Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,19:00,88,0,0.0,321.69,343,3,0.0087,349.2,646,5,0.0085,358.85,359,3,0.0081,322.81
August,25,19:30,72,1,0.0144,341.22,318,2,0.0066,334.46,588,7,0.0111,355.16,324,7,0.0216,335.35
August,25,1:00,2,0,0.0,298.78,8,0,0.0,320.24,30,0,0.0033,314.61,15,0,0.0,347.22
August,25,1:30,1,0,0.0,298.78,5,0,0.0,320.24,21,0,0.0053,330.97,14,0,0.0,325.39
August,25,20:00,53,0,0.0056,321.82,277,3,0.0101,332.93,511,4,0.0079,360.03,285,6,0.0209,323.82
August,25,20:30,41,1,0.0241,338.26,227,1,0.0059,328.54,424,2,0.004,350.98,240,2,0.0084,328.73
August,25,21:00,35,1,0.0305,331.37,191,2,0.0106,327.11,356,1,0.0032,353.38,205,3,0.0133,324.05
August,25,21:30,26,1,0.0249,300.44,157,0,0.0011,336.58,306,0,0.0004,341.82,161,1,0.0034,330.7
August,25,22:00,19,0,0.0,298.78,125,0,0.0014,316.67,237,1,0.0023,339.29,134,1,0.005,328.58
August,25,22:30,14,2,0.1744,298.78,95,0,0.0,321.95,189,0,0.0015,332.35,117,0,0.0039,323.67
August,25,23:00,13,0,0.0065,298.78,72,0,0.0,297.92,143,0,0.0,321.94,92,1,0.0061,325.24
August,25,23:30,9,0,0.0,298.78,54,0,0.0,296.33,108,0,0.0,333.88,64,0,0.0021,320.74
August,25,2:00,2,0,0.0,298.78,5,0,0.0,320.24,13,0,0.0,339.23,7,0,0.0442,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,12,1,0.0418,339.23,7,0,0.013,325.39
August,25,3:00,1,0,0.0,0.0,3,0,0.0,320.24,11,0,0.0274,339.23,5,0,0.0238,325.39
August,25,3:30,1,0,0.0,298.78,1,0,0.0,320.24,8,0,0.0,339.23,4,0,0.0464,325.39
August,25,4:00,1,0,0.0,0.0,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0397,325.39
August,25,4:30,2,0,0.0,298.78,2,0,0.0,320.24,8,0,0.0,339.23,6,0,0.0333,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,10,0,0.0,339.23,5,0,0.0,325.39
August,25,5:30,2,0,0.0,0.0,4,0,0.0,320.24,14,0,0.0159,339.23,4,0,0.0,325.39
August,25,6:00,3,0,0.0,0.0,3,0,0.0,320.24,24,0,0.0,257.25,12,0,0.0,325.39
August,25,6:30,3,0,0.1048,298.78,6,1,0.2075,320.24,40,0,0.0115,280.96,20,0,0.0125,260.76
August,25,7:00,7,0,0.0,298.78,21,0,0.0,293.28,72,0,0.0,256.46,31,0,0.0,270.05
August,25,7:30,12,0,0.0175,298.78,35,0,0.0126,281.54,119,0,0.0023,261.39,53,0,0.0051,270.62
August,25,8:00,42,0,0.0044,279.44,77,0,0.0059,284.99,240,0,0.0011,291.13,108,0,0.0024,271.01
August,25,8:30,75,1,0.0178,306.62,123,2,0.0144,294.74,381,0,0.0011,298.35,170,2,0.0113,288.8
August,25,9:00,115,1,0.0044,304.89,196,0,0.0007,305.86,538,2,0.0029,313.68,273,2,0.0056,294.86
August,25,9:30,157,1,0.0049,320.21,250,1,0.0031,324.54,706,6,0.0083,319.15,333,7,0.0218,306.39
August,26,0:00,4,0,0.0,303.13,31,0,0.0,305.06,72,0,0.0,326.19,43,0,0.0067,318.7
August,26,0:30,4,0,0.0,303.13,22,0,0.0,319.03,52,0,0.0,340.96,31,0,0.0,338.49
August,26,10:00,160,1,0.0037,315.87,262,1,0.0033,314.15,746,4,0.0047,323.03,353,2,0.0053,306.12
August,26,10:30,175,0,0.0019,315.18,291,4,0.014,328.69,829,9,0.0105,333.27,385,7,0.018,306.92
August,26,11:00,186,1,0.003,318.0,328,1,0.004,330.95,886,3,0.0038,336.5,409,5,0.0111,322.89
August,26,11:30,201,0,0.0017,321.26,350,3,0.0083,332.38,928,4,0.0048,339.69,450,3,0.0072,316.41
August,26,12:00,203,0,0.0022,322.45,366,1,0.0028,341.88,930,7,0.0071,338.46,454,3,0.0061,317.46
August,26,12:30,201,1,0.0046,313.85,379,2,0.0057,341.81,927,15,0.0159,342.34,464,8,0.0163,321.06
August,26,13:00,201,0,0.0013,318.94,400,2,0.0055,341.16,930,3,0.0032,341.12,465,5,0.0101,319.66
August,26,13:30,197,0,0.0012,326.62,397,3,0.0068,341.19,920,8,0.009,344.67,448,4,0.0087,326.33
August,26,14:00,209,0,0.0009,319.78,428,2,0.0038,334.29,954,4,0.0039,344.9,487,6,0.0117,323.58
August,26,14:30,207,0,0.0006,320.15,432,2,0.0039,342.24,955,5,0.0056,348.25,468,5,0.0109,326.02
August,26,15:00,204,0,0.0004,321.13,438,1,0.0029,332.87,941,2,0.0022,347.69,477,2,0.0049,323.13
August,26,15:30,201,1,0.0031,320.65,422,1,0.0027,337.52,928,2,0.0024,349.1,480,3,0.0054,319.63
August,26,16:00,217,1,0.0048,328.2,418,1,0.0028,346.26,905,1,0.0015,349.49,493,1,0.0028,323.77
August,26,16:30,202,0,0.0,329.22,400,1,0.0017,342.36,900,2,0.0017,347.76,476,2,0.0034,327.19
August,26,17:00,181,0,0.001,320.87,383,2,0.0047,347.51,851,2,0.002,350.16,426,1,0.0022,326.05
August,26,17:30,148,0,0.0,319.98,369,1,0.004,346.94,803,3,0.0037,346.63,411,1,0.0019,327.73
August,26,18:00,140,0,0.0027,329.59,347,2,0.0048,343.38,750,5,0.0064,345.32,385,2,0.0054,328.98
August,26,18:30,122,1,0.0072,320.04,315,1,0.0021,336.93,642,4,0.0066,344.64,333,1,0.0027,331.85
August,26,19:00,78,0,0.001,335.86,278,2,0.0058,338.32,588,4,0.0067,347.06,303,2,0.0062,321.88
August,26,19:30,59,0,0.0014,314.76,254,1,0.0031,338.39,508,3,0.0051,340.21,278,4,0.0153,331.72
August,26,1:00,3,0,0.0,303.13,10,0,0.0,313.16,36,0,0.0,343.38,24,0,0.0,361.62
August,26,1:30,2,0,0.0,0.0,6,0,0.0,313.16,27,0,0.0077,293.33,17,0,0.0139,340.22
August,26,20:00,44,1,0.0187,339.15,218,2,0.0112,331.3,432,3,0.0073,346.24,241,4,0.0153,327.14
August,26,20:30,43,1,0.0207,316.85,190,2,0.0095,323.98,387,2,0.0042,345.21,210,1,0.0054,312.57
August,26,21:00,29,1,0.019,322.44,151,1,0.0051,323.5,324,0,0.0008,338.56,170,1,0.0066,320.95
August,26,21:30,22,0,0.0026,307.39,126,0,0.003,325.88,260,0,0.0,338.81,150,1,0.004,333.02
August,26,22:00,18,0,0.0,291.35,103,0,0.0045,330.9,224,1,0.0033,334.81,119,0,0.001,332.65
August,26,22:30,12,2,0.1341,303.13,81,0,0.0058,314.46,174,1,0.0033,336.23,97,0,0.0048,322.97
August,26,23:00,9,0,0.0438,303.13,60,0,0.0031,313.02,129,0,0.0,326.25,73,0,0.0023,330.9
August,26,23:30,7,0,0.0,303.13,43,0,0.0075,299.46,95,0,0.0009,326.07,59,0,0.0043,324.63
August,26,2:00,2,0,0.0,303.13,4,0,0.0,313.16,19,0,0.0046,300.09,11,0,0.0227,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0,260.72,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0167,307.96,2,0,0.0,305.78
August,26,3:30,2,0,0.0,0.0,2,0,0.0,313.16,12,0,0.0,307.96,0,0,0.0,305.78
August,26,4:00,1,0,0.0,0.0,2,0,0.0,313.16,9,0,0.0091,307.96,0,0,0.0,0.0
August,26,4:30,2,0,0.0,303.13,3,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,2,0,0.0,0.0,2,0,0.0,313.16,12,0,0.0,307.96,0,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,14,0,0.0091,307.96,0,0,0.0,0.0
August,26,6:00,2,0,0.0,303.13,4,0,0.0,313.16,27,0,0.0144,251.36,11,0,0.0,305.78
August,26,6:30,4,0,0.0518,303.13,7,2,0.2248,313.16,43,1,0.0149,248.4,19,0,0.0117,256.93
August,26,7:00,7,0,0.0191,303.13,22,0,0.011,269.38,80,0,0.0034,267.71,35,0,0.0021,276.18
August,26,7:30,12,0,0.0129,303.13,33,1,0.0157,294.77,127,1,0.0049,268.6,61,0,0.0015,280.26
August,26,8:00,40,0,0.0038,272.16,71,1,0.0079,273.21,239,0,0.002,294.27,106,0,0.0046,281.27
August,26,8:30,68,1,0.0135,297.7,116,1,0.0097,307.09,346,0,0.0011,305.44,158,0,0.0013,291.73
August,26,9:00,102,1,0.0095,316.7,165,0,0.0013,301.48,507,1,0.0017,312.47,233,0,0.0,292.84
August,26,9:30,136,1,0.0077,321.69,216,1,0.0057,319.36,637,3,0.0054,320.85,292,2,0.0053,302.75
August,27,0:00,4,0,0.0,327.68,33,0,0.0,306.22,73,0,0.0012,337.37,43,0,0.004,321.6
August,27,0:30,3,0,0.0,327.68,24,0,0.0,294.37,54,0,0.0014,328.89,31,0,0.0027,355.75
August,27,10:00,164,1,0.0049,310.48,273,2,0.0069,317.38,784,2,0.0026,321.35,386,5,0.0128,305.84
August,27,10:30,184,1,0.0048,316.03,298,7,0.0229,332.71,883,10,0.0115,333.83,417,14,0.0341,317.58
August,27,11:00,198,1,0.0026,321.42,340,2,0.007,334.31,916,5,0.0057,336.33,466,3,0.0057,317.03
August,27,11:30,202,1,0.004,320.8,366,4,0.0104,334.89,939,7,0.0071,339.65,478,4,0.0082,320.66
August,27,12:00,201,2,0.0075,330.21,389,1,0.0028,336.27,958,2,0.0026,338.99,493,3,0.0065,322.04
August,27,12:30,201,1,0.005,321.31,397,3,0.008,341.49,962,13,0.0137,344.7,499,4,0.0081,313.93
August,27,13:00,202,1,0.0048,320.67,408,2,0.0041,331.24,966,2,0.0025,342.68,502,6,0.0111,324.7
August,27,13:30,203,0,0.0009,323.72,415,4,0.0108,335.98,966,5,0.0056,341.51,511,2,0.0045,317.93
August,27,14:00,203,0,0.0004,321.94,425,1,0.0026,336.49,951,3,0.0032,343.01,531,1,0.0016,317.17
August,27,14:30,202,0,0.0008,326.71,433,2,0.0042,346.33,968,6,0.0057,347.2,524,3,0.005,325.29
August,27,15:00,210,1,0.0058,321.61,424,1,0.0019,336.84,939,2,0.0019,348.07,521,2,0.0033,329.72
August,27,15:30,204,1,0.0047,326.61,431,1,0.0023,338.25,940,7,0.0071,353.68,521,3,0.0053,328.33
August,27,16:00,198,1,0.0029,331.65,428,1,0.002,340.84,930,1,0.0016,350.87,507,2,0.0049,324.44
August,27,16:30,191,0,0.0017,326.44,413,1,0.0026,343.11,893,3,0.0033,349.64,493,2,0.0032,328.38
August,27,17:00,169,0,0.0023,330.85,386,1,0.0033,340.78,838,5,0.0063,349.92,489,3,0.0071,316.22
August,27,17:30,152,1,0.0085,327.67,382,1,0.0032,340.67,795,7,0.0089,345.27,445,4,0.0096,330.37
August,27,18:00,139,0,0.003,312.98,347,2,0.0067,339.18,730,4,0.0055,355.07,405,2,0.0045,325.49
August,27,18:30,116,0,0.0031,341.11,302,1,0.002,337.52,648,4,0.0055,354.2,361,2,0.0058,328.37
August,27,19:00,74,0,0.001,337.08,278,1,0.0051,338.33,579,2,0.0039,350.38,332,4,0.0106,316.79
August,27,19:30,58,0,0.006,321.99,249,1,0.0036,335.86,514,3,0.0049,343.02,296,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,10,0,0.0177,345.73,35,0,0.0,335.79,24,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,5,0,0.0,345.73,26,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,46,0,0.0038,309.95,223,2,0.0077,336.59,445,2,0.005,346.05,271,4,0.0161,322.9
August,27,20:30,39,1,0.013,306.66,190,1,0.0076,333.72,374,1,0.0033,345.11,230,1,0.005,318.02
August,27,21:00,31,1,0.0174,327.68,154,1,0.0058,326.89,312,0,0.0012,345.65,189,7,0.0365,320.91
August,27,21:30,24,0,0.0,320.56,132,1,0.0044,337.71,263,0,0.0007,338.32,162,1,0.0079,321.1
August,27,22:00,17,0,0.0,327.68,106,0,0.0008,309.3,213,1,0.0031,343.47,126,0,0.0036,316.84
August,27,22:30,12,1,0.0661,327.68,84,0,0.0056,321.14,166,0,0.0022,321.58,110,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,63,0,0.0,305.86,130,0,0.0014,328.85,82,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,48,0,0.0014,312.42,102,0,0.002,327.57,65,0,0.0015,302.35
August,27,2:00,2,0,0.0,0.0,3,0,0.0,345.73,19,0,0.0164,297.08,10,0,0.0,326.77
August,27,2:30,2,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,11,0,0.0079,326.77
August,27,3:00,2,0,0.0,327.68,3,0,0.0,345.73,13,0,0.0297,350.22,2,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,1,0,0.0,326.77
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,9,0,0.0,350.22,0,0,0.0,0.0
August,27,4:30,2,0,0.0,0.0,2,0,0.0,345.73,11,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,2,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0,350.22,1,0,0.0,326.77
August,27,5:30,2,0,0.0,0.0,2,0,0.0,345.73,19,0,0.0,282.43,2,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,5,0,0.0,345.73,28,0,0.0,275.91,14,0,0.0,246.99
August,27,6:30,4,0,0.065,327.68,6,2,0.2705,345.73,49,0,0.0061,259.35,25,1,0.0429,279.48
August,27,7:00,7,0,0.03,327.68,23,0,0.0026,254.06,91,1,0.006,280.35,45,0,0.0,252.7
August,27,7:30,16,1,0.0412,313.34,42,2,0.0479,296.3,146,1,0.0061,276.85,76,0,0.005,271.73
August,27,8:00,45,1,0.0156,274.86,76,0,0.0022,290.28,266,0,0.001,290.76,132,0,0.002,288.93
August,27,8:30,77,2,0.0242,323.72,121,1,0.0114,308.96,388,2,0.0047,308.38,191,1,0.0032,294.75
August,27,9:00,112,2,0.0159,309.01,177,0,0.0015,306.86,554,2,0.0043,316.98,282,1,0.0024,285.35
August,27,9:30,138,1,0.0059,324.69,237,1,0.0053,313.06,687,5,0.0067,322.65,329,4,0.0107,302.78
August,28,0:00,4,0,0.0,335.57,31,0,0.0064,314.54,68,0,0.0028,329.5,40,0,0.0,338.06
August,28,0:30,4,0,0.0,335.57,25,0,0.0103,291.33,59,0,0.0025,317.14,35,0,0.0,336.93
August,28,10:00,157,1,0.0059,307.12,258,0,0.0007,322.04,768,3,0.0041,326.28,360,4,0.0125,309.1
August,28,10:30,181,1,0.005,316.51,300,4,0.0135,331.12,848,7,0.0078,335.34,398,7,0.0177,311.94
August,28,11:00,193,0,0.0023,316.18,313,2,0.0054,334.59,905,5,0.0054,337.19,444,2,0.0051,316.51
August,28,11:30,202,1,0.0061,320.69,345,4,0.0124,330.42,937,8,0.0083,340.26,449,2,0.0039,318.21
August,28,12:00,199,0,0.0014,313.8,374,2,0.0055,334.61,920,4,0.0042,343.06,460,4,0.0082,315.89
August,28,12:30,206,1,0.0038,308.53,375,3,0.0071,339.34,938,12,0.0132,343.03,470,5,0.0101,312.64
August,28,13:00,198,0,0.0019,318.62,379,3,0.007,334.23,917,6,0.0068,345.65,464,6,0.0136,318.13
August,28,13:30,199,1,0.0049,326.18,389,5,0.0127,332.56,918,4,0.0045,339.24,467,4,0.0082,314.39
August,28,14:00,210,1,0.0043,330.19,419,2,0.0044,335.43,938,4,0.0039,342.86,503,6,0.0117,320.85
August,28,14:30,210,0,0.0005,323.81,424,3,0.007,335.02,958,16,0.0171,348.21,503,5,0.0097,321.48
August,28,15:00,208,1,0.0068,331.8,410,1,0.0031,339.55,929,2,0.0023,347.13,496,2,0.0045,325.62
August,28,15:30,202,2,0.0117,327.15,413,3,0.0061,341.77,938,2,0.0025,345.5,490,3,0.0056,320.72
August,28,16:00,205,3,0.0132,326.1,411,1,0.0024,338.48,917,3,0.003,347.34,505,2,0.0041,317.9
August,28,16:30,200,0,0.0009,325.94,393,1,0.0033,339.13,883,2,0.0026,351.11,478,1,0.0031,326.41
August,28,17:00,176,1,0.0053,325.63,369,1,0.0017,338.83,850,2,0.0027,346.71,450,2,0.0042,325.62
August,28,17:30,151,1,0.0036,325.07,357,1,0.0019,341.9,799,4,0.0046,344.06,417,2,0.0042,318.51
August,28,18:00,134,0,0.0012,327.32,339,2,0.0055,336.02,716,5,0.0072,350.63,380,1,0.0032,328.02
August,28,18:30,118,0,0.0012,311.75,307,2,0.0049,340.33,643,6,0.01,354.71,343,2,0.0047,322.11
August,28,19:00,75,0,0.0022,332.47,273,1,0.005,333.02,574,4,0.0066,348.03,319,5,0.0157,314.12
August,28,19:30,59,0,0.0047,318.66,254,1,0.0043,333.54,513,8,0.0164,359.35,285,8,0.0272,321.46
August,28,1:00,4,0,0.0,335.57,12,0,0.0091,340.9,44,0,0.0033,307.02,25,0,0.0,344.74
August,28,1:30,2,0,0.0,335.57,8,0,0.05,340.9,31,0,0.004,329.62,23,0,0.0,307.43
August,28,20:00,48,0,0.0038,314.62,210,1,0.0071,344.87,454,5,0.0108,350.0,258,6,0.0238,318.16
August,28,20:30,40,1,0.0157,330.34,182,0,0.0026,327.89,400,3,0.0067,341.29,221,2,0.0081,315.98
August,28,21:00,30,1,0.0175,302.04,153,1,0.004,330.8,318,0,0.0009,347.5,177,3,0.0179,321.77
August,28,21:30,24,0,0.0077,321.85,122,0,0.0,320.63,258,0,0.0011,348.0,162,1,0.0037,312.8
August,28,22:00,19,0,0.0037,305.1,101,1,0.0069,324.94,216,1,0.0055,329.52,124,1,0.012,332.53
August,28,22:30,13,2,0.1163,301.44,76,0,0.0013,311.95,157,0,0.0006,323.13,102,1,0.0063,315.87
August,28,23:00,10,1,0.0549,335.57,59,0,0.0,317.96,125,0,0.0009,335.08,75,0,0.0011,317.83
August,28,23:30,9,0,0.0414,335.57,43,0,0.0018,316.26,98,0,0.0031,326.97,62,0,0.0048,322.7
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,22,1,0.0355,257.2,17,0,0.0268,314.79
August,28,2:30,1,0,0.0,0.0,4,0,0.0,340.9,18,0,0.0083,229.88,11,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,9,0,0.0,344.55,2,0,0.0,321.83
August,28,3:30,2,0,0.0,335.57,4,0,0.0,340.9,12,0,0.0,344.55,0,0,0.0,321.83
August,28,4:00,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0091,344.55,0,0,0.0,321.83
August,28,4:30,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,13,0,0.0,344.55,1,0,0.0,321.83
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,18,0,0.01,278.91,2,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,4,0,0.0,340.9,30,0,0.0,275.16,14,0,0.0,321.83
August,28,6:30,4,1,0.2617,335.57,7,2,0.3007,340.9,52,1,0.0192,270.12,24,1,0.054,263.13
August,28,7:00,9,1,0.1243,335.57,22,0,0.0146,273.21,90,0,0.0035,267.88,39,0,0.0106,268.83
August,28,7:30,17,1,0.055,299.14,38,1,0.0391,287.23,143,1,0.0088,269.09,69,1,0.0091,262.21
August,28,8:00,43,0,0.0113,287.74,72,0,0.0052,297.23,259,0,0.0015,293.99,119,0,0.0032,268.83
August,28,8:30,76,2,0.0212,315.58,114,1,0.0076,305.75,373,1,0.0032,303.25,183,2,0.0082,289.12
August,28,9:00,107,0,0.003,312.99,179,1,0.0028,310.34,520,1,0.0019,314.26,257,2,0.0071,295.45
August,28,9:30,134,0,0.0029,315.31,217,1,0.0044,318.38,657,4,0.0055,318.5,307,6,0.0182,301.03
August,29,0:00,6,0,0.0,327.7,30,0,0.0,317.92,70,0,0.0,347.22,41,0,0.0028,332.11
August,29,0:30,4,0,0.0,327.7,22,0,0.0,297.19,46,0,0.0053,320.9,29,0,0.0,305.14
August,29,10:00,147,0,0.0032,319.51,264,2,0.0057,329.23,753,9,0.0115,323.85,382,4,0.011,301.62
August,29,10:30,183,1,0.0044,321.29,297,5,0.0152,326.48,838,17,0.0197,329.77,414,10,0.0233,313.03
August,29,11:00,196,0,0.0016,320.3,321,4,0.0135,330.7,887,4,0.0047,334.61,439,7,0.0149,315.59
August,29,11:30,195,0,0.0009,324.41,352,10,0.028,343.23,927,7,0.0073,332.48,472,8,0.0177,319.49
August,29,12:00,206,1,0.0061,309.95,400,3,0.0068,331.88,950,15,0.0158,335.81,477,5,0.0115,311.59
August,29,12:30,204,1,0.0068,324.33,394,5,0.0119,343.29,948,15,0.0161,340.5,485,5,0.0106,322.51
August,29,13:00,202,2,0.0097,331.06,408,5,0.0112,334.09,927,10,0.0105,345.58,478,7,0.0154,320.11
August,29,13:30,206,1,0.003,325.63,407,6,0.014,332.55,929,9,0.0099,345.09,492,6,0.0128,320.57
August,29,14:00,204,0,0.0018,316.99,434,8,0.0185,344.33,959,9,0.009,345.64,512,7,0.0133,315.19
August,29,14:30,216,1,0.0047,329.43,437,8,0.0192,340.09,946,10,0.0103,342.46,504,12,0.0243,322.48
August,29,15:00,209,1,0.0063,315.02,442,2,0.0056,343.54,936,9,0.0096,345.42,505,9,0.0178,325.68
August,29,15:30,218,3,0.0119,324.75,433,3,0.0079,337.93,928,16,0.0174,347.92,490,12,0.0244,321.05
August,29,16:00,208,0,0.0019,333.6,434,3,0.0078,349.05,924,3,0.0037,346.97,523,6,0.012,325.83
August,29,16:30,195,0,0.0021,330.1,414,3,0.0078,339.9,879,4,0.0042,349.2,491,6,0.0123,317.85
August,29,17:00,168,1,0.0067,329.89,397,3,0.0078,342.22,823,5,0.0065,344.22,453,3,0.0073,334.25
August,29,17:30,148,1,0.0043,327.85,365,3,0.0071,347.96,749,5,0.0063,347.72,414,5,0.013,322.94
August,29,18:00,133,1,0.0051,322.72,342,4,0.0111,348.7,665,5,0.0075,348.51,374,1,0.0036,316.89
August,29,18:30,110,1,0.0059,345.44,296,1,0.0043,334.7,599,2,0.0036,347.8,327,3,0.0078,312.63
August,29,19:00,75,0,0.0024,347.89,280,4,0.0131,334.52,530,4,0.0068,339.56,292,4,0.0127,316.34
August,29,19:30,53,0,0.0015,327.53,237,1,0.0056,322.66,465,2,0.0033,349.9,262,6,0.0222,322.51
August,29,1:00,3,0,0.0,327.7,9,0,0.0193,331.26,36,0,0.0091,330.85,23,0,0.0051,344.04
August,29,1:30,3,0,0.0,327.7,6,0,0.0262,331.26,26,0,0.0,297.84,16,0,0.0203,320.28
August,29,20:00,43,0,0.0057,333.45,201,2,0.0098,330.77,388,5,0.0139,340.36,222,4,0.0188,316.59
August,29,20:30,34,1,0.0148,305.87,185,1,0.0079,333.88,334,1,0.0017,332.81,199,2,0.0088,305.47
August,29,21:00,24,1,0.0214,331.55,153,1,0.0085,331.13,277,1,0.0019,340.49,157,8,0.0507,319.02
August,29,21:30,17,0,0.004,321.36,125,1,0.0088,313.24,227,0,0.0015,339.07,144,5,0.0365,320.87
August,29,22:00,17,0,0.0,321.5,94,0,0.0022,323.29,185,0,0.0024,340.49,112,1,0.0065,316.95
August,29,22:30,11,2,0.1609,327.7,78,0,0.0013,301.12,144,0,0.0015,337.04,91,0,0.004,306.01
August,29,23:00,10,1,0.1022,327.7,55,0,0.0,319.65,110,0,0.0,319.67,69,0,0.0016,301.98
August,29,23:30,7,0,0.052,327.7,47,0,0.0084,322.59,87,0,0.0,303.03,54,0,0.0,309.04
August,29,2:00,2,0,0.0,327.7,4,0,0.0,331.26,16,0,0.0216,329.73,11,0,0.0333,325.87
August,29,2:30,1,0,0.0,327.7,4,0,0.0,331.26,19,0,0.0165,326.92,8,0,0.0,325.87
August,29,3:00,2,0,0.0,327.7,4,0,0.0,331.26,13,0,0.0134,345.76,3,0,0.0407,325.87
August,29,3:30,2,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,376.36,1,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,11,0,0.0123,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,4,0,0.0,331.26,13,0,0.0065,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,3,0,0.0,331.26,16,0,0.0118,345.76,2,0,0.0,325.87
August,29,5:30,2,0,0.0,0.0,3,0,0.0,331.26,17,0,0.012,330.9,2,0,0.0,325.87
August,29,6:00,3,0,0.037,327.7,5,1,0.128,331.26,33,0,0.0,280.25,12,0,0.0074,325.87
August,29,6:30,4,2,0.4164,327.7,6,4,0.7457,331.26,51,2,0.0303,264.38,25,2,0.0911,264.19
August,29,7:00,9,2,0.1847,327.7,28,0,0.0142,250.27,87,1,0.0066,270.95,41,1,0.0163,261.06
August,29,7:30,14,2,0.1179,327.7,40,1,0.0349,275.44,141,2,0.0125,266.14,71,1,0.0124,285.13
August,29,8:00,39,0,0.0017,284.08,84,0,0.0,275.49,261,1,0.0036,285.51,132,1,0.0093,269.95
August,29,8:30,71,0,0.0028,289.09,112,1,0.0072,297.48,367,1,0.0031,306.23,183,3,0.0179,288.24
August,29,9:00,104,0,0.0,311.01,172,1,0.0055,311.5,527,1,0.0028,312.12,252,2,0.0075,291.42
August,29,9:30,133,1,0.0051,311.72,213,2,0.0079,319.17,661,5,0.0075,307.65,321,8,0.0237,306.93
August,30,0:00,6,0,0.0409,318.39,36,1,0.0191,293.28,63,0,0.0077,321.5,42,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,49,0,0.0,322.6,28,0,0.0035,315.9
August,30,10:00,95,1,0.0053,294.27,169,2,0.0103,307.46,487,2,0.0032,311.32,238,3,0.0122,292.88
August,30,10:30,120,0,0.0034,292.85,193,5,0.0282,317.87,546,3,0.0046,323.73,276,9,0.031,294.5
August,30,11:00,139,1,0.0064,301.1,223,2,0.0102,320.05,592,3,0.0051,325.75,315,5,0.0149,302.59
August,30,11:30,138,2,0.0133,296.57,254,5,0.0197,325.21,602,8,0.0126,332.12,327,3,0.0099,304.01
August,30,12:00,150,2,0.0146,301.38,260,3,0.0101,321.06,613,5,0.0078,332.97,344,2,0.0054,309.71
August,30,12:30,163,4,0.0263,303.01,272,5,0.0195,322.77,623,7,0.0114,330.81,355,6,0.0182,302.94
August,30,13:00,156,1,0.0063,306.16,288,7,0.026,324.3,610,6,0.0101,333.51,352,6,0.0157,310.99
August,30,13:30,153,0,0.0019,307.91,304,9,0.0294,320.01,611,13,0.0209,333.31,357,7,0.0193,306.87
August,30,14:00,147,1,0.0073,313.16,308,12,0.0395,327.2,609,8,0.0132,334.54,349,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,304,8,0.0276,332.68,603,3,0.0056,330.19,362,12,0.0318,313.19
August,30,15:00,148,0,0.0028,306.69,298,4,0.0119,323.48,574,0,0.0006,338.33,347,4,0.0117,298.77
August,30,15:30,150,1,0.0037,311.66,294,3,0.0095,317.59,555,0,0.0008,335.03,330,3,0.0084,298.89
August,30,16:00,142,1,0.0038,325.32,294,2,0.0076,331.16,536,1,0.0015,335.19,319,3,0.0079,311.91
