Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:30,134,1,0.0051,332.69,385,4,0.0094,340.56,744,3,0.0043,355.97,396,1,0.003,335.33
August,25,19:00,99,0,0.0,329.03,348,3,0.01,351.65,659,5,0.007,359.41,360,2,0.0057,321.71
August,25,19:30,77,1,0.0127,332.27,317,2,0.0077,337.82,588,6,0.0098,356.51,324,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,11,0,0.0,320.24,33,0,0.0053,311.17,18,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,6,0,0.0,320.24,23,0,0.0083,326.05,13,0,0.0046,325.39
August,25,20:00,58,1,0.0094,323.03,280,4,0.0129,334.94,513,5,0.0097,358.72,284,5,0.0193,322.71
August,25,20:30,44,1,0.0233,327.26,233,1,0.006,326.3,434,1,0.0028,347.92,244,2,0.0088,324.38
August,25,21:00,35,1,0.0276,327.53,191,2,0.0085,329.5,364,1,0.0022,351.82,206,3,0.0144,328.67
August,25,21:30,27,1,0.0294,320.46,149,0,0.0015,334.43,306,0,0.001,342.6,169,1,0.003,337.9
August,25,22:00,21,0,0.0,323.59,116,0,0.0021,318.87,243,0,0.002,335.8,139,1,0.0065,326.61
August,25,22:30,15,2,0.1631,298.78,89,0,0.0013,311.63,191,0,0.0016,328.21,114,0,0.0037,325.44
August,25,23:00,12,0,0.0209,298.78,66,0,0.0013,299.96,147,0,0.0006,322.24,89,0,0.0056,335.49
August,25,23:30,8,0,0.0,298.78,47,0,0.0,296.5,108,0,0.0008,338.8,65,0,0.0034,319.14
August,25,2:00,1,0,0.0,298.78,5,0,0.0,320.24,16,0,0.0224,339.23,9,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,1,0,0.0,298.78,3,0,0.0,320.24,11,0,0.0283,339.23,6,0,0.031,325.39
August,25,3:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0492,325.39
August,25,4:00,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,10,0,0.0,339.23,5,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,12,0,0.0,339.23,5,0,0.01,325.39
August,25,5:30,2,0,0.0,298.78,4,0,0.0,320.24,18,0,0.0111,339.23,7,0,0.0,325.39
August,25,6:00,3,0,0.0,298.78,6,0,0.0,320.24,29,0,0.0,267.31,13,0,0.0,325.39
August,25,6:30,5,1,0.1317,298.78,12,3,0.2186,320.24,51,0,0.008,286.22,23,0,0.0154,254.81
August,25,7:00,11,0,0.0,298.78,27,0,0.0042,280.15,91,0,0.0,258.62,40,0,0.0031,280.93
August,25,7:30,22,0,0.0122,298.78,48,1,0.0181,284.27,153,0,0.0024,259.94,68,1,0.0076,270.82
August,25,8:00,47,0,0.0053,284.18,85,0,0.0042,281.99,260,0,0.0015,292.0,118,0,0.0017,270.51
August,25,8:30,79,1,0.0125,305.75,132,2,0.0139,298.93,390,1,0.0013,300.11,179,2,0.0106,287.77
August,25,9:00,116,0,0.0039,298.95,192,0,0.0011,305.75,538,1,0.0026,312.0,257,1,0.0039,293.56
August,25,9:30,152,1,0.006,317.71,248,1,0.0037,319.66,684,7,0.0099,323.65,321,6,0.0201,305.98
August,26,0:00,5,0,0.0,303.13,33,0,0.0,304.5,75,0,0.0019,326.86,44,0,0.0093,313.55
August,26,0:30,4,0,0.0,303.13,22,0,0.0,310.32,55,0,0.0,335.52,32,0,0.0,334.31
August,26,10:00,155,1,0.0033,316.5,256,1,0.003,314.57,726,3,0.0044,323.83,339,2,0.0051,306.42
August,26,10:30,172,0,0.0017,315.23,289,4,0.013,327.38,811,8,0.0103,332.9,377,6,0.0172,306.74
August,26,11:00,185,1,0.004,318.7,321,1,0.0037,331.59,870,3,0.0037,335.98,407,5,0.0121,323.0
August,26,11:30,195,1,0.0035,321.29,345,3,0.0076,332.24,908,4,0.0046,339.19,436,4,0.0102,317.37
August,26,12:00,199,0,0.0024,322.1,363,1,0.0028,340.47,921,7,0.0074,339.0,448,3,0.0059,317.8
August,26,12:30,200,1,0.0057,313.39,379,2,0.0059,341.3,928,16,0.0172,342.62,458,7,0.0154,321.58
August,26,13:00,201,0,0.0019,317.4,394,2,0.005,341.02,931,3,0.0031,342.34,461,6,0.0127,318.52
August,26,13:30,200,0,0.0011,327.19,404,3,0.008,339.07,932,8,0.0084,344.77,457,4,0.0089,325.07
August,26,14:00,207,0,0.0017,319.07,422,2,0.0049,333.45,947,3,0.0036,345.19,476,6,0.0133,323.45
August,26,14:30,208,0,0.0021,320.76,431,2,0.0042,342.41,947,6,0.0064,348.92,472,5,0.011,325.37
August,26,15:00,207,0,0.0008,322.75,432,1,0.0026,333.88,939,2,0.0021,348.5,475,3,0.0065,323.85
August,26,15:30,206,1,0.0042,321.88,422,1,0.0025,339.16,930,2,0.0023,349.43,478,5,0.0103,320.65
August,26,16:00,207,1,0.0044,330.74,416,1,0.0027,345.72,909,1,0.0016,349.64,479,2,0.0034,324.16
August,26,16:30,195,0,0.0003,332.01,403,1,0.0025,343.9,890,2,0.002,347.46,464,1,0.0032,326.81
August,26,17:00,177,0,0.001,322.85,385,2,0.0047,347.2,846,2,0.0028,350.9,432,1,0.002,327.17
August,26,17:30,154,0,0.0005,318.69,367,1,0.0038,348.29,795,3,0.0035,346.8,407,1,0.0019,326.32
August,26,18:00,136,0,0.0025,325.36,344,2,0.0046,342.02,734,5,0.0065,346.2,377,2,0.0054,328.08
August,26,18:30,115,1,0.0065,321.64,315,1,0.0027,338.04,650,4,0.0068,344.67,337,1,0.0027,329.35
August,26,19:00,85,0,0.0009,335.8,282,2,0.0061,337.05,584,4,0.0064,346.7,305,2,0.0062,321.22
August,26,19:30,64,0,0.0012,319.36,253,1,0.0028,338.43,512,3,0.0058,340.66,275,4,0.0148,330.02
August,26,1:00,3,0,0.0,303.13,13,0,0.0,313.16,39,0,0.0,338.05,24,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,8,0,0.0,313.16,29,0,0.007,298.86,17,0,0.0126,340.76
August,26,20:00,49,1,0.0213,337.37,220,3,0.0123,331.62,441,4,0.008,345.47,242,5,0.0195,326.69
August,26,20:30,41,1,0.0257,319.24,190,2,0.0112,324.47,385,2,0.0043,344.48,210,1,0.0067,314.55
August,26,21:00,31,1,0.0173,324.5,157,1,0.0063,325.69,325,0,0.0013,338.88,174,1,0.0083,321.34
August,26,21:30,24,0,0.0023,311.18,130,1,0.0041,325.96,269,0,0.0,339.4,149,1,0.0059,333.88
August,26,22:00,18,0,0.0,297.27,105,1,0.0063,330.85,223,1,0.005,335.46,121,0,0.0041,336.81
August,26,22:30,13,2,0.156,303.13,83,0,0.0052,312.15,176,1,0.0036,333.57,98,1,0.006,325.07
August,26,23:00,10,1,0.0512,303.13,63,0,0.0041,311.38,135,0,0.0,327.71,77,0,0.0031,330.73
August,26,23:30,7,0,0.0,303.13,46,0,0.0068,298.11,102,0,0.0008,324.13,60,0,0.0055,325.3
August,26,2:00,1,0,0.0,303.13,5,0,0.0,313.16,21,0,0.0041,295.49,12,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0,263.04,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,3,0,0.0,313.16,13,0,0.0152,307.96,4,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0083,307.96,1,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,11,0,0.0,307.96,1,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,2,0,0.0,313.16,13,0,0.0,307.96,2,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,4,0,0.0,313.16,19,0,0.0083,307.96,4,0,0.0,0.0
August,26,6:00,3,0,0.0,303.13,6,0,0.0,313.16,32,0,0.0131,251.54,13,0,0.0,305.78
August,26,6:30,6,1,0.0925,303.13,12,3,0.2174,313.16,55,1,0.0136,248.0,24,0,0.0106,252.51
August,26,7:00,11,0,0.0174,303.13,27,0,0.01,268.4,95,0,0.0031,267.49,43,0,0.0019,281.27
August,26,7:30,22,0,0.0117,303.13,45,1,0.0142,293.62,154,1,0.0045,269.58,71,0,0.0014,279.05
August,26,8:00,44,0,0.0035,274.69,78,1,0.0072,276.09,251,0,0.0018,294.19,114,0,0.0042,283.11
August,26,8:30,71,1,0.0143,298.76,120,1,0.0088,305.23,362,0,0.001,305.39,166,0,0.0011,291.68
August,26,9:00,102,1,0.0086,318.9,166,0,0.0011,302.29,497,1,0.0015,313.13,229,0,0.0,294.63
August,26,9:30,131,1,0.007,321.88,212,1,0.0052,320.51,621,3,0.005,321.13,286,1,0.0051,300.89
August,27,0:00,5,0,0.0,327.68,35,0,0.0,306.22,78,0,0.0012,337.37,48,0,0.004,321.6
August,27,0:30,3,0,0.0,327.68,24,0,0.0,294.37,57,0,0.0014,328.89,34,0,0.0027,355.75
August,27,10:00,160,1,0.0049,310.48,269,2,0.0069,317.38,769,2,0.0026,321.35,378,5,0.0128,305.84
August,27,10:30,179,1,0.0048,316.03,301,7,0.0229,332.71,856,10,0.0115,333.83,416,14,0.0341,317.58
August,27,11:00,192,0,0.0026,321.42,336,2,0.007,334.31,903,5,0.0057,336.33,454,3,0.0057,317.03
August,27,11:30,198,1,0.004,320.8,363,4,0.0104,334.89,933,7,0.0071,339.65,474,4,0.0082,320.66
August,27,12:00,201,2,0.0075,330.21,384,1,0.0028,336.27,952,2,0.0026,338.99,489,3,0.0065,322.04
August,27,12:30,202,1,0.005,321.31,397,3,0.008,341.49,960,13,0.0137,344.7,499,4,0.0081,313.93
August,27,13:00,203,1,0.0048,320.67,408,2,0.0041,331.24,964,2,0.0025,342.68,505,6,0.0111,324.7
August,27,13:30,203,0,0.0009,323.72,416,4,0.0108,335.98,963,5,0.0056,341.51,513,2,0.0045,317.93
August,27,14:00,203,0,0.0004,321.94,424,1,0.0026,336.49,956,3,0.0032,343.01,524,1,0.0016,317.17
August,27,14:30,203,0,0.0008,326.71,430,2,0.0042,346.33,959,5,0.0057,347.2,522,3,0.005,325.29
August,27,15:00,205,1,0.0058,321.61,427,1,0.0019,336.84,944,2,0.0019,348.07,520,2,0.0033,329.72
August,27,15:30,201,1,0.0047,326.61,428,1,0.0023,338.25,935,7,0.0071,353.68,517,3,0.0053,328.33
August,27,16:00,195,1,0.0029,331.65,423,1,0.002,340.84,918,1,0.0016,350.87,506,2,0.0049,324.44
August,27,16:30,185,0,0.0017,326.44,410,1,0.0026,343.11,884,3,0.0033,349.64,491,2,0.0032,328.38
August,27,17:00,169,0,0.0023,330.85,390,1,0.0033,340.78,837,5,0.0063,349.92,476,3,0.0071,316.22
August,27,17:30,152,1,0.0085,327.67,374,1,0.0032,340.67,787,7,0.0089,345.27,442,4,0.0096,330.37
August,27,18:00,133,0,0.003,312.98,344,2,0.0067,339.18,723,4,0.0055,355.07,405,2,0.0045,325.49
August,27,18:30,111,0,0.0031,341.11,309,1,0.002,337.52,651,4,0.0055,354.2,366,2,0.0058,328.37
August,27,19:00,82,0,0.001,337.08,280,1,0.0051,338.33,581,2,0.0039,350.38,332,4,0.0106,316.79
August,27,19:30,63,0,0.006,321.99,250,1,0.0036,335.86,514,3,0.0049,343.02,298,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,14,0,0.0177,345.73,40,0,0.0,335.79,25,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,7,0,0.0,345.73,29,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,49,0,0.0038,309.95,222,2,0.0077,336.59,446,2,0.005,346.05,267,4,0.0161,322.9
August,27,20:30,39,1,0.013,306.66,191,1,0.0076,333.72,379,1,0.0033,345.11,230,1,0.005,318.02
August,27,21:00,31,1,0.0174,317.53,159,1,0.0058,326.89,319,0,0.0012,345.65,193,7,0.0365,320.91
August,27,21:30,25,0,0.0,320.56,134,1,0.0044,337.71,266,0,0.0007,338.32,163,1,0.0079,321.1
August,27,22:00,18,0,0.0,320.81,108,0,0.0008,309.3,217,1,0.0031,343.47,132,0,0.0036,316.84
August,27,22:30,13,1,0.0661,327.68,86,0,0.0056,321.14,172,0,0.0022,321.58,109,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,66,0,0.0,305.86,135,0,0.0014,328.85,85,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,50,0,0.0014,312.42,105,0,0.002,327.57,66,0,0.0015,302.35
August,27,2:00,2,0,0.0,327.68,4,0,0.0,345.73,21,0,0.0164,297.08,12,0,0.0,326.77
August,27,2:30,1,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,9,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,3,0,0.0,345.73,14,0,0.0297,350.22,4,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.007,350.22,2,0,0.0,0.0
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0,350.22,1,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,15,0,0.0,350.22,3,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,3,0,0.0,345.73,23,0,0.0,282.43,6,0,0.0,326.77
August,27,6:00,3,0,0.0,327.68,7,0,0.0,345.73,37,0,0.0,275.91,17,0,0.0,326.77
August,27,6:30,6,0,0.065,327.68,13,4,0.2705,345.73,63,0,0.0061,259.35,31,1,0.0429,279.48
August,27,7:00,13,0,0.03,327.68,29,0,0.0026,254.06,109,1,0.006,280.35,54,0,0.0,252.7
August,27,7:30,25,1,0.0412,327.68,51,2,0.0479,296.3,175,1,0.0061,276.85,89,0,0.005,271.73
August,27,8:00,49,1,0.0156,274.86,85,0,0.0022,290.28,281,0,0.001,290.76,140,0,0.002,288.93
August,27,8:30,78,2,0.0242,323.72,128,1,0.0114,308.96,401,2,0.0047,308.38,199,1,0.0032,294.75
August,27,9:00,110,2,0.0159,309.01,178,0,0.0015,306.86,542,2,0.0043,316.98,271,1,0.0024,285.35
August,27,9:30,136,1,0.0059,324.69,229,1,0.0053,313.06,668,4,0.0067,322.65,325,3,0.0107,302.78
August,28,0:00,6,0,0.0,335.57,33,0,0.0064,309.63,75,0,0.0028,329.1,46,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,24,0,0.0103,301.31,60,0,0.0025,311.83,36,0,0.0,341.86
August,28,10:00,155,1,0.0059,306.47,255,0,0.0007,319.99,745,3,0.0041,326.51,356,4,0.0125,308.82
August,28,10:30,175,1,0.005,316.38,292,4,0.0135,332.97,826,6,0.0078,334.49,396,7,0.0177,310.54
August,28,11:00,189,0,0.0023,316.74,315,2,0.0054,334.77,882,5,0.0054,337.27,432,2,0.0051,316.22
August,28,11:30,197,1,0.0061,317.59,342,4,0.0124,329.1,913,8,0.0083,338.42,448,2,0.0039,318.12
August,28,12:00,200,0,0.0014,314.24,365,2,0.0055,335.56,917,4,0.0042,342.81,460,4,0.0082,315.44
August,28,12:30,202,1,0.0038,307.77,374,3,0.0071,341.16,926,12,0.0132,341.99,469,5,0.0101,312.81
August,28,13:00,200,0,0.0019,316.3,383,3,0.007,334.23,920,6,0.0068,345.78,471,6,0.0136,316.45
August,28,13:30,202,1,0.0049,325.46,394,5,0.0127,333.4,922,4,0.0045,340.66,478,4,0.0082,316.68
August,28,14:00,207,1,0.0043,329.48,411,2,0.0044,333.72,932,4,0.0039,343.95,496,6,0.0117,322.94
August,28,14:30,207,0,0.0005,325.21,417,3,0.007,336.89,941,16,0.0171,348.51,500,5,0.0097,323.66
August,28,15:00,208,1,0.0068,331.36,412,1,0.0031,339.47,929,2,0.0023,346.77,498,2,0.0045,325.7
August,28,15:30,204,2,0.0117,328.06,411,3,0.0061,341.54,925,2,0.0025,345.84,495,3,0.0056,321.62
August,28,16:00,200,3,0.0132,326.48,404,1,0.0024,337.48,906,3,0.003,347.31,494,2,0.0041,318.18
August,28,16:30,192,0,0.0009,323.91,390,1,0.0033,338.7,874,2,0.0026,352.1,474,1,0.0031,325.23
August,28,17:00,174,1,0.0053,322.87,371,1,0.0017,338.91,836,2,0.0027,345.87,449,2,0.0042,325.84
August,28,17:30,152,1,0.0036,327.4,355,1,0.0019,341.03,783,4,0.0046,344.16,418,2,0.0042,318.32
August,28,18:00,132,0,0.0012,327.36,334,2,0.0055,335.41,713,5,0.0072,349.32,383,1,0.0032,328.89
August,28,18:30,111,0,0.0012,312.36,306,1,0.0049,340.16,644,6,0.01,353.47,349,2,0.0047,319.56
August,28,19:00,82,0,0.0022,336.38,276,1,0.005,333.58,576,4,0.0066,346.58,319,5,0.0157,314.39
August,28,19:30,64,0,0.0047,314.29,249,1,0.0043,335.18,512,8,0.0164,358.27,286,8,0.0272,321.7
August,28,1:00,3,0,0.0,335.57,15,0,0.0091,340.9,46,0,0.0033,310.9,28,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,9,0,0.05,340.9,33,0,0.004,333.7,22,0,0.0,315.76
August,28,20:00,50,0,0.0038,317.51,213,2,0.0071,344.69,452,5,0.0108,347.99,256,6,0.0238,315.69
August,28,20:30,40,1,0.0157,325.36,183,0,0.0026,328.1,392,3,0.0067,342.32,221,2,0.0081,314.1
August,28,21:00,31,1,0.0175,299.45,154,1,0.004,327.29,324,0,0.0009,344.61,185,3,0.0179,321.3
August,28,21:30,25,0,0.0077,322.9,125,0,0.0,321.5,265,0,0.0011,347.5,160,1,0.0037,309.19
August,28,22:00,19,0,0.0037,307.52,102,1,0.0069,320.68,216,1,0.0055,326.68,129,2,0.012,331.12
August,28,22:30,14,2,0.1163,335.57,79,0,0.0013,309.37,165,0,0.0006,322.16,104,1,0.0063,314.88
August,28,23:00,11,1,0.0549,335.57,61,0,0.0,320.3,130,0,0.0009,330.48,80,0,0.0011,314.71
August,28,23:30,9,0,0.0414,335.57,45,0,0.0018,314.13,101,0,0.0031,328.64,63,0,0.0048,318.51
August,28,2:00,2,0,0.0,335.57,6,0,0.0,340.9,25,1,0.0355,257.47,16,0,0.0268,321.83
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,19,0,0.0083,230.91,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,3,0,0.0,340.9,13,0,0.0,344.55,4,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,2,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0091,344.55,1,0,0.0,0.0
August,28,4:30,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,16,0,0.0,344.55,3,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,4,0,0.0,340.9,23,0,0.01,283.17,6,0,0.0,321.83
August,28,6:00,4,0,0.05,335.57,6,0,0.0,340.9,37,0,0.0,283.14,16,0,0.0,321.83
August,28,6:30,7,2,0.2617,335.57,12,4,0.3007,340.9,64,1,0.0192,274.01,29,2,0.054,263.04
August,28,7:00,14,2,0.1243,335.57,27,0,0.0146,277.27,107,0,0.0035,267.42,49,1,0.0106,269.04
August,28,7:30,26,1,0.055,335.57,47,2,0.0391,287.45,170,1,0.0088,267.64,82,1,0.0091,261.52
August,28,8:00,48,1,0.0113,288.61,80,0,0.0052,298.73,271,0,0.0015,295.34,129,0,0.0032,268.51
August,28,8:30,76,2,0.0212,315.32,121,1,0.0076,306.38,384,1,0.0032,305.02,187,2,0.0082,292.54
August,28,9:00,106,0,0.003,314.97,173,0,0.0028,308.14,514,1,0.0019,313.41,251,2,0.0071,294.67
August,28,9:30,132,0,0.0029,314.93,215,1,0.0044,317.59,639,4,0.0055,319.23,305,6,0.0182,302.32
August,29,0:00,6,0,0.0,327.7,33,0,0.0,313.57,72,0,0.0011,347.25,44,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,23,0,0.0,288.91,52,0,0.0047,318.68,32,0,0.0,304.68
August,29,10:00,149,1,0.0036,317.95,255,1,0.0054,327.55,733,8,0.0105,322.41,365,5,0.0136,302.33
August,29,10:30,175,1,0.0044,321.09,290,5,0.0157,325.08,815,15,0.0182,328.28,403,9,0.0223,313.32
August,29,11:00,188,0,0.0015,321.78,320,4,0.0125,328.66,872,4,0.0051,335.03,433,6,0.0134,313.99
August,29,11:30,196,0,0.0017,324.48,350,10,0.0282,342.32,911,7,0.0082,333.14,459,9,0.0194,317.47
August,29,12:00,202,1,0.0063,309.92,382,4,0.0098,332.96,933,16,0.0167,335.37,471,8,0.0171,311.65
August,29,12:30,202,1,0.0061,323.17,391,5,0.0136,341.55,937,16,0.0167,340.1,480,5,0.0112,324.1
August,29,13:00,202,2,0.0092,329.41,404,5,0.0115,333.55,930,9,0.0096,344.29,481,9,0.019,320.89
August,29,13:30,206,1,0.0027,327.33,411,6,0.0149,331.61,931,11,0.0115,344.62,491,8,0.0157,321.68
August,29,14:00,207,0,0.0017,318.72,425,7,0.0176,341.78,943,11,0.0114,345.18,500,6,0.0122,316.95
August,29,14:30,212,1,0.005,327.74,432,8,0.0196,338.52,937,11,0.0121,344.44,502,14,0.0284,324.64
August,29,15:00,210,1,0.0069,316.25,437,3,0.0066,343.71,929,11,0.0117,344.9,501,13,0.0259,327.69
August,29,15:30,210,2,0.0112,326.78,433,4,0.0086,337.5,918,16,0.0169,346.16,498,12,0.0248,321.05
August,29,16:00,203,1,0.0025,331.12,429,4,0.0104,349.11,901,5,0.0058,347.85,504,6,0.011,325.97
August,29,16:30,189,0,0.0023,330.54,414,4,0.0092,339.17,862,4,0.0043,348.29,482,6,0.0122,319.61
August,29,17:00,169,1,0.006,330.18,394,4,0.0092,341.41,810,6,0.0068,344.22,451,3,0.0077,332.6
August,29,17:30,149,1,0.0051,326.63,366,3,0.0081,346.47,748,5,0.0071,347.1,416,6,0.0155,321.74
August,29,18:00,129,1,0.0046,320.17,338,5,0.0137,348.87,673,6,0.0089,348.76,376,2,0.0052,316.54
August,29,18:30,106,1,0.0063,347.27,301,2,0.0081,333.31,606,3,0.0046,347.09,334,4,0.0106,314.08
August,29,19:00,79,0,0.0034,349.24,275,4,0.0157,337.02,535,5,0.0089,339.92,296,5,0.0156,318.89
August,29,19:30,60,0,0.0026,325.15,240,1,0.0062,321.68,469,4,0.0086,347.0,263,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,13,0,0.0174,331.26,39,0,0.0112,331.81,24,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,8,0,0.0236,331.26,28,0,0.0,302.36,17,0,0.0182,316.62
August,29,20:00,46,0,0.0075,340.53,208,2,0.0111,331.75,403,7,0.0183,342.01,227,6,0.0278,316.24
August,29,20:30,36,1,0.0167,306.53,184,2,0.0118,336.95,345,2,0.0063,333.44,198,2,0.0112,308.42
August,29,21:00,27,1,0.0236,326.01,155,2,0.0103,329.1,287,1,0.0026,338.9,165,9,0.0571,325.48
August,29,21:30,20,0,0.0036,324.57,128,1,0.0107,315.55,236,1,0.0035,335.9,143,6,0.0407,324.07
August,29,22:00,17,0,0.0,322.92,101,0,0.0031,325.75,192,1,0.0034,339.08,117,1,0.0085,314.12
August,29,22:30,13,2,0.1658,327.7,81,0,0.0024,301.59,152,0,0.0013,334.26,95,1,0.0053,304.5
August,29,23:00,10,1,0.1031,327.7,61,0,0.0018,320.42,118,0,0.0,321.3,75,0,0.003,300.96
August,29,23:30,8,1,0.0718,327.7,48,0,0.009,317.05,92,0,0.0,304.11,58,0,0.0,304.48
August,29,2:00,2,0,0.0,327.7,5,0,0.0,331.26,20,0,0.0247,323.91,12,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,4,0,0.0,331.26,18,1,0.0302,332.71,8,0,0.0077,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,14,0,0.0232,345.76,4,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,3,0,0.0,331.26,14,0,0.0,345.76,2,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0111,345.76,2,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,14,0,0.0059,345.76,2,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,3,0,0.0,331.26,18,0,0.0106,305.92,3,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,4,0,0.0,331.26,24,0,0.0108,328.77,6,0,0.0,325.87
August,29,6:00,3,0,0.0333,327.7,7,1,0.1486,331.26,39,0,0.0,288.9,15,0,0.0067,325.87
August,29,6:30,6,3,0.4581,327.7,14,10,0.7425,331.26,65,2,0.0328,269.03,30,3,0.0875,266.27
August,29,7:00,12,3,0.2107,327.7,31,0,0.0128,255.76,107,1,0.0078,274.69,52,1,0.0146,263.54
August,29,7:30,23,3,0.1361,327.7,51,2,0.0363,280.91,172,3,0.0158,268.97,85,1,0.0145,285.76
August,29,8:00,45,0,0.0043,283.32,86,0,0.0012,277.82,275,1,0.0048,288.73,136,1,0.0103,272.17
August,29,8:30,72,0,0.0025,291.31,122,1,0.0089,301.32,385,1,0.0033,308.08,189,3,0.0176,290.94
August,29,9:00,102,0,0.0008,307.91,169,1,0.0068,313.48,515,1,0.0027,313.84,252,2,0.0067,289.2
August,29,9:30,129,1,0.0053,310.73,211,2,0.0076,318.1,639,4,0.0067,306.29,311,7,0.0214,305.48
August,30,0:00,5,0,0.0409,318.39,32,1,0.0191,293.28,63,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,49,0,0.0,322.6,30,0,0.0035,315.9
August,30,10:00,97,1,0.0053,294.27,165,2,0.0103,307.46,472,2,0.0032,311.32,237,3,0.0122,292.88
August,30,10:30,116,0,0.0034,292.85,193,5,0.0282,317.87,532,2,0.0046,323.73,273,8,0.031,294.5
August,30,11:00,132,1,0.0064,301.1,221,2,0.0102,320.05,575,3,0.0051,325.75,306,5,0.0149,302.59
August,30,11:30,139,2,0.0133,296.57,246,5,0.0197,325.21,596,8,0.0126,332.12,324,3,0.0099,304.01
August,30,12:00,149,2,0.0146,301.38,260,3,0.0101,321.06,609,5,0.0078,332.97,340,2,0.0054,309.71
August,30,12:30,156,4,0.0263,303.01,274,5,0.0195,322.77,616,7,0.0114,330.81,350,6,0.0182,302.94
August,30,13:00,155,1,0.0063,306.16,288,7,0.026,324.3,612,6,0.0101,333.51,352,6,0.0157,310.99
August,30,13:30,154,0,0.0019,307.91,299,9,0.0294,320.01,610,13,0.0209,333.31,354,7,0.0193,306.87
August,30,14:00,150,1,0.0073,313.16,304,12,0.0395,327.2,605,8,0.0132,334.54,351,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,303,8,0.0276,332.68,595,3,0.0056,330.19,354,11,0.0318,313.19
August,30,15:00,146,0,0.0028,306.69,299,4,0.0119,323.48,573,0,0.0006,338.33,344,4,0.0117,298.77
August,30,15:30,145,1,0.0037,311.66,294,3,0.0095,317.59,553,0,0.0008,335.03,329,3,0.0084,298.89
