Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:00,155,0,0.0022,310.38,412,2,0.0048,349.77,842,8,0.0099,353.43,445,2,0.0036,334.43
August,25,18:30,140,1,0.0051,332.69,385,4,0.0094,340.56,740,3,0.0043,355.97,388,1,0.003,335.33
August,25,19:00,92,0,0.0,329.03,343,3,0.01,351.65,648,5,0.007,359.41,357,2,0.0057,321.71
August,25,19:30,73,1,0.0127,332.27,321,2,0.0077,337.82,589,6,0.0098,356.51,327,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,9,0,0.0,320.24,30,0,0.0053,311.17,15,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,5,0,0.0,320.24,21,0,0.0083,326.05,13,0,0.0046,325.39
August,25,20:00,53,0,0.0094,323.03,288,4,0.0129,334.94,515,5,0.0097,358.72,284,5,0.0193,322.71
August,25,20:30,41,1,0.0233,327.26,230,1,0.006,326.3,428,1,0.0028,347.92,243,2,0.0088,324.38
August,25,21:00,34,1,0.0276,327.53,189,2,0.0085,329.5,355,1,0.0022,351.82,204,3,0.0144,328.67
August,25,21:30,25,1,0.0294,320.46,141,0,0.0015,334.43,307,0,0.001,342.6,163,0,0.003,337.9
August,25,22:00,20,0,0.0,323.59,110,0,0.0021,318.87,236,0,0.002,335.8,135,1,0.0065,326.61
August,25,22:30,14,2,0.1631,298.78,87,0,0.0013,311.63,185,0,0.0016,328.21,114,0,0.0037,325.44
August,25,23:00,13,0,0.0209,298.78,64,0,0.0013,299.96,144,0,0.0006,322.24,90,1,0.0056,335.49
August,25,23:30,8,0,0.0,298.78,47,0,0.0,296.5,108,0,0.0008,338.8,64,0,0.0034,319.14
August,25,2:00,2,0,0.0,298.78,5,0,0.0,320.24,14,0,0.0224,339.23,8,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,0,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0283,339.23,5,0,0.031,325.39
August,25,3:30,1,0,0.0,298.78,1,0,0.0,320.24,8,0,0.0,339.23,4,0,0.0492,325.39
August,25,4:00,0,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,8,0,0.0,339.23,5,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,10,0,0.0,339.23,4,0,0.01,325.39
August,25,5:30,1,0,0.0,298.78,3,0,0.0,320.24,13,0,0.0111,339.23,4,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,3,0,0.0,320.24,23,0,0.0,267.31,11,0,0.0,325.39
August,25,6:30,3,0,0.1317,298.78,6,1,0.2186,320.24,39,0,0.008,286.22,19,0,0.0154,254.81
August,25,7:00,6,0,0.0,298.78,21,0,0.0042,280.15,72,0,0.0,258.62,31,0,0.0031,280.93
August,25,7:30,12,0,0.0122,298.78,36,1,0.0181,284.27,119,0,0.0024,259.94,51,0,0.0076,270.82
August,25,8:00,41,0,0.0053,284.18,76,0,0.0042,281.99,239,0,0.0015,292.0,107,0,0.0017,270.51
August,25,8:30,75,1,0.0125,305.75,122,2,0.0139,298.93,376,0,0.0013,300.11,166,2,0.0106,287.77
August,25,9:00,116,0,0.0039,298.95,194,0,0.0011,305.75,539,1,0.0026,312.0,266,1,0.0039,293.56
August,25,9:30,158,1,0.006,317.71,247,1,0.0037,319.66,698,7,0.0099,323.65,324,7,0.0201,305.98
August,26,0:00,4,0,0.0,303.13,30,0,0.0,304.5,70,0,0.0019,326.86,41,0,0.0093,313.55
August,26,0:30,4,0,0.0,303.13,22,0,0.0,310.32,51,0,0.0,335.52,29,0,0.0,334.31
August,26,10:00,159,1,0.0033,316.5,262,1,0.003,314.57,742,3,0.0044,323.83,350,2,0.0051,306.42
August,26,10:30,175,0,0.0017,315.23,291,4,0.013,327.38,827,9,0.0103,332.9,382,7,0.0172,306.74
August,26,11:00,186,1,0.004,318.7,326,1,0.0037,331.59,885,3,0.0037,335.98,408,5,0.0121,323.0
August,26,11:30,198,1,0.0035,321.29,349,3,0.0076,332.24,925,4,0.0046,339.19,445,5,0.0102,317.37
August,26,12:00,203,0,0.0024,322.1,365,1,0.0028,340.47,926,7,0.0074,339.0,453,3,0.0059,317.8
August,26,12:30,199,1,0.0057,313.39,378,2,0.0059,341.3,927,16,0.0172,342.62,461,7,0.0154,321.58
August,26,13:00,201,0,0.0019,317.4,396,2,0.005,341.02,928,3,0.0031,342.34,462,6,0.0127,318.52
August,26,13:30,195,0,0.0011,327.19,398,3,0.008,339.07,921,8,0.0084,344.77,443,4,0.0089,325.07
August,26,14:00,211,0,0.0017,319.07,428,2,0.0049,333.45,954,3,0.0036,345.19,489,7,0.0133,323.45
August,26,14:30,209,0,0.0021,320.76,437,2,0.0042,342.41,954,6,0.0064,348.92,468,5,0.011,325.37
August,26,15:00,205,0,0.0008,322.75,438,1,0.0026,333.88,940,2,0.0021,348.5,472,3,0.0065,323.85
August,26,15:30,204,1,0.0042,321.88,419,1,0.0025,339.16,933,2,0.0023,349.43,478,5,0.0103,320.65
August,26,16:00,216,1,0.0044,330.74,420,1,0.0027,345.72,908,1,0.0016,349.64,493,2,0.0034,324.16
August,26,16:30,201,0,0.0003,332.01,405,1,0.0025,343.9,904,2,0.002,347.46,474,2,0.0032,326.81
August,26,17:00,179,0,0.001,322.85,384,2,0.0047,347.2,853,2,0.0028,350.9,426,1,0.002,327.17
August,26,17:30,150,0,0.0005,318.69,370,1,0.0038,348.29,803,3,0.0035,346.8,410,1,0.0019,326.32
August,26,18:00,139,0,0.0025,325.36,349,2,0.0046,342.02,746,5,0.0065,346.2,382,2,0.0054,328.08
August,26,18:30,121,1,0.0065,321.64,316,1,0.0027,338.04,638,4,0.0068,344.67,332,1,0.0027,329.35
August,26,19:00,78,0,0.0009,335.8,280,2,0.0061,337.05,584,4,0.0064,346.7,302,2,0.0062,321.22
August,26,19:30,58,0,0.0012,319.36,254,1,0.0028,338.43,510,3,0.0058,340.66,276,4,0.0148,330.02
August,26,1:00,2,0,0.0,303.13,10,0,0.0,313.16,36,0,0.0,338.05,24,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,5,0,0.0,313.16,26,0,0.007,298.86,16,0,0.0126,340.76
August,26,20:00,44,1,0.0213,337.37,219,3,0.0123,331.62,431,3,0.008,345.47,242,5,0.0195,326.69
August,26,20:30,43,1,0.0257,319.24,191,2,0.0112,324.47,386,2,0.0043,344.48,212,1,0.0067,314.55
August,26,21:00,29,1,0.0173,324.5,153,1,0.0063,325.69,322,0,0.0013,338.88,167,1,0.0083,321.34
August,26,21:30,22,0,0.0023,311.18,127,1,0.0041,325.96,262,0,0.0,339.4,150,1,0.0059,333.88
August,26,22:00,17,0,0.0,297.27,103,1,0.0063,330.85,222,1,0.005,335.46,118,0,0.0041,336.81
August,26,22:30,11,2,0.156,303.13,81,0,0.0052,312.15,172,1,0.0036,333.57,96,1,0.006,325.07
August,26,23:00,9,0,0.0512,303.13,61,0,0.0041,311.38,129,0,0.0,327.71,73,0,0.0031,330.73
August,26,23:30,7,0,0.0,303.13,43,0,0.0068,298.11,96,0,0.0008,324.13,58,0,0.0055,325.3
August,26,2:00,1,0,0.0,303.13,3,0,0.0,313.16,19,0,0.0041,295.49,11,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0,263.04,9,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0152,307.96,2,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,11,0,0.0,307.96,0,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,1,0,0.0,313.16,9,0,0.0083,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,1,0,0.0,313.16,11,0,0.0,307.96,0,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,14,0,0.0083,307.96,0,0,0.0,0.0
August,26,6:00,2,0,0.0,303.13,4,0,0.0,313.16,26,0,0.0131,251.54,11,0,0.0,305.78
August,26,6:30,4,0,0.0925,303.13,7,2,0.2174,313.16,43,1,0.0136,248.0,18,0,0.0106,252.51
August,26,7:00,7,0,0.0174,303.13,22,0,0.01,268.4,79,0,0.0031,267.49,35,0,0.0019,281.27
August,26,7:30,12,0,0.0117,303.13,33,0,0.0142,293.62,126,1,0.0045,269.58,60,0,0.0014,279.05
August,26,8:00,39,0,0.0035,274.69,72,1,0.0072,276.09,236,0,0.0018,294.19,106,0,0.0042,283.11
August,26,8:30,69,1,0.0143,298.76,115,1,0.0088,305.23,343,0,0.001,305.39,158,0,0.0011,291.68
August,26,9:00,102,1,0.0086,318.9,167,0,0.0011,302.29,505,1,0.0015,313.13,233,0,0.0,294.63
August,26,9:30,137,1,0.007,321.88,215,1,0.0052,320.51,636,3,0.005,321.13,289,1,0.0051,300.89
August,27,0:00,4,0,0.0,327.68,33,0,0.0,306.22,73,0,0.0012,337.37,43,0,0.004,321.6
August,27,0:30,2,0,0.0,327.68,24,0,0.0,294.37,54,0,0.0014,328.89,31,0,0.0027,355.75
August,27,10:00,163,1,0.0049,310.48,274,2,0.0069,317.38,783,2,0.0026,321.35,386,5,0.0128,305.84
August,27,10:30,184,1,0.0048,316.03,299,7,0.0229,332.71,882,10,0.0115,333.83,417,14,0.0341,317.58
August,27,11:00,197,1,0.0026,321.42,341,2,0.007,334.31,915,5,0.0057,336.33,466,3,0.0057,317.03
August,27,11:30,201,1,0.004,320.8,367,4,0.0104,334.89,938,7,0.0071,339.65,478,4,0.0082,320.66
August,27,12:00,201,2,0.0075,330.21,390,1,0.0028,336.27,958,2,0.0026,338.99,493,3,0.0065,322.04
August,27,12:30,202,1,0.005,321.31,398,3,0.008,341.49,961,13,0.0137,344.7,499,4,0.0081,313.93
August,27,13:00,202,1,0.0048,320.67,408,2,0.0041,331.24,965,2,0.0025,342.68,501,6,0.0111,324.7
August,27,13:30,203,0,0.0009,323.72,416,4,0.0108,335.98,965,5,0.0056,341.51,510,2,0.0045,317.93
August,27,14:00,203,0,0.0004,321.94,425,1,0.0026,336.49,949,3,0.0032,343.01,531,1,0.0016,317.17
August,27,14:30,202,0,0.0008,326.71,434,2,0.0042,346.33,967,6,0.0057,347.2,523,3,0.005,325.29
August,27,15:00,208,1,0.0058,321.61,425,1,0.0019,336.84,938,2,0.0019,348.07,520,2,0.0033,329.72
August,27,15:30,203,1,0.0047,326.61,432,1,0.0023,338.25,940,7,0.0071,353.68,520,3,0.0053,328.33
August,27,16:00,198,1,0.0029,331.65,429,1,0.002,340.84,929,1,0.0016,350.87,507,2,0.0049,324.44
August,27,16:30,190,0,0.0017,326.44,413,1,0.0026,343.11,892,3,0.0033,349.64,493,2,0.0032,328.38
August,27,17:00,169,0,0.0023,330.85,388,1,0.0033,340.78,838,5,0.0063,349.92,488,3,0.0071,316.22
August,27,17:30,152,1,0.0085,327.67,383,1,0.0032,340.67,794,7,0.0089,345.27,445,4,0.0096,330.37
August,27,18:00,137,0,0.003,312.98,348,2,0.0067,339.18,729,4,0.0055,355.07,404,2,0.0045,325.49
August,27,18:30,115,0,0.0031,341.11,303,1,0.002,337.52,648,4,0.0055,354.2,360,2,0.0058,328.37
August,27,19:00,74,0,0.001,337.08,278,1,0.0051,338.33,578,2,0.0039,350.38,332,4,0.0106,316.79
August,27,19:30,58,0,0.006,321.99,249,1,0.0036,335.86,513,3,0.0049,343.02,295,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,10,0,0.0177,345.73,35,0,0.0,335.79,24,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,5,0,0.0,345.73,26,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,45,0,0.0038,309.95,223,2,0.0077,336.59,445,2,0.005,346.05,270,4,0.0161,322.9
August,27,20:30,38,0,0.013,306.66,191,1,0.0076,333.72,374,1,0.0033,345.11,230,1,0.005,318.02
August,27,21:00,30,1,0.0174,317.53,155,1,0.0058,326.89,312,0,0.0012,345.65,189,7,0.0365,320.91
August,27,21:30,24,0,0.0,320.56,133,1,0.0044,337.71,263,0,0.0007,338.32,161,1,0.0079,321.1
August,27,22:00,17,0,0.0,320.81,106,0,0.0008,309.3,213,1,0.0031,343.47,126,0,0.0036,316.84
August,27,22:30,12,1,0.0661,327.68,84,0,0.0056,321.14,166,0,0.0022,321.58,110,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,63,0,0.0,305.86,130,0,0.0014,328.85,82,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,48,0,0.0014,312.42,102,0,0.002,327.57,65,0,0.0015,302.35
August,27,2:00,2,0,0.0,327.68,3,0,0.0,345.73,19,0,0.0164,297.08,10,0,0.0,326.77
August,27,2:30,2,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,11,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,2,0,0.0,345.73,13,0,0.0297,350.22,2,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,1,0,0.0,0.0
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,9,0,0.0,350.22,0,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0,350.22,1,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,19,0,0.0,282.43,2,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,4,0,0.0,345.73,29,0,0.0,275.91,14,0,0.0,326.77
August,27,6:30,3,0,0.065,327.68,6,2,0.2705,345.73,49,0,0.0061,259.35,25,1,0.0429,279.48
August,27,7:00,8,0,0.03,327.68,24,0,0.0026,254.06,91,1,0.006,280.35,45,0,0.0,252.7
August,27,7:30,17,1,0.0412,327.68,42,2,0.0479,296.3,146,1,0.0061,276.85,76,0,0.005,271.73
August,27,8:00,44,1,0.0156,274.86,76,0,0.0022,290.28,265,0,0.001,290.76,132,0,0.002,288.93
August,27,8:30,76,2,0.0242,323.72,121,1,0.0114,308.96,386,2,0.0047,308.38,190,1,0.0032,294.75
August,27,9:00,113,2,0.0159,309.01,178,0,0.0015,306.86,552,2,0.0043,316.98,282,1,0.0024,285.35
August,27,9:30,139,1,0.0059,324.69,238,1,0.0053,313.06,686,5,0.0067,322.65,329,4,0.0107,302.78
August,28,0:00,4,0,0.0,335.57,31,0,0.0064,309.63,68,0,0.0028,329.1,41,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,25,0,0.0103,301.31,59,0,0.0025,311.83,35,0,0.0,341.86
August,28,10:00,158,1,0.0059,306.47,258,0,0.0007,319.99,764,3,0.0041,326.51,362,5,0.0125,308.82
August,28,10:30,180,1,0.005,316.38,300,4,0.0135,332.97,843,7,0.0078,334.49,400,7,0.0177,310.54
August,28,11:00,192,0,0.0023,316.74,313,2,0.0054,334.77,900,5,0.0054,337.27,446,2,0.0051,316.22
August,28,11:30,201,1,0.0061,317.59,344,4,0.0124,329.1,931,8,0.0083,338.42,451,2,0.0039,318.12
August,28,12:00,200,0,0.0014,314.24,374,2,0.0055,335.56,914,4,0.0042,342.81,462,4,0.0082,315.44
August,28,12:30,205,1,0.0038,307.77,375,3,0.0071,341.16,933,12,0.0132,341.99,472,5,0.0101,312.81
August,28,13:00,197,0,0.0019,316.3,379,3,0.007,334.23,911,6,0.0068,345.78,466,6,0.0136,316.45
August,28,13:30,198,1,0.0049,325.46,388,5,0.0127,333.4,913,4,0.0045,340.66,469,4,0.0082,316.68
August,28,14:00,210,1,0.0043,329.48,419,2,0.0044,333.72,932,4,0.0039,343.95,505,6,0.0117,322.94
August,28,14:30,208,0,0.0005,325.21,424,3,0.007,336.89,953,16,0.0171,348.51,504,5,0.0097,323.66
August,28,15:00,209,1,0.0068,331.36,409,1,0.0031,339.47,924,2,0.0023,346.77,498,2,0.0045,325.7
August,28,15:30,203,2,0.0117,328.06,413,3,0.0061,341.54,933,2,0.0025,345.84,492,3,0.0056,321.62
August,28,16:00,202,3,0.0132,326.48,410,1,0.0024,337.48,913,3,0.003,347.31,507,2,0.0041,318.18
August,28,16:30,200,0,0.0009,323.91,393,1,0.0033,338.7,878,2,0.0026,352.1,479,1,0.0031,325.23
August,28,17:00,176,1,0.0053,322.87,369,1,0.0017,338.91,846,2,0.0027,345.87,452,2,0.0042,325.84
August,28,17:30,150,1,0.0036,327.4,357,1,0.0019,341.03,796,4,0.0046,344.16,419,2,0.0042,318.32
August,28,18:00,133,0,0.0012,327.36,338,2,0.0055,335.41,711,5,0.0072,349.32,382,1,0.0032,328.89
August,28,18:30,116,0,0.0012,312.36,307,2,0.0049,340.16,640,6,0.01,353.47,344,2,0.0047,319.56
August,28,19:00,75,0,0.0022,336.38,273,1,0.005,333.58,570,4,0.0066,346.58,320,5,0.0157,314.39
August,28,19:30,59,0,0.0047,314.29,253,1,0.0043,335.18,509,8,0.0164,358.27,285,8,0.0272,321.7
August,28,1:00,3,0,0.0,335.57,12,0,0.0091,340.9,44,0,0.0033,310.9,25,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,8,0,0.05,340.9,31,0,0.004,333.7,23,0,0.0,315.76
August,28,20:00,47,0,0.0038,317.51,210,1,0.0071,344.69,451,5,0.0108,347.99,259,6,0.0238,315.69
August,28,20:30,39,1,0.0157,325.36,182,0,0.0026,328.1,398,3,0.0067,342.32,222,2,0.0081,314.1
August,28,21:00,30,1,0.0175,299.45,153,1,0.004,327.29,316,0,0.0009,344.61,177,3,0.0179,321.3
August,28,21:30,24,0,0.0077,322.9,122,0,0.0,321.5,256,0,0.0011,347.5,162,1,0.0037,309.19
August,28,22:00,19,0,0.0037,307.52,101,1,0.0069,320.68,215,1,0.0055,326.68,125,2,0.012,331.12
August,28,22:30,13,2,0.1163,335.57,76,0,0.0013,309.37,156,0,0.0006,322.16,103,1,0.0063,314.88
August,28,23:00,10,1,0.0549,335.57,59,0,0.0,320.3,124,0,0.0009,330.48,75,0,0.0011,314.71
August,28,23:30,9,0,0.0414,335.57,43,0,0.0018,314.13,97,0,0.0031,328.64,62,0,0.0048,318.51
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,22,1,0.0355,257.47,17,0,0.0268,321.83
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0083,230.91,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,9,0,0.0,344.55,2,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,0,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0091,344.55,0,0,0.0,0.0
August,28,4:30,0,0,0.0,335.57,1,0,0.0,340.9,10,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,13,0,0.0,344.55,1,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,18,0,0.01,283.17,2,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,4,0,0.0,340.9,29,0,0.0,283.14,14,0,0.0,321.83
August,28,6:30,4,1,0.2617,335.57,6,2,0.3007,340.9,52,1,0.0192,274.01,24,1,0.054,263.04
August,28,7:00,9,1,0.1243,335.57,22,0,0.0146,277.27,90,0,0.0035,267.42,40,0,0.0106,269.04
August,28,7:30,17,1,0.055,335.57,38,1,0.0391,287.45,142,1,0.0088,267.64,69,1,0.0091,261.52
August,28,8:00,43,0,0.0113,288.61,72,0,0.0052,298.73,258,0,0.0015,295.34,120,0,0.0032,268.51
August,28,8:30,76,2,0.0212,315.32,114,1,0.0076,306.38,371,1,0.0032,305.02,184,2,0.0082,292.54
August,28,9:00,108,0,0.003,314.97,179,1,0.0028,308.14,517,1,0.0019,313.41,258,2,0.0071,294.67
August,28,9:30,134,0,0.0029,314.93,217,1,0.0044,317.59,653,4,0.0055,319.23,308,6,0.0182,302.32
August,29,0:00,5,0,0.0,327.7,31,0,0.0,313.57,71,0,0.0011,347.25,42,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,22,0,0.0,288.91,47,0,0.0047,318.68,29,0,0.0,304.68
August,29,10:00,145,1,0.0036,317.95,262,1,0.0054,327.55,745,8,0.0105,322.41,377,5,0.0136,302.33
August,29,10:30,184,1,0.0044,321.09,293,5,0.0157,325.08,831,15,0.0182,328.28,408,9,0.0223,313.32
August,29,11:00,192,0,0.0015,321.78,318,4,0.0125,328.66,882,4,0.0051,335.03,434,6,0.0134,313.99
August,29,11:30,197,0,0.0017,324.48,349,10,0.0282,342.32,922,8,0.0082,333.14,467,9,0.0194,317.47
August,29,12:00,205,1,0.0063,309.92,398,4,0.0098,332.96,947,16,0.0167,335.37,475,8,0.0171,311.65
August,29,12:30,202,1,0.0061,323.17,391,5,0.0136,341.55,942,16,0.0167,340.1,483,5,0.0112,324.1
August,29,13:00,199,2,0.0092,329.41,405,5,0.0115,333.55,921,9,0.0096,344.29,474,9,0.019,320.89
August,29,13:30,207,1,0.0027,327.33,404,6,0.0149,331.61,921,11,0.0115,344.62,490,8,0.0157,321.68
August,29,14:00,205,0,0.0017,318.72,428,8,0.0176,341.78,953,11,0.0114,345.18,505,6,0.0122,316.95
August,29,14:30,216,1,0.005,327.74,435,9,0.0196,338.52,938,11,0.0121,344.44,504,14,0.0284,324.64
August,29,15:00,209,1,0.0069,316.25,442,3,0.0066,343.71,928,11,0.0117,344.9,499,13,0.0259,327.69
August,29,15:30,215,2,0.0112,326.78,432,4,0.0086,337.5,921,16,0.0169,346.16,492,12,0.0248,321.05
August,29,16:00,207,1,0.0025,331.12,437,5,0.0104,349.11,915,5,0.0058,347.85,522,6,0.011,325.97
August,29,16:30,194,0,0.0023,330.54,417,4,0.0092,339.17,872,4,0.0043,348.29,491,6,0.0122,319.61
August,29,17:00,168,1,0.006,330.18,400,4,0.0092,341.41,817,6,0.0068,344.22,454,3,0.0077,332.6
August,29,17:30,148,1,0.0051,326.63,366,3,0.0081,346.47,754,5,0.0071,347.1,418,6,0.0155,321.74
August,29,18:00,132,1,0.0046,320.17,341,5,0.0137,348.87,667,6,0.0089,348.76,377,2,0.0052,316.54
August,29,18:30,108,1,0.0063,347.27,295,2,0.0081,333.31,607,3,0.0046,347.09,329,3,0.0106,314.08
August,29,19:00,73,0,0.0034,349.24,279,4,0.0157,337.02,532,5,0.0089,339.92,292,5,0.0156,318.89
August,29,19:30,55,0,0.0026,325.15,238,1,0.0062,321.68,468,4,0.0086,347.0,264,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,9,0,0.0174,331.26,36,0,0.0112,331.81,22,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,6,0,0.0236,331.26,26,0,0.0,302.36,16,0,0.0182,316.62
August,29,20:00,43,0,0.0075,340.53,202,2,0.0111,331.75,396,7,0.0183,342.01,222,6,0.0278,316.24
August,29,20:30,35,1,0.0167,306.53,186,2,0.0118,336.95,343,2,0.0063,333.44,200,2,0.0112,308.42
August,29,21:00,25,1,0.0236,326.01,155,2,0.0103,329.1,282,1,0.0026,338.9,158,9,0.0571,325.48
August,29,21:30,18,0,0.0036,324.57,129,1,0.0107,315.55,230,1,0.0035,335.9,145,6,0.0407,324.07
August,29,22:00,17,0,0.0,322.92,95,0,0.0031,325.75,189,1,0.0034,339.08,114,1,0.0085,314.12
August,29,22:30,12,2,0.1658,327.7,79,0,0.0024,301.59,147,0,0.0013,334.26,93,0,0.0053,304.5
August,29,23:00,10,1,0.1031,327.7,57,0,0.0018,320.42,111,0,0.0,321.3,72,0,0.003,300.96
August,29,23:30,7,1,0.0718,327.7,48,0,0.009,317.05,89,0,0.0,304.11,55,0,0.0,304.48
August,29,2:00,1,0,0.0,327.7,4,0,0.0,331.26,16,0,0.0247,323.91,11,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,3,0,0.0,331.26,19,1,0.0302,332.71,9,0,0.0077,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,13,0,0.0232,345.76,3,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,345.76,1,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,12,0,0.0111,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0059,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,2,0,0.0,331.26,16,0,0.0106,305.92,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,17,0,0.0108,328.77,2,0,0.0,325.87
August,29,6:00,3,0,0.0333,327.7,5,1,0.1486,331.26,33,0,0.0,288.9,11,0,0.0067,325.87
August,29,6:30,4,2,0.4581,327.7,6,4,0.7425,331.26,53,2,0.0328,269.03,25,2,0.0875,266.27
August,29,7:00,9,2,0.2107,327.7,28,0,0.0128,255.76,88,1,0.0078,274.69,42,1,0.0146,263.54
August,29,7:30,14,2,0.1361,327.7,41,1,0.0363,280.91,143,2,0.0158,268.97,72,1,0.0145,285.76
August,29,8:00,40,0,0.0043,283.32,84,0,0.0012,277.82,265,1,0.0048,288.73,133,1,0.0103,272.17
August,29,8:30,72,0,0.0025,291.31,115,1,0.0089,301.32,370,1,0.0033,308.08,183,3,0.0176,290.94
August,29,9:00,104,0,0.0008,307.91,171,1,0.0068,313.48,520,1,0.0027,313.84,252,2,0.0067,289.2
August,29,9:30,133,1,0.0053,310.73,211,2,0.0076,318.1,659,4,0.0067,306.29,316,7,0.0214,305.48
August,30,0:00,5,0,0.0409,318.39,36,1,0.0191,293.28,63,0,0.0077,321.5,42,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,48,0,0.0,322.6,27,0,0.0035,315.9
August,30,10:00,95,1,0.0053,294.27,169,2,0.0103,307.46,486,2,0.0032,311.32,238,3,0.0122,292.88
August,30,10:30,119,0,0.0034,292.85,193,5,0.0282,317.87,545,3,0.0046,323.73,276,9,0.031,294.5
August,30,11:00,138,1,0.0064,301.1,223,2,0.0102,320.05,591,3,0.0051,325.75,314,5,0.0149,302.59
August,30,11:30,137,2,0.0133,296.57,254,5,0.0197,325.21,601,8,0.0126,332.12,327,3,0.0099,304.01
August,30,12:00,150,2,0.0146,301.38,260,3,0.0101,321.06,612,5,0.0078,332.97,344,2,0.0054,309.71
August,30,12:30,162,4,0.0263,303.01,272,5,0.0195,322.77,622,7,0.0114,330.81,355,6,0.0182,302.94
August,30,13:00,156,1,0.0063,306.16,288,7,0.026,324.3,609,6,0.0101,333.51,351,6,0.0157,310.99
August,30,13:30,154,0,0.0019,307.91,304,9,0.0294,320.01,610,13,0.0209,333.31,356,7,0.0193,306.87
August,30,14:00,147,1,0.0073,313.16,308,12,0.0395,327.2,608,8,0.0132,334.54,348,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,304,8,0.0276,332.68,602,3,0.0056,330.19,361,11,0.0318,313.19
August,30,15:00,146,0,0.0028,306.69,298,4,0.0119,323.48,572,0,0.0006,338.33,347,4,0.0117,298.77
