Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:00,157,0,0.0022,310.38,417,2,0.0048,349.77,838,8,0.0099,353.43,444,2,0.0036,334.43
August,25,18:30,134,1,0.0051,332.69,385,4,0.0094,340.56,748,3,0.0043,355.97,396,1,0.003,335.33
August,25,19:00,98,0,0.0,329.03,347,3,0.01,351.65,662,5,0.007,359.41,361,2,0.0057,321.71
August,25,19:30,76,1,0.0127,332.27,318,2,0.0077,337.82,591,6,0.0098,356.51,326,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,10,0,0.0,320.24,31,0,0.0053,311.17,16,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,6,0,0.0,320.24,22,0,0.0083,326.05,13,0,0.0046,325.39
August,25,20:00,56,1,0.0094,323.03,282,4,0.0129,334.94,515,5,0.0097,358.72,286,6,0.0193,322.71
August,25,20:30,43,1,0.0233,327.26,233,1,0.006,326.3,436,1,0.0028,347.92,245,2,0.0088,324.38
August,25,21:00,34,1,0.0276,327.53,190,2,0.0085,329.5,364,1,0.0022,351.82,206,3,0.0144,328.67
August,25,21:30,26,1,0.0294,320.46,146,0,0.0015,334.43,306,0,0.001,342.6,168,1,0.003,337.9
August,25,22:00,20,0,0.0,323.59,114,0,0.0021,318.87,242,0,0.002,335.8,138,1,0.0065,326.61
August,25,22:30,15,2,0.1631,298.78,88,0,0.0013,311.63,191,0,0.0016,328.21,114,0,0.0037,325.44
August,25,23:00,12,0,0.0209,298.78,65,0,0.0013,299.96,146,0,0.0006,322.24,89,0,0.0056,335.49
August,25,23:30,8,0,0.0,298.78,47,0,0.0,296.5,106,0,0.0008,338.8,64,0,0.0034,319.14
August,25,2:00,1,0,0.0,298.78,5,0,0.0,320.24,16,0,0.0224,339.23,9,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0283,339.23,5,0,0.031,325.39
August,25,3:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0492,325.39
August,25,4:00,0,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0,339.23,5,0,0.01,325.39
August,25,5:30,1,0,0.0,298.78,3,0,0.0,320.24,16,0,0.0111,339.23,6,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,5,0,0.0,320.24,27,0,0.0,267.31,12,0,0.0,325.39
August,25,6:30,4,1,0.1317,298.78,10,2,0.2186,320.24,46,0,0.008,286.22,21,0,0.0154,254.81
August,25,7:00,9,0,0.0,298.78,24,0,0.0042,280.15,83,0,0.0,258.62,37,0,0.0031,280.93
August,25,7:30,19,0,0.0122,298.78,43,1,0.0181,284.27,143,0,0.0024,259.94,63,0,0.0076,270.82
August,25,8:00,45,0,0.0053,284.18,81,0,0.0042,281.99,252,0,0.0015,292.0,114,0,0.0017,270.51
August,25,8:30,77,1,0.0125,305.75,128,2,0.0139,298.93,387,1,0.0013,300.11,176,2,0.0106,287.77
August,25,9:00,116,0,0.0039,298.95,192,0,0.0011,305.75,542,1,0.0026,312.0,259,1,0.0039,293.56
August,25,9:30,155,1,0.006,317.71,249,1,0.0037,319.66,693,7,0.0099,323.65,324,7,0.0201,305.98
August,26,0:00,5,0,0.0,303.13,32,0,0.0,304.5,73,0,0.0019,326.86,43,0,0.0093,313.55
August,26,0:30,4,0,0.0,303.13,22,0,0.0,310.32,53,0,0.0,335.52,32,0,0.0,334.31
August,26,10:00,156,1,0.0033,316.5,258,1,0.003,314.57,738,3,0.0044,323.83,344,2,0.0051,306.42
August,26,10:30,174,0,0.0017,315.23,291,4,0.013,327.38,823,8,0.0103,332.9,381,7,0.0172,306.74
August,26,11:00,186,1,0.004,318.7,323,1,0.0037,331.59,882,3,0.0037,335.98,411,5,0.0121,323.0
August,26,11:30,196,1,0.0035,321.29,347,3,0.0076,332.24,920,4,0.0046,339.19,440,4,0.0102,317.37
August,26,12:00,201,0,0.0024,322.1,365,1,0.0028,340.47,930,7,0.0074,339.0,453,3,0.0059,317.8
August,26,12:30,200,1,0.0057,313.39,379,2,0.0059,341.3,933,16,0.0172,342.62,461,7,0.0154,321.58
August,26,13:00,201,0,0.0019,317.4,395,2,0.005,341.02,936,3,0.0031,342.34,463,6,0.0127,318.52
August,26,13:30,200,0,0.0011,327.19,404,3,0.008,339.07,937,8,0.0084,344.77,458,4,0.0089,325.07
August,26,14:00,208,0,0.0017,319.07,424,2,0.0049,333.45,954,3,0.0036,345.19,479,6,0.0133,323.45
August,26,14:30,208,0,0.0021,320.76,433,2,0.0042,342.41,955,6,0.0064,348.92,473,5,0.011,325.37
August,26,15:00,207,0,0.0008,322.75,434,1,0.0026,333.88,947,2,0.0021,348.5,478,3,0.0065,323.85
August,26,15:30,207,1,0.0042,321.88,423,1,0.0025,339.16,937,2,0.0023,349.43,481,5,0.0103,320.65
August,26,16:00,209,1,0.0044,330.74,417,1,0.0027,345.72,917,1,0.0016,349.64,485,2,0.0034,324.16
August,26,16:30,197,0,0.0003,332.01,404,1,0.0025,343.9,899,2,0.002,347.46,469,2,0.0032,326.81
August,26,17:00,178,0,0.001,322.85,386,2,0.0047,347.2,856,2,0.0028,350.9,435,1,0.002,327.17
August,26,17:30,154,0,0.0005,318.69,369,1,0.0038,348.29,804,3,0.0035,346.8,410,1,0.0019,326.32
August,26,18:00,137,0,0.0025,325.36,346,2,0.0046,342.02,741,5,0.0065,346.2,378,2,0.0054,328.08
August,26,18:30,115,1,0.0065,321.64,316,1,0.0027,338.04,653,4,0.0068,344.67,338,1,0.0027,329.35
August,26,19:00,83,0,0.0009,335.8,282,2,0.0061,337.05,586,4,0.0064,346.7,306,2,0.0062,321.22
August,26,19:30,62,0,0.0012,319.36,253,1,0.0028,338.43,513,3,0.0058,340.66,276,4,0.0148,330.02
August,26,1:00,3,0,0.0,303.13,12,0,0.0,313.16,38,0,0.0,338.05,24,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,7,0,0.0,313.16,28,0,0.007,298.86,17,0,0.0126,340.76
August,26,20:00,47,1,0.0213,337.37,220,3,0.0123,331.62,442,4,0.008,345.47,243,5,0.0195,326.69
August,26,20:30,41,1,0.0257,319.24,190,2,0.0112,324.47,386,2,0.0043,344.48,211,1,0.0067,314.55
August,26,21:00,30,1,0.0173,324.5,156,1,0.0063,325.69,326,0,0.0013,338.88,174,1,0.0083,321.34
August,26,21:30,23,0,0.0023,311.18,129,1,0.0041,325.96,269,0,0.0,339.4,149,1,0.0059,333.88
August,26,22:00,17,0,0.0,297.27,104,1,0.0063,330.85,223,1,0.005,335.46,121,0,0.0041,336.81
August,26,22:30,12,2,0.156,303.13,82,0,0.0052,312.15,175,1,0.0036,333.57,98,1,0.006,325.07
August,26,23:00,9,0,0.0512,303.13,62,0,0.0041,311.38,134,0,0.0,327.71,76,0,0.0031,330.73
August,26,23:30,7,0,0.0,303.13,45,0,0.0068,298.11,100,0,0.0008,324.13,59,0,0.0055,325.3
August,26,2:00,1,0,0.0,303.13,4,0,0.0,313.16,20,0,0.0041,295.49,12,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,17,0,0.0,263.04,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,13,0,0.0152,307.96,3,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0083,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,17,0,0.0083,307.96,3,0,0.0,0.0
August,26,6:00,2,0,0.0,303.13,5,0,0.0,313.16,29,0,0.0131,251.54,12,0,0.0,305.78
August,26,6:30,4,0,0.0925,303.13,10,2,0.2174,313.16,50,1,0.0136,248.0,21,0,0.0106,252.51
August,26,7:00,9,0,0.0174,303.13,24,0,0.01,268.4,88,0,0.0031,267.49,40,0,0.0019,281.27
August,26,7:30,19,0,0.0117,303.13,41,1,0.0142,293.62,145,1,0.0045,269.58,67,0,0.0014,279.05
August,26,8:00,42,0,0.0035,274.69,76,1,0.0072,276.09,245,0,0.0018,294.19,111,0,0.0042,283.11
August,26,8:30,70,1,0.0143,298.76,118,1,0.0088,305.23,359,0,0.001,305.39,165,0,0.0011,291.68
August,26,9:00,102,1,0.0086,318.9,167,0,0.0011,302.29,502,1,0.0015,313.13,231,0,0.0,294.63
August,26,9:30,133,1,0.007,321.88,214,1,0.0052,320.51,630,3,0.005,321.13,289,1,0.0051,300.89
August,27,0:00,5,0,0.0,327.68,34,0,0.0,306.22,76,0,0.0012,337.37,46,0,0.004,321.6
August,27,0:30,3,0,0.0,327.68,24,0,0.0,294.37,56,0,0.0014,328.89,33,0,0.0027,355.75
August,27,10:00,162,1,0.0049,310.48,271,2,0.0069,317.38,782,2,0.0026,321.35,383,5,0.0128,305.84
August,27,10:30,181,1,0.0048,316.03,302,7,0.0229,332.71,870,10,0.0115,333.83,420,14,0.0341,317.58
August,27,11:00,194,1,0.0026,321.42,338,2,0.007,334.31,915,5,0.0057,336.33,459,3,0.0057,317.03
August,27,11:30,200,1,0.004,320.8,365,4,0.0104,334.89,943,7,0.0071,339.65,478,4,0.0082,320.66
August,27,12:00,201,2,0.0075,330.21,387,1,0.0028,336.27,960,2,0.0026,338.99,493,3,0.0065,322.04
August,27,12:30,202,1,0.005,321.31,398,3,0.008,341.49,967,13,0.0137,344.7,501,4,0.0081,313.93
August,27,13:00,203,1,0.0048,320.67,409,2,0.0041,331.24,970,2,0.0025,342.68,507,6,0.0111,324.7
August,27,13:30,203,0,0.0009,323.72,417,5,0.0108,335.98,970,5,0.0056,341.51,515,2,0.0045,317.93
August,27,14:00,203,0,0.0004,321.94,425,1,0.0026,336.49,962,3,0.0032,343.01,527,1,0.0016,317.17
August,27,14:30,203,0,0.0008,326.71,431,2,0.0042,346.33,966,6,0.0057,347.2,526,3,0.005,325.29
August,27,15:00,206,1,0.0058,321.61,428,1,0.0019,336.84,950,2,0.0019,348.07,523,2,0.0033,329.72
August,27,15:30,202,1,0.0047,326.61,430,1,0.0023,338.25,944,7,0.0071,353.68,520,3,0.0053,328.33
August,27,16:00,196,1,0.0029,331.65,425,1,0.002,340.84,926,1,0.0016,350.87,509,2,0.0049,324.44
August,27,16:30,187,0,0.0017,326.44,412,1,0.0026,343.11,893,3,0.0033,349.64,495,2,0.0032,328.38
August,27,17:00,170,0,0.0023,330.85,391,1,0.0033,340.78,844,5,0.0063,349.92,481,3,0.0071,316.22
August,27,17:30,153,1,0.0085,327.67,376,1,0.0032,340.67,794,7,0.0089,345.27,445,4,0.0096,330.37
August,27,18:00,134,0,0.003,312.98,345,2,0.0067,339.18,729,4,0.0055,355.07,407,2,0.0045,325.49
August,27,18:30,111,0,0.0031,341.11,308,1,0.002,337.52,655,4,0.0055,354.2,366,2,0.0058,328.37
August,27,19:00,80,0,0.001,337.08,279,1,0.0051,338.33,584,2,0.0039,350.38,333,4,0.0106,316.79
August,27,19:30,61,0,0.006,321.99,250,1,0.0036,335.86,516,3,0.0049,343.02,299,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,13,0,0.0177,345.73,38,0,0.0,335.79,24,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,6,0,0.0,345.73,28,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,47,0,0.0038,309.95,222,2,0.0077,336.59,448,2,0.005,346.05,268,4,0.0161,322.9
August,27,20:30,39,1,0.013,306.66,191,1,0.0076,333.72,380,1,0.0033,345.11,231,1,0.005,318.02
August,27,21:00,31,1,0.0174,317.53,158,1,0.0058,326.89,319,0,0.0012,345.65,193,7,0.0365,320.91
August,27,21:30,24,0,0.0,320.56,133,1,0.0044,337.71,266,0,0.0007,338.32,162,1,0.0079,321.1
August,27,22:00,18,0,0.0,320.81,107,0,0.0008,309.3,216,1,0.0031,343.47,131,0,0.0036,316.84
August,27,22:30,13,1,0.0661,327.68,85,0,0.0056,321.14,171,0,0.0022,321.58,109,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,65,0,0.0,305.86,134,0,0.0014,328.85,85,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,49,0,0.0014,312.42,104,0,0.002,327.57,66,0,0.0015,302.35
August,27,2:00,2,0,0.0,327.68,4,0,0.0,345.73,20,0,0.0164,297.08,12,0,0.0,326.77
August,27,2:30,1,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,9,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,3,0,0.0,345.73,13,0,0.0297,350.22,4,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,2,0,0.0,0.0
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,10,0,0.0,350.22,1,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,14,0,0.0,350.22,2,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,3,0,0.0,345.73,21,0,0.0,282.43,5,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,5,0,0.0,345.73,34,0,0.0,275.91,15,0,0.0,326.77
August,27,6:30,5,0,0.065,327.68,10,3,0.2705,345.73,57,0,0.0061,259.35,28,1,0.0429,279.48
August,27,7:00,11,0,0.03,327.68,26,0,0.0026,254.06,101,1,0.006,280.35,51,0,0.0,252.7
August,27,7:30,23,1,0.0412,327.68,47,2,0.0479,296.3,166,1,0.0061,276.85,85,0,0.005,271.73
August,27,8:00,47,1,0.0156,274.86,81,0,0.0022,290.28,276,0,0.001,290.76,138,0,0.002,288.93
August,27,8:30,77,2,0.0242,323.72,126,1,0.0114,308.96,400,2,0.0047,308.38,198,1,0.0032,294.75
August,27,9:00,111,2,0.0159,309.01,178,0,0.0015,306.86,548,2,0.0043,316.98,274,1,0.0024,285.35
August,27,9:30,138,1,0.0059,324.69,231,1,0.0053,313.06,679,5,0.0067,322.65,329,4,0.0107,302.78
August,28,0:00,5,0,0.0,335.57,32,0,0.0064,309.63,74,0,0.0028,329.1,45,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,24,0,0.0103,301.31,60,0,0.0025,311.83,36,0,0.0,341.86
August,28,10:00,157,1,0.0059,306.47,257,0,0.0007,319.99,757,3,0.0041,326.51,360,4,0.0125,308.82
August,28,10:30,177,1,0.005,316.38,294,4,0.0135,332.97,839,7,0.0078,334.49,400,7,0.0177,310.54
August,28,11:00,190,0,0.0023,316.74,317,2,0.0054,334.77,894,5,0.0054,337.27,438,2,0.0051,316.22
August,28,11:30,199,1,0.0061,317.59,344,4,0.0124,329.1,925,8,0.0083,338.42,452,2,0.0039,318.12
August,28,12:00,201,0,0.0014,314.24,367,2,0.0055,335.56,925,4,0.0042,342.81,464,4,0.0082,315.44
August,28,12:30,203,1,0.0038,307.77,375,3,0.0071,341.16,933,12,0.0132,341.99,471,5,0.0101,312.81
August,28,13:00,200,0,0.0019,316.3,383,3,0.007,334.23,923,6,0.0068,345.78,472,6,0.0136,316.45
August,28,13:30,201,1,0.0049,325.46,394,5,0.0127,333.4,927,4,0.0045,340.66,479,4,0.0082,316.68
August,28,14:00,207,1,0.0043,329.48,413,2,0.0044,333.72,938,4,0.0039,343.95,500,6,0.0117,322.94
August,28,14:30,208,0,0.0005,325.21,419,3,0.007,336.89,949,16,0.0171,348.51,503,5,0.0097,323.66
August,28,15:00,208,1,0.0068,331.36,413,1,0.0031,339.47,936,2,0.0023,346.77,502,2,0.0045,325.7
August,28,15:30,204,2,0.0117,328.06,412,3,0.0061,341.54,934,2,0.0025,345.84,498,3,0.0056,321.62
August,28,16:00,201,3,0.0132,326.48,406,1,0.0024,337.48,914,3,0.003,347.31,499,2,0.0041,318.18
August,28,16:30,194,0,0.0009,323.91,392,1,0.0033,338.7,883,2,0.0026,352.1,479,1,0.0031,325.23
August,28,17:00,175,1,0.0053,322.87,372,1,0.0017,338.91,845,2,0.0027,345.87,453,2,0.0042,325.84
August,28,17:30,153,1,0.0036,327.4,356,1,0.0019,341.03,792,4,0.0046,344.16,420,2,0.0042,318.32
August,28,18:00,133,0,0.0012,327.36,335,2,0.0055,335.41,718,5,0.0072,349.32,385,1,0.0032,328.89
August,28,18:30,111,0,0.0012,312.36,307,2,0.0049,340.16,647,6,0.01,353.47,349,2,0.0047,319.56
August,28,19:00,81,0,0.0022,336.38,276,1,0.005,333.58,577,4,0.0066,346.58,320,5,0.0157,314.39
August,28,19:30,62,0,0.0047,314.29,249,1,0.0043,335.18,515,8,0.0164,358.27,288,8,0.0272,321.7
August,28,1:00,3,0,0.0,335.57,14,0,0.0091,340.9,45,0,0.0033,310.9,27,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,9,0,0.05,340.9,33,0,0.004,333.7,23,0,0.0,315.76
August,28,20:00,48,0,0.0038,317.51,213,2,0.0071,344.69,454,5,0.0108,347.99,257,6,0.0238,315.69
August,28,20:30,39,1,0.0157,325.36,183,0,0.0026,328.1,395,3,0.0067,342.32,222,2,0.0081,314.1
August,28,21:00,31,1,0.0175,299.45,153,1,0.004,327.29,324,0,0.0009,344.61,184,3,0.0179,321.3
August,28,21:30,24,0,0.0077,322.9,125,0,0.0,321.5,264,0,0.0011,347.5,160,1,0.0037,309.19
August,28,22:00,19,0,0.0037,307.52,101,1,0.0069,320.68,215,1,0.0055,326.68,128,2,0.012,331.12
August,28,22:30,14,2,0.1163,335.57,78,0,0.0013,309.37,164,0,0.0006,322.16,104,1,0.0063,314.88
August,28,23:00,11,1,0.0549,335.57,60,0,0.0,320.3,128,0,0.0009,330.48,78,0,0.0011,314.71
August,28,23:30,8,0,0.0414,335.57,44,0,0.0018,314.13,99,0,0.0031,328.64,62,0,0.0048,318.51
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,24,1,0.0355,257.47,17,0,0.0268,321.83
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0083,230.91,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0,344.55,4,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,1,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,2,0,0.0,340.9,11,0,0.0091,344.55,1,0,0.0,0.0
August,28,4:30,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,15,0,0.0,344.55,2,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,21,0,0.01,283.17,5,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,5,0,0.0,340.9,34,0,0.0,283.14,14,0,0.0,321.83
August,28,6:30,5,1,0.2617,335.57,10,3,0.3007,340.9,58,1,0.0192,274.01,27,1,0.054,263.04
August,28,7:00,11,1,0.1243,335.57,24,0,0.0146,277.27,100,0,0.0035,267.42,46,0,0.0106,269.04
August,28,7:30,23,1,0.055,335.57,44,2,0.0391,287.45,162,1,0.0088,267.64,77,1,0.0091,261.52
August,28,8:00,46,1,0.0113,288.61,77,0,0.0052,298.73,266,0,0.0015,295.34,127,0,0.0032,268.51
August,28,8:30,76,2,0.0212,315.32,119,1,0.0076,306.38,382,1,0.0032,305.02,187,2,0.0082,292.54
August,28,9:00,106,0,0.003,314.97,173,0,0.0028,308.14,519,1,0.0019,313.41,254,2,0.0071,294.67
August,28,9:30,133,0,0.0029,314.93,216,1,0.0044,317.59,648,4,0.0055,319.23,308,6,0.0182,302.32
August,29,0:00,6,0,0.0,327.7,32,0,0.0,313.57,71,0,0.0011,347.25,43,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,22,0,0.0,288.91,51,0,0.0047,318.68,31,0,0.0,304.68
August,29,10:00,149,1,0.0036,317.95,257,1,0.0054,327.55,745,8,0.0105,322.41,370,5,0.0136,302.33
August,29,10:30,178,1,0.0044,321.09,291,5,0.0157,325.08,827,15,0.0182,328.28,408,9,0.0223,313.32
August,29,11:00,190,0,0.0015,321.78,321,4,0.0125,328.66,882,4,0.0051,335.03,437,6,0.0134,313.99
August,29,11:30,197,0,0.0017,324.48,351,10,0.0282,342.32,922,8,0.0082,333.14,463,9,0.0194,317.47
August,29,12:00,203,1,0.0063,309.92,386,4,0.0098,332.96,943,16,0.0167,335.37,475,8,0.0171,311.65
August,29,12:30,202,1,0.0061,323.17,393,5,0.0136,341.55,944,16,0.0167,340.1,483,5,0.0112,324.1
August,29,13:00,202,2,0.0092,329.41,405,5,0.0115,333.55,935,9,0.0096,344.29,482,9,0.019,320.89
August,29,13:30,206,1,0.0027,327.33,410,6,0.0149,331.61,935,11,0.0115,344.62,493,8,0.0157,321.68
August,29,14:00,207,0,0.0017,318.72,426,7,0.0176,341.78,950,11,0.0114,345.18,503,6,0.0122,316.95
August,29,14:30,213,1,0.005,327.74,433,8,0.0196,338.52,943,11,0.0121,344.44,504,14,0.0284,324.64
August,29,15:00,211,1,0.0069,316.25,439,3,0.0066,343.71,936,11,0.0117,344.9,503,13,0.0259,327.69
August,29,15:30,212,2,0.0112,326.78,434,4,0.0086,337.5,926,16,0.0169,346.16,501,12,0.0248,321.05
August,29,16:00,204,1,0.0025,331.12,432,4,0.0104,349.11,911,5,0.0058,347.85,510,6,0.011,325.97
August,29,16:30,191,0,0.0023,330.54,415,4,0.0092,339.17,872,4,0.0043,348.29,488,6,0.0122,319.61
August,29,17:00,170,1,0.006,330.18,397,4,0.0092,341.41,819,6,0.0068,344.22,456,4,0.0077,332.6
August,29,17:30,149,1,0.0051,326.63,366,3,0.0081,346.47,754,5,0.0071,347.1,418,6,0.0155,321.74
August,29,18:00,129,1,0.0046,320.17,339,5,0.0137,348.87,677,6,0.0089,348.76,378,2,0.0052,316.54
August,29,18:30,106,1,0.0063,347.27,301,2,0.0081,333.31,610,3,0.0046,347.09,334,4,0.0106,314.08
August,29,19:00,78,0,0.0034,349.24,275,4,0.0157,337.02,537,5,0.0089,339.92,296,5,0.0156,318.89
August,29,19:30,59,0,0.0026,325.15,239,1,0.0062,321.68,471,4,0.0086,347.0,263,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,12,0,0.0174,331.26,38,0,0.0112,331.81,23,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,7,0,0.0236,331.26,27,0,0.0,302.36,17,0,0.0182,316.62
August,29,20:00,45,0,0.0075,340.53,207,2,0.0111,331.75,404,7,0.0183,342.01,226,6,0.0278,316.24
August,29,20:30,35,1,0.0167,306.53,184,2,0.0118,336.95,345,2,0.0063,333.44,199,2,0.0112,308.42
August,29,21:00,26,1,0.0236,326.01,155,2,0.0103,329.1,287,1,0.0026,338.9,164,9,0.0571,325.48
August,29,21:30,20,0,0.0036,324.57,128,1,0.0107,315.55,235,1,0.0035,335.9,143,6,0.0407,324.07
August,29,22:00,17,0,0.0,322.92,99,0,0.0031,325.75,191,1,0.0034,339.08,117,1,0.0085,314.12
August,29,22:30,13,2,0.1658,327.7,80,0,0.0024,301.59,151,0,0.0013,334.26,95,1,0.0053,304.5
August,29,23:00,10,1,0.1031,327.7,60,0,0.0018,320.42,116,0,0.0,321.3,74,0,0.003,300.96
August,29,23:30,8,1,0.0718,327.7,47,0,0.009,317.05,91,0,0.0,304.11,57,0,0.0,304.48
August,29,2:00,1,0,0.0,327.7,5,0,0.0,331.26,19,0,0.0247,323.91,12,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,4,0,0.0,331.26,18,1,0.0302,332.71,8,0,0.0077,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,14,0,0.0232,345.76,4,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,14,0,0.0,345.76,2,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0111,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,14,0,0.0059,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,3,0,0.0,331.26,17,0,0.0106,305.92,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,21,0,0.0108,328.77,5,0,0.0,325.87
August,29,6:00,3,0,0.0333,327.7,6,1,0.1486,331.26,36,0,0.0,288.9,13,0,0.0067,325.87
August,29,6:30,5,2,0.4581,327.7,11,8,0.7425,331.26,59,2,0.0328,269.03,27,2,0.0875,266.27
August,29,7:00,10,2,0.2107,327.7,29,0,0.0128,255.76,100,1,0.0078,274.69,48,1,0.0146,263.54
August,29,7:30,20,3,0.1361,327.7,48,2,0.0363,280.91,163,3,0.0158,268.97,81,1,0.0145,285.76
August,29,8:00,43,0,0.0043,283.32,84,0,0.0012,277.82,270,1,0.0048,288.73,134,1,0.0103,272.17
August,29,8:30,72,0,0.0025,291.31,120,1,0.0089,301.32,383,1,0.0033,308.08,188,3,0.0176,290.94
August,29,9:00,102,0,0.0008,307.91,169,1,0.0068,313.48,520,1,0.0027,313.84,253,2,0.0067,289.2
August,29,9:30,130,1,0.0053,310.73,212,2,0.0076,318.1,648,4,0.0067,306.29,315,7,0.0214,305.48
August,30,0:00,5,0,0.0409,318.39,33,1,0.0191,293.28,63,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,50,0,0.0,322.6,30,0,0.0035,315.9
August,30,10:00,97,1,0.0053,294.27,167,2,0.0103,307.46,480,2,0.0032,311.32,240,3,0.0122,292.88
August,30,10:30,117,0,0.0034,292.85,194,5,0.0282,317.87,540,2,0.0046,323.73,276,9,0.031,294.5
August,30,11:00,133,1,0.0064,301.1,222,2,0.0102,320.05,585,3,0.0051,325.75,309,5,0.0149,302.59
August,30,11:30,140,2,0.0133,296.57,248,5,0.0197,325.21,603,8,0.0126,332.12,328,3,0.0099,304.01
August,30,12:00,149,2,0.0146,301.38,261,3,0.0101,321.06,615,5,0.0078,332.97,343,2,0.0054,309.71
August,30,12:30,157,4,0.0263,303.01,274,5,0.0195,322.77,621,7,0.0114,330.81,353,6,0.0182,302.94
August,30,13:00,156,1,0.0063,306.16,288,7,0.026,324.3,616,6,0.0101,333.51,354,6,0.0157,310.99
August,30,13:30,154,0,0.0019,307.91,301,9,0.0294,320.01,615,13,0.0209,333.31,356,7,0.0193,306.87
August,30,14:00,149,1,0.0073,313.16,306,12,0.0395,327.2,610,8,0.0132,334.54,353,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,304,8,0.0276,332.68,601,3,0.0056,330.19,357,11,0.0318,313.19
August,30,15:00,147,0,0.0028,306.69,299,4,0.0119,323.48,578,0,0.0006,338.33,346,4,0.0117,298.77
