Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,14:00,225,1,0.0055,323.66,506,10,0.0189,337.18,1053,15,0.0143,357.07,547,11,0.0194,317.92
August,25,14:30,238,4,0.0172,324.42,506,13,0.0266,338.44,1057,33,0.0315,354.84,556,23,0.041,325.78
August,25,15:00,229,2,0.0082,320.44,507,7,0.0147,345.86,1067,15,0.0145,350.89,556,11,0.0198,322.78
August,25,15:30,241,2,0.0066,325.51,507,2,0.0041,340.55,1047,5,0.0048,357.46,544,8,0.0144,328.37
August,25,16:00,229,0,0.0016,337.92,511,2,0.0031,340.11,1057,3,0.0025,353.69,560,3,0.0052,333.95
August,25,16:30,224,0,0.0013,323.12,503,4,0.008,352.3,1018,3,0.0027,354.46,540,5,0.0091,336.91
August,25,17:00,198,1,0.0055,328.76,480,2,0.0044,349.08,968,4,0.0042,350.8,516,2,0.0047,337.57
August,25,17:30,186,1,0.0034,318.36,451,1,0.0028,350.81,887,4,0.0047,356.77,477,5,0.0115,331.21
August,25,18:00,152,1,0.0036,310.71,404,2,0.0055,354.53,829,8,0.01,352.99,440,2,0.0037,334.23
August,25,18:30,138,1,0.0061,332.55,379,3,0.0092,342.46,731,3,0.0046,354.24,384,1,0.0032,337.08
August,25,19:00,91,0,0.0007,328.15,337,3,0.01,352.47,640,4,0.0066,364.09,352,2,0.0069,319.54
August,25,19:30,72,1,0.0136,329.94,315,2,0.0079,334.85,580,6,0.0102,357.52,326,7,0.0222,334.51
August,25,1:00,2,0,0.0,369.17,9,0,0.0,376.47,31,0,0.0066,307.33,15,0,0.0,342.46
August,25,1:30,1,0,0.0,244.33,5,0,0.0,414.83,22,0,0.0144,329.4,13,0,0.0086,348.6
August,25,20:00,53,1,0.0101,319.78,282,4,0.0144,336.48,510,5,0.0105,356.95,282,6,0.02,323.52
August,25,20:30,41,1,0.024,325.33,226,2,0.0075,327.73,424,1,0.003,346.35,240,3,0.0108,325.45
August,25,21:00,33,1,0.0283,329.27,187,2,0.0085,328.46,352,1,0.0024,348.37,202,4,0.0218,326.03
August,25,21:30,25,1,0.0323,319.33,153,0,0.0032,335.38,304,0,0.0015,342.24,162,1,0.0071,333.03
August,25,22:00,20,0,0.0,324.92,120,0,0.004,320.15,234,1,0.0022,335.63,134,1,0.0061,328.12
August,25,22:30,13,2,0.1486,331.34,92,0,0.0038,314.98,185,0,0.002,329.63,113,0,0.0041,327.19
August,25,23:00,13,0,0.0338,301.53,70,0,0.0039,294.74,144,0,0.001,320.25,91,1,0.0067,335.23
August,25,23:30,8,0,0.0,336.36,51,0,0.0023,298.34,108,0,0.0013,331.01,65,0,0.0051,318.49
August,25,2:00,2,0,0.0,500.01,5,0,0.0,283.69,14,0,0.0343,297.49,8,0,0.0495,309.84
August,25,2:30,2,0,0.0,449.0,4,0,0.0,414.03,13,1,0.0599,365.37,8,0,0.0257,325.68
August,25,3:00,1,0,0.0,211.71,2,0,0.0455,381.64,11,0,0.0346,316.18,5,0,0.0458,387.79
August,25,3:30,1,0,0.0,216.98,2,0,0.0,364.09,9,0,0.0,304.52,4,0,0.0532,235.86
August,25,4:00,1,0,0.0,215.4,2,0,0.0227,269.82,10,0,0.0064,316.84,4,0,0.0509,275.85
August,25,4:30,2,0,0.0,137.6,2,0,0.0,224.12,8,0,0.0,311.18,5,0,0.0708,208.81
August,25,5:00,1,0,0.0,234.79,2,0,0.0,289.51,10,0,0.0077,340.09,5,0,0.0333,311.22
August,25,5:30,1,0,0.0417,261.79,3,0,0.0,326.75,13,0,0.0214,274.22,4,0,0.011,316.34
August,25,6:00,2,0,0.0,269.17,3,0,0.0,254.27,23,0,0.0,270.18,11,0,0.0077,238.37
August,25,6:30,3,0,0.1397,199.57,6,1,0.1989,424.69,39,0,0.0107,294.97,18,0,0.0174,245.81
August,25,7:00,7,0,0.0096,223.1,22,0,0.0066,270.82,72,0,0.0,246.8,32,0,0.0086,271.15
August,25,7:30,12,0,0.0204,314.7,36,1,0.026,274.16,119,0,0.0041,253.02,51,0,0.0078,269.06
August,25,8:00,40,0,0.0059,281.48,75,0,0.0045,276.61,238,1,0.0024,284.07,106,0,0.0041,267.84
August,25,8:30,72,1,0.0142,309.56,119,2,0.0146,298.7,374,1,0.0015,295.9,164,2,0.0115,283.41
August,25,9:00,114,1,0.006,301.46,190,0,0.0013,301.74,532,1,0.0023,304.7,263,1,0.0052,288.81
August,25,9:30,153,1,0.0056,317.95,240,1,0.0046,317.39,689,8,0.011,324.01,321,6,0.0195,301.86
August,26,0:00,4,0,0.0,538.79,30,0,0.0,311.21,69,0,0.0036,328.31,41,0,0.0113,315.81
August,26,0:30,4,0,0.0,298.01,21,0,0.0038,308.65,50,0,0.0,339.99,29,0,0.0,336.69
August,26,10:00,157,1,0.0056,318.64,258,1,0.0043,317.39,734,3,0.0044,326.01,347,2,0.0069,306.52
August,26,10:30,172,0,0.0028,315.23,287,5,0.0177,329.78,818,10,0.012,336.57,378,7,0.0179,306.87
August,26,11:00,184,1,0.0047,321.05,321,1,0.0045,333.91,875,5,0.0056,338.82,404,5,0.0125,324.61
August,26,11:30,196,1,0.0052,326.12,344,3,0.0079,334.23,915,4,0.0048,342.49,441,6,0.0125,318.75
August,26,12:00,200,1,0.0039,322.21,360,1,0.0033,343.67,915,8,0.0084,342.86,449,3,0.0062,319.0
August,26,12:30,196,1,0.0075,316.7,373,5,0.0121,345.72,916,17,0.0186,347.3,457,9,0.0188,324.78
August,26,13:00,198,0,0.0023,320.23,390,3,0.0067,342.71,917,4,0.0045,346.14,458,7,0.0145,319.53
August,26,13:30,192,0,0.0026,329.39,392,5,0.0131,343.11,911,12,0.0129,347.72,439,12,0.0284,329.01
August,26,14:00,208,1,0.0034,320.97,422,3,0.0074,334.78,943,5,0.0048,349.46,484,9,0.0176,325.04
August,26,14:30,206,1,0.0034,320.83,431,2,0.0058,345.88,943,7,0.0071,352.86,464,6,0.0136,327.25
August,26,15:00,202,0,0.0023,323.99,432,2,0.0037,335.91,929,4,0.0038,353.08,468,4,0.008,325.53
August,26,15:30,201,1,0.0047,322.71,413,2,0.0043,342.38,923,2,0.0024,353.3,474,7,0.0149,323.52
August,26,16:00,213,1,0.0069,333.5,414,1,0.0028,349.86,898,2,0.002,353.97,488,2,0.0045,325.95
August,26,16:30,198,0,0.0006,337.45,399,1,0.0029,345.8,893,3,0.0029,351.04,470,3,0.0065,328.24
August,26,17:00,176,0,0.0016,324.75,379,2,0.0063,351.19,843,5,0.0055,356.71,422,2,0.0037,331.29
August,26,17:30,148,0,0.0009,322.49,365,3,0.0071,350.96,794,4,0.0047,351.23,407,4,0.0092,328.91
August,26,18:00,137,1,0.0037,328.02,344,3,0.0078,345.98,737,5,0.0069,350.73,378,2,0.0056,331.16
August,26,18:30,119,1,0.0073,323.45,311,1,0.0033,339.22,631,5,0.0087,349.29,329,1,0.0034,333.85
August,26,19:00,77,1,0.0066,339.26,276,2,0.0062,340.66,577,4,0.0075,351.18,300,2,0.0081,322.7
August,26,19:30,57,0,0.0041,320.9,251,1,0.0032,341.68,504,3,0.0066,345.73,274,4,0.016,334.19
August,26,1:00,2,0,0.0,355.18,10,0,0.0064,329.01,36,0,0.0,340.9,23,0,0.0,369.42
August,26,1:30,2,0,0.0385,240.53,5,0,0.0,386.44,26,0,0.0091,298.75,16,0,0.0188,348.89
August,26,20:00,44,1,0.0249,344.82,216,3,0.0141,335.38,426,4,0.0101,351.58,240,5,0.0225,329.77
August,26,20:30,42,1,0.0323,319.63,189,2,0.0119,326.29,381,2,0.0046,349.29,210,2,0.0086,318.83
August,26,21:00,29,1,0.0246,327.04,151,2,0.0114,326.71,318,1,0.0019,342.81,166,2,0.0117,322.55
August,26,21:30,22,0,0.0053,313.42,125,1,0.006,328.03,259,0,0.0002,342.86,148,2,0.0108,336.27
August,26,22:00,17,0,0.0,302.41,101,1,0.0088,332.7,219,2,0.0076,338.35,117,1,0.007,342.74
August,26,22:30,11,2,0.174,297.76,80,1,0.0072,312.16,170,1,0.0039,337.29,96,1,0.0065,328.81
August,26,23:00,9,1,0.0561,343.04,60,0,0.0058,309.99,128,0,0.001,329.63,72,0,0.0036,333.94
August,26,23:30,6,0,0.0,338.11,42,0,0.0084,297.95,95,0,0.0016,327.52,58,0,0.0061,328.11
August,26,2:00,2,0,0.0,455.23,3,0,0.011,338.33,18,0,0.0088,294.73,11,0,0.0422,326.74
August,26,2:30,1,0,0.0,176.92,3,0,0.0,358.37,18,0,0.0031,265.17,9,0,0.0,300.34
August,26,3:00,1,0,0.0,483.29,2,0,0.0,358.79,12,0,0.0256,274.23,2,0,0.0,347.64
August,26,3:30,2,0,0.1667,241.25,2,0,0.0,217.54,11,0,0.011,304.58,0,0,0.0,0.0
August,26,4:00,1,0,0.0,199.52,2,0,0.0,253.68,9,0,0.0166,324.61,0,0,0.0,0.0
August,26,4:30,1,0,0.0,206.81,2,0,0.0,224.41,10,0,0.0077,281.56,0,0,0.0,0.0
August,26,5:00,2,0,0.0,201.92,2,0,0.0,310.07,11,0,0.0128,301.83,0,0,0.0,0.0
August,26,5:30,2,0,0.0,341.27,3,0,0.0385,318.39,14,0,0.0198,313.49,0,0,0.0,0.0
August,26,6:00,2,0,0.0,304.29,4,0,0.0,278.59,25,0,0.0159,244.85,11,0,0.0,229.8
August,26,6:30,4,0,0.1168,277.72,7,2,0.2259,306.88,42,1,0.0163,242.59,18,0,0.0218,247.99
August,26,7:00,7,0,0.0257,270.82,22,0,0.013,260.0,78,0,0.0037,262.66,34,0,0.0042,279.53
August,26,7:30,12,0,0.0277,323.56,33,1,0.0174,291.22,124,1,0.008,267.01,60,0,0.0024,276.36
August,26,8:00,39,0,0.0064,273.24,71,1,0.0083,274.43,234,1,0.0028,291.39,105,1,0.0049,279.64
August,26,8:30,68,1,0.0155,299.9,114,1,0.0096,301.73,339,0,0.0011,304.77,157,0,0.0015,289.78
August,26,9:00,101,1,0.0109,320.89,164,0,0.0019,300.3,499,1,0.002,313.03,231,0,0.0003,293.5
August,26,9:30,135,1,0.0084,324.59,212,2,0.0073,325.09,629,4,0.0056,322.84,287,2,0.0054,300.29
August,27,0:00,4,0,0.0096,269.84,32,0,0.0023,304.15,72,0,0.006,337.01,43,0,0.006,320.83
August,27,0:30,2,0,0.0,260.97,24,0,0.0,290.03,53,0,0.0037,334.16,31,0,0.0047,362.53
August,27,10:00,160,1,0.006,309.48,270,2,0.0077,313.87,773,4,0.0056,318.41,381,7,0.0192,304.07
August,27,10:30,181,1,0.0067,316.99,294,8,0.0263,331.4,871,12,0.0134,332.29,412,16,0.0387,316.6
August,27,11:00,194,1,0.0034,321.09,336,3,0.0103,333.32,904,6,0.0066,334.36,460,4,0.0088,315.49
August,27,11:30,198,1,0.0053,320.58,361,4,0.0123,333.63,927,9,0.0097,338.48,472,4,0.0091,320.45
August,27,12:00,198,2,0.0085,331.61,384,3,0.007,334.4,946,3,0.0031,337.12,487,4,0.0073,322.12
August,27,12:30,199,1,0.0058,320.63,391,5,0.013,343.26,949,14,0.0146,344.4,493,5,0.0104,313.67
August,27,13:00,199,1,0.007,318.71,402,4,0.0102,329.98,953,4,0.0042,342.11,495,7,0.0138,324.61
August,27,13:30,199,1,0.0048,322.93,410,5,0.0133,336.13,953,7,0.0075,340.46,504,4,0.0083,316.82
August,27,14:00,199,0,0.0009,322.17,419,1,0.0033,334.88,937,4,0.0038,342.39,524,1,0.0024,316.71
August,27,14:30,198,0,0.0013,326.72,427,3,0.0063,346.75,955,7,0.0074,347.57,517,4,0.0071,325.58
August,27,15:00,204,1,0.0073,320.79,418,1,0.002,334.5,927,2,0.0022,348.06,513,2,0.0042,329.52
August,27,15:30,200,1,0.006,326.96,425,1,0.0031,339.01,928,9,0.0098,353.88,514,3,0.0065,328.97
August,27,16:00,194,1,0.0039,332.4,422,1,0.0022,340.6,917,4,0.0044,350.31,500,3,0.0061,325.28
August,27,16:30,187,0,0.0024,325.93,407,1,0.0031,343.31,881,3,0.0036,349.89,487,2,0.0044,328.8
August,27,17:00,166,2,0.0142,329.69,382,5,0.0128,340.74,827,17,0.0202,351.17,482,16,0.0335,317.83
August,27,17:30,149,2,0.0147,328.13,377,6,0.0163,340.86,785,17,0.022,346.12,439,12,0.0269,329.8
August,27,18:00,134,1,0.0049,311.12,342,3,0.0097,337.64,720,8,0.0114,355.52,399,4,0.0112,326.4
August,27,18:30,114,0,0.0043,339.88,298,1,0.0029,336.58,640,5,0.0076,353.04,356,2,0.0063,328.13
August,27,19:00,73,0,0.0019,337.75,274,2,0.0056,337.18,571,4,0.0075,350.37,328,4,0.0127,315.9
August,27,19:30,57,1,0.009,323.55,245,1,0.0043,334.39,507,6,0.0119,342.6,292,3,0.0089,330.52
August,27,1:00,2,0,0.0,332.85,10,0,0.0235,321.59,34,0,0.0,335.91,23,0,0.0043,328.95
August,27,1:30,2,0,0.0,332.35,5,0,0.0385,278.27,26,0,0.0027,341.82,17,0,0.0043,330.75
August,27,20:00,45,0,0.006,309.89,220,2,0.0084,333.16,440,3,0.0072,347.22,267,5,0.0176,322.21
August,27,20:30,38,1,0.0247,305.88,188,2,0.012,331.15,369,2,0.0045,344.11,227,1,0.0059,315.61
August,27,21:00,30,1,0.0295,317.24,152,2,0.01,327.01,308,0,0.0013,345.71,187,7,0.0393,318.91
August,27,21:30,24,0,0.0064,321.72,131,1,0.0051,338.56,259,0,0.0013,337.39,159,2,0.0111,322.87
August,27,22:00,17,0,0.0,335.45,105,1,0.0048,307.55,211,1,0.0047,342.36,124,1,0.0041,314.67
August,27,22:30,12,1,0.08,289.15,83,1,0.0066,318.81,164,1,0.0037,318.83,109,1,0.0065,323.66
August,27,23:00,10,1,0.0549,304.87,62,0,0.004,300.65,129,0,0.0037,329.65,81,0,0.004,315.82
August,27,23:30,8,0,0.0064,275.55,47,0,0.0039,309.77,101,0,0.0049,324.25,64,0,0.0026,305.01
August,27,2:00,2,0,0.0,399.16,3,0,0.0,312.03,18,0,0.0229,296.87,10,0,0.0064,371.87
August,27,2:30,2,0,0.0,281.09,3,0,0.022,332.28,17,0,0.0034,314.88,10,0,0.0144,366.34
August,27,3:00,2,0,0.0,354.0,3,0,0.0,475.36,12,0,0.0387,306.61,2,0,0.0321,333.97
August,27,3:30,1,0,0.0,311.74,2,0,0.0,279.54,11,0,0.0123,363.02,1,0,0.0154,147.81
August,27,4:00,1,0,0.0909,245.17,2,0,0.0278,337.1,9,0,0.0059,329.19,0,0,0.0,0.0
August,27,4:30,2,0,0.0,207.62,2,0,0.0455,281.83,11,0,0.0231,380.09,1,0,0.1458,124.33
August,27,5:00,1,0,0.0,283.69,2,0,0.0,532.14,12,0,0.0096,296.57,1,0,0.0308,111.74
August,27,5:30,2,0,0.0,306.08,2,0,0.0,350.74,19,0,0.0121,286.81,2,0,0.0,170.42
August,27,6:00,2,0,0.0,293.94,5,0,0.0,323.6,28,0,0.0,267.32,14,0,0.0035,237.66
August,27,6:30,3,0,0.075,275.09,6,2,0.3058,285.7,48,0,0.0079,251.3,25,1,0.0565,278.16
August,27,7:00,8,0,0.0408,272.89,23,0,0.0102,252.22,90,1,0.0083,273.82,44,0,0.002,247.68
August,27,7:30,16,1,0.0454,315.15,41,2,0.0537,296.45,144,2,0.0168,268.09,75,1,0.0076,269.57
August,27,8:00,43,1,0.0184,269.41,75,0,0.003,282.75,262,3,0.0104,284.77,130,0,0.0029,284.24
August,27,8:30,75,2,0.0282,320.31,119,2,0.013,303.8,382,6,0.0151,305.2,188,4,0.0198,293.55
August,27,9:00,112,2,0.0179,306.62,175,0,0.0021,302.71,545,5,0.0092,313.53,279,2,0.007,281.29
August,27,9:30,136,1,0.0099,323.97,234,2,0.0065,309.25,677,7,0.0099,320.6,325,4,0.0136,300.72
August,28,0:00,4,0,0.0,266.45,30,0,0.0133,304.37,68,0,0.0035,329.93,42,0,0.0,341.69
August,28,0:30,4,0,0.0318,284.18,24,0,0.0152,301.71,59,0,0.0035,309.76,34,0,0.0009,339.84
August,28,10:00,154,1,0.0069,304.7,252,0,0.0011,316.61,763,3,0.0042,324.06,360,4,0.0122,306.55
August,28,10:30,176,1,0.0054,314.21,294,4,0.0147,331.06,838,7,0.0081,332.85,394,7,0.0171,309.87
August,28,11:00,191,1,0.003,316.86,306,2,0.0058,334.11,898,5,0.0058,335.63,439,3,0.0078,315.92
August,28,11:30,196,1,0.0069,314.63,339,5,0.0133,328.55,925,9,0.0096,337.89,443,2,0.0037,317.43
August,28,12:00,195,0,0.0018,312.05,366,2,0.0056,335.57,910,5,0.0055,342.12,456,5,0.012,314.92
August,28,12:30,202,1,0.0052,304.93,367,3,0.0074,340.9,929,14,0.0146,340.75,462,5,0.0117,313.06
August,28,13:00,195,1,0.0039,314.17,371,3,0.0072,334.06,900,7,0.0081,345.89,459,7,0.0142,314.49
August,28,13:30,194,1,0.0058,323.34,381,5,0.0132,332.98,906,6,0.0068,341.1,462,6,0.0129,317.12
August,28,14:00,205,1,0.0048,330.23,408,2,0.0044,332.8,919,6,0.0069,344.46,498,6,0.013,323.86
August,28,14:30,206,0,0.0011,325.18,419,3,0.0076,336.65,941,15,0.0164,348.73,498,8,0.0167,324.67
August,28,15:00,205,1,0.0065,331.29,399,1,0.003,339.65,914,2,0.0027,346.92,489,3,0.0055,325.63
August,28,15:30,198,3,0.016,326.14,402,3,0.0067,341.4,920,3,0.0029,345.72,484,5,0.0103,322.66
August,28,16:00,197,3,0.0136,325.85,397,1,0.0032,339.5,899,3,0.0029,347.35,495,2,0.0049,316.79
August,28,16:30,195,1,0.0039,323.05,382,1,0.0031,339.19,867,2,0.0026,352.63,465,2,0.0045,325.25
August,28,17:00,173,1,0.0056,320.66,357,1,0.0021,339.5,837,3,0.0038,345.79,441,2,0.0046,328.88
August,28,17:30,149,1,0.0044,326.91,346,1,0.0021,340.92,784,4,0.0056,344.15,409,2,0.0047,318.15
August,28,18:00,131,0,0.0018,326.29,327,2,0.0052,334.27,704,7,0.0105,350.11,374,1,0.0036,328.81
August,28,18:30,115,0,0.0022,310.8,299,2,0.0065,341.95,634,8,0.013,354.21,338,2,0.0051,320.08
August,28,19:00,74,0,0.0034,335.75,267,2,0.0062,334.13,567,5,0.0094,346.71,316,5,0.0174,312.64
August,28,19:30,57,0,0.0074,314.68,248,1,0.0056,337.0,507,10,0.0191,360.4,281,7,0.0255,323.66
August,28,1:00,3,0,0.0365,360.54,11,0,0.0257,301.1,44,0,0.005,308.47,25,0,0.0022,342.4
August,28,1:30,2,0,0.042,346.81,8,1,0.0874,323.64,31,0,0.0132,340.62,22,0,0.0056,311.3
August,28,20:00,46,0,0.0081,316.84,206,2,0.0086,346.27,446,9,0.0211,347.8,255,7,0.0268,313.9
August,28,20:30,38,1,0.0153,326.58,180,1,0.0028,326.58,395,4,0.0097,341.45,219,3,0.0151,316.63
August,28,21:00,30,1,0.0199,305.17,149,1,0.004,324.84,318,0,0.0011,345.04,176,4,0.0229,321.52
August,28,21:30,23,0,0.0122,320.36,119,0,0.0006,322.55,256,0,0.0018,347.83,161,1,0.0038,309.57
August,28,22:00,18,0,0.0178,304.14,99,1,0.0112,318.05,213,2,0.0088,324.34,125,2,0.0167,332.07
August,28,22:30,13,2,0.1279,294.29,75,0,0.004,307.06,158,0,0.0018,321.66,101,1,0.0058,312.7
August,28,23:00,10,1,0.0593,347.37,57,0,0.0026,317.74,126,0,0.0023,328.25,75,0,0.0021,316.89
August,28,23:30,9,0,0.0447,317.12,42,0,0.0031,313.91,98,0,0.0038,329.89,61,0,0.0052,319.17
August,28,2:00,2,0,0.06,324.98,5,0,0.0567,336.2,22,1,0.0403,257.07,17,1,0.056,321.5
August,28,2:30,1,0,0.0312,162.58,4,0,0.035,402.68,18,0,0.0143,252.57,11,0,0.0,292.81
August,28,3:00,1,0,0.0,371.22,2,0,0.0,393.37,10,0,0.0,296.75,2,0,0.0256,232.36
August,28,3:30,2,0,0.0,546.83,3,0,0.0,506.41,12,0,0.0,320.88,0,0,0.0,0.0
August,28,4:00,1,0,0.0,240.31,2,0,0.02,421.43,11,0,0.0147,300.09,0,0,0.0,0.0
August,28,4:30,1,0,0.1667,252.5,1,0,0.0,239.95,11,0,0.0225,297.34,1,0,0.0769,127.74
August,28,5:00,1,0,0.0,184.47,2,0,0.0486,292.66,13,0,0.0121,289.86,1,0,0.0,81.27
August,28,5:30,2,0,0.0,309.39,3,0,0.0278,232.42,18,0,0.0132,293.43,1,0,0.0,217.47
August,28,6:00,3,0,0.0824,257.12,4,0,0.0238,232.8,28,0,0.004,277.95,13,0,0.0045,239.05
August,28,6:30,4,1,0.2452,312.28,7,2,0.2999,364.93,52,1,0.0206,265.81,24,1,0.0584,256.39
August,28,7:00,9,1,0.1341,328.36,22,0,0.0155,274.94,90,0,0.0041,259.52,39,0,0.0126,261.3
August,28,7:30,16,1,0.0538,301.9,37,1,0.0365,280.2,141,1,0.009,258.61,67,1,0.0101,255.0
August,28,8:00,42,1,0.0147,282.65,71,0,0.0052,294.97,255,0,0.0019,288.5,119,1,0.0044,262.82
August,28,8:30,73,2,0.0242,311.18,112,1,0.0074,302.37,370,1,0.0034,301.89,182,2,0.0097,290.44
August,28,9:00,105,0,0.0044,313.09,174,1,0.003,303.87,517,1,0.0018,310.76,254,2,0.0083,292.77
August,28,9:30,129,1,0.004,311.61,213,1,0.0045,314.53,650,4,0.0066,315.89,305,5,0.018,299.29
August,29,0:00,5,0,0.0,355.65,31,0,0.0,317.41,71,0,0.0023,349.83,42,0,0.0047,326.68
August,29,0:30,4,0,0.0,342.04,22,0,0.0,280.55,47,0,0.0069,306.7,29,0,0.0021,301.66
August,29,10:00,142,1,0.0051,319.57,261,2,0.0079,326.18,737,10,0.0129,322.7,373,5,0.0144,299.15
August,29,10:30,181,1,0.0064,320.51,292,7,0.0223,324.06,818,17,0.0209,326.89,403,10,0.0249,313.18
August,29,11:00,188,0,0.0019,317.65,318,5,0.0144,326.73,872,8,0.0097,333.89,429,9,0.0206,314.41
August,29,11:30,194,0,0.0024,322.25,351,11,0.0304,342.82,911,9,0.0096,332.94,462,9,0.019,313.33
August,29,12:00,204,2,0.0081,309.16,398,7,0.0167,333.87,932,19,0.0208,334.81,470,9,0.0189,310.08
August,29,12:30,198,2,0.0076,322.8,388,7,0.0182,340.55,929,16,0.0167,339.7,480,5,0.0113,322.03
August,29,13:00,196,2,0.0094,334.38,402,5,0.0115,331.79,906,9,0.0101,343.37,468,9,0.0189,318.54
August,29,13:30,203,1,0.0032,325.68,406,6,0.0153,330.14,911,13,0.0147,344.55,486,9,0.0185,321.89
August,29,14:00,201,1,0.0036,319.47,423,8,0.0178,340.43,938,12,0.0131,344.77,498,9,0.0189,317.83
August,29,14:30,213,1,0.0054,327.67,436,9,0.0203,341.47,924,16,0.0169,344.39,500,16,0.0321,326.6
August,29,15:00,205,2,0.0093,316.56,438,5,0.0106,346.41,914,13,0.0139,345.18,491,16,0.0331,328.14
August,29,15:30,210,3,0.0155,324.16,431,10,0.0238,338.32,906,34,0.0379,345.91,483,27,0.0567,323.88
August,29,16:00,203,1,0.0026,332.49,433,8,0.018,350.66,902,18,0.0202,346.7,517,15,0.0298,325.13
August,29,16:30,190,0,0.0026,331.92,414,4,0.0108,339.08,858,7,0.0083,348.32,486,7,0.0153,319.22
August,29,17:00,167,1,0.0065,326.43,399,4,0.0111,342.4,807,6,0.0076,344.82,450,4,0.0083,333.6
August,29,17:30,145,1,0.0078,325.67,364,3,0.0079,346.07,744,6,0.0084,346.31,412,7,0.0172,321.97
August,29,18:00,130,1,0.0062,318.31,341,5,0.0138,347.12,656,8,0.0119,349.44,370,2,0.0067,318.74
August,29,18:30,107,1,0.0061,348.29,295,3,0.0103,339.24,598,3,0.0055,348.2,324,4,0.0109,313.5
August,29,19:00,72,0,0.0037,355.06,278,6,0.0201,337.27,524,5,0.0099,338.74,289,5,0.0158,320.1
August,29,19:30,54,0,0.0032,326.96,238,3,0.0113,319.4,459,7,0.0142,346.36,261,7,0.0265,319.45
August,29,1:00,3,0,0.0,316.37,10,0,0.0219,409.31,36,1,0.0262,320.75,22,0,0.0163,373.32
August,29,1:30,3,0,0.0,338.87,6,0,0.0489,241.14,26,0,0.014,304.43,16,0,0.0226,313.82
August,29,20:00,42,0,0.0087,339.96,201,5,0.0234,329.68,391,10,0.026,341.46,217,7,0.0325,316.21
August,29,20:30,34,1,0.0183,306.91,184,4,0.0224,336.8,337,4,0.0106,335.98,196,3,0.0156,302.99
August,29,21:00,24,1,0.0248,326.48,155,2,0.0123,331.48,278,1,0.0041,339.0,158,10,0.0658,325.75
August,29,21:30,18,0,0.0068,322.55,130,2,0.0153,313.41,226,2,0.007,338.57,143,6,0.0425,327.18
August,29,22:00,16,0,0.0031,322.36,95,1,0.0055,325.48,186,1,0.0043,337.54,115,1,0.0117,314.44
August,29,22:30,12,2,0.1808,383.88,80,0,0.006,297.82,146,0,0.0016,330.78,92,1,0.0098,307.83
August,29,23:00,9,1,0.1152,324.34,57,0,0.0056,317.09,110,0,0.0012,319.14,72,0,0.0036,301.93
August,29,23:30,7,1,0.0911,246.22,49,0,0.0102,315.15,88,0,0.0027,297.62,54,0,0.0024,300.09
August,29,2:00,2,0,0.0,230.98,5,0,0.0,359.69,16,0,0.0263,313.03,11,0,0.0367,345.12
August,29,2:30,1,0,0.0,379.56,3,0,0.0,417.01,19,1,0.0442,320.14,9,0,0.0187,301.44
August,29,3:00,2,0,0.0238,171.99,4,0,0.0,282.83,12,0,0.0356,395.34,3,0,0.0731,348.37
August,29,3:30,2,0,0.0,161.72,4,0,0.0,396.44,15,0,0.0,354.58,1,0,0.0308,186.37
August,29,4:00,1,0,0.0833,302.57,3,0,0.0208,270.14,12,0,0.0295,294.23,1,0,0.0192,148.44
August,29,4:30,1,0,0.0,315.18,3,0,0.0256,190.69,13,0,0.01,335.45,1,0,0.0167,255.71
August,29,5:00,2,0,0.0,233.65,3,0,0.0,228.34,16,0,0.013,298.18,2,0,0.011,153.24
August,29,5:30,2,0,0.0909,296.81,3,0,0.0833,380.32,16,0,0.0264,327.35,2,0,0.0,166.47
August,29,6:00,2,0,0.0641,280.24,5,1,0.172,293.9,32,0,0.0,282.82,11,0,0.0147,256.86
August,29,6:30,3,1,0.4293,283.6,6,4,0.6917,477.94,52,2,0.0311,262.85,25,2,0.0942,253.52
August,29,7:00,9,2,0.2331,314.15,28,1,0.026,239.31,86,1,0.0092,267.79,42,1,0.0177,255.78
August,29,7:30,13,2,0.1707,355.7,42,2,0.0518,280.49,141,2,0.016,267.83,71,1,0.0163,280.37
August,29,8:00,40,0,0.0076,274.16,85,0,0.0025,275.86,258,2,0.0065,281.4,130,1,0.0104,268.08
August,29,8:30,70,0,0.005,292.49,115,1,0.0123,302.9,366,1,0.0039,304.34,180,4,0.0243,288.2
August,29,9:00,103,1,0.0057,303.57,171,1,0.0081,310.08,515,2,0.0031,308.76,251,2,0.0077,286.03
August,29,9:30,131,1,0.0058,313.39,209,2,0.0085,317.23,652,6,0.0089,302.97,313,7,0.0239,300.12
August,30,0:00,5,0,0.0538,361.64,36,1,0.0215,297.35,62,1,0.0102,319.69,42,1,0.0182,303.66
August,30,0:30,4,0,0.0,386.83,21,0,0.0,323.08,48,0,0.0016,320.7,27,0,0.0081,317.12
August,30,10:00,94,1,0.0084,294.97,166,2,0.0134,305.36,480,2,0.0042,308.18,235,3,0.0132,288.55
