Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:00,156,0,0.0022,310.38,415,2,0.0048,349.77,848,8,0.0099,353.43,448,2,0.0036,334.43
August,25,18:30,141,1,0.0051,332.69,388,4,0.0094,340.56,745,3,0.0043,355.97,391,1,0.003,335.33
August,25,19:00,92,0,0.0,329.03,345,3,0.01,351.65,653,5,0.007,359.41,360,2,0.0057,321.71
August,25,19:30,74,1,0.0127,332.27,324,2,0.0077,337.82,594,6,0.0098,356.51,330,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,9,0,0.0,320.24,30,0,0.0053,311.17,15,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,5,0,0.0,320.24,21,0,0.0083,326.05,13,0,0.0046,325.39
August,25,20:00,54,1,0.0094,323.03,290,4,0.0129,334.94,518,5,0.0097,358.72,286,6,0.0193,322.71
August,25,20:30,41,1,0.0233,327.26,232,1,0.006,326.3,431,1,0.0028,347.92,245,2,0.0088,324.38
August,25,21:00,35,1,0.0276,327.53,191,2,0.0085,329.5,357,1,0.0022,351.82,205,3,0.0144,328.67
August,25,21:30,26,1,0.0294,320.46,142,0,0.0015,334.43,309,0,0.001,342.6,164,0,0.003,337.9
August,25,22:00,20,0,0.0,323.59,111,0,0.0021,318.87,237,0,0.002,335.8,136,1,0.0065,326.61
August,25,22:30,14,2,0.1631,298.78,87,0,0.0013,311.63,187,0,0.0016,328.21,115,0,0.0037,325.44
August,25,23:00,13,0,0.0209,298.78,64,0,0.0013,299.96,145,0,0.0006,322.24,91,1,0.0056,335.49
August,25,23:30,8,0,0.0,298.78,48,0,0.0,296.5,109,0,0.0008,338.8,65,0,0.0034,319.14
August,25,2:00,2,0,0.0,298.78,5,0,0.0,320.24,14,0,0.0224,339.23,8,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,0,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0283,339.23,5,0,0.031,325.39
August,25,3:30,1,0,0.0,298.78,1,0,0.0,320.24,8,0,0.0,339.23,4,0,0.0492,325.39
August,25,4:00,0,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,8,0,0.0,339.23,5,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,10,0,0.0,339.23,4,0,0.01,325.39
August,25,5:30,1,0,0.0,298.78,4,0,0.0,320.24,13,0,0.0111,339.23,4,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,3,0,0.0,320.24,23,0,0.0,267.31,11,0,0.0,325.39
August,25,6:30,3,0,0.1317,298.78,6,1,0.2186,320.24,39,0,0.008,286.22,19,0,0.0154,254.81
August,25,7:00,6,0,0.0,298.78,21,0,0.0042,280.15,73,0,0.0,258.62,32,0,0.0031,280.93
August,25,7:30,12,0,0.0122,298.78,36,1,0.0181,284.27,120,0,0.0024,259.94,52,0,0.0076,270.82
August,25,8:00,41,0,0.0053,284.18,77,0,0.0042,281.99,240,0,0.0015,292.0,108,0,0.0017,270.51
August,25,8:30,75,1,0.0125,305.75,123,2,0.0139,298.93,379,0,0.0013,300.11,168,2,0.0106,287.77
August,25,9:00,117,0,0.0039,298.95,195,0,0.0011,305.75,543,1,0.0026,312.0,268,1,0.0039,293.56
August,25,9:30,159,1,0.006,317.71,249,1,0.0037,319.66,704,7,0.0099,323.65,326,7,0.0201,305.98
August,26,0:00,4,0,0.0,303.13,30,0,0.0,304.5,71,0,0.0019,326.86,42,0,0.0093,313.55
August,26,0:30,4,0,0.0,303.13,22,0,0.0,310.32,51,0,0.0,335.52,30,0,0.0,334.31
August,26,10:00,160,1,0.0033,316.5,264,1,0.003,314.57,748,3,0.0044,323.83,353,2,0.0051,306.42
August,26,10:30,176,0,0.0017,315.23,293,4,0.013,327.38,834,9,0.0103,332.9,384,7,0.0172,306.74
August,26,11:00,188,1,0.004,318.7,328,1,0.0037,331.59,892,3,0.0037,335.98,411,5,0.0121,323.0
August,26,11:30,200,1,0.0035,321.29,351,3,0.0076,332.24,932,4,0.0046,339.19,448,5,0.0102,317.37
August,26,12:00,204,0,0.0024,322.1,368,1,0.0028,340.47,933,7,0.0074,339.0,456,3,0.0059,317.8
August,26,12:30,200,1,0.0057,313.39,381,2,0.0059,341.3,934,16,0.0172,342.62,465,7,0.0154,321.58
August,26,13:00,202,0,0.0019,317.4,399,2,0.005,341.02,935,3,0.0031,342.34,466,6,0.0127,318.52
August,26,13:30,196,0,0.0011,327.19,401,3,0.008,339.07,928,8,0.0084,344.77,447,4,0.0089,325.07
August,26,14:00,213,0,0.0017,319.07,431,2,0.0049,333.45,961,3,0.0036,345.19,492,7,0.0133,323.45
August,26,14:30,210,0,0.0021,320.76,441,2,0.0042,342.41,961,6,0.0064,348.92,471,5,0.011,325.37
August,26,15:00,207,0,0.0008,322.75,442,1,0.0026,333.88,947,2,0.0021,348.5,476,3,0.0065,323.85
August,26,15:30,206,1,0.0042,321.88,423,1,0.0025,339.16,941,2,0.0023,349.43,482,5,0.0103,320.65
August,26,16:00,218,1,0.0044,330.74,423,1,0.0027,345.72,915,1,0.0016,349.64,496,2,0.0034,324.16
August,26,16:30,202,0,0.0003,332.01,408,1,0.0025,343.9,911,2,0.002,347.46,478,2,0.0032,326.81
August,26,17:00,180,0,0.001,322.85,387,2,0.0047,347.2,859,2,0.0028,350.9,429,1,0.002,327.17
August,26,17:30,151,0,0.0005,318.69,373,1,0.0038,348.29,809,3,0.0035,346.8,413,1,0.0019,326.32
August,26,18:00,140,0,0.0025,325.36,352,2,0.0046,342.02,752,5,0.0065,346.2,385,2,0.0054,328.08
August,26,18:30,122,1,0.0065,321.64,318,1,0.0027,338.04,643,4,0.0068,344.67,334,1,0.0027,329.35
August,26,19:00,79,0,0.0009,335.8,282,2,0.0061,337.05,589,4,0.0064,346.7,305,2,0.0062,321.22
August,26,19:30,58,0,0.0012,319.36,256,1,0.0028,338.43,514,3,0.0058,340.66,278,4,0.0148,330.02
August,26,1:00,2,0,0.0,303.13,10,0,0.0,313.16,36,0,0.0,338.05,24,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,6,0,0.0,313.16,26,0,0.007,298.86,16,0,0.0126,340.76
August,26,20:00,45,1,0.0213,337.37,221,3,0.0123,331.62,434,3,0.008,345.47,244,5,0.0195,326.69
August,26,20:30,43,1,0.0257,319.24,193,2,0.0112,324.47,389,2,0.0043,344.48,213,1,0.0067,314.55
August,26,21:00,29,1,0.0173,324.5,154,1,0.0063,325.69,324,0,0.0013,338.88,169,1,0.0083,321.34
August,26,21:30,22,0,0.0023,311.18,128,1,0.0041,325.96,264,0,0.0,339.4,151,1,0.0059,333.88
August,26,22:00,17,0,0.0,297.27,104,1,0.0063,330.85,223,1,0.005,335.46,119,0,0.0041,336.81
August,26,22:30,11,2,0.156,303.13,82,0,0.0052,312.15,173,1,0.0036,333.57,97,1,0.006,325.07
August,26,23:00,9,0,0.0512,303.13,61,0,0.0041,311.38,130,0,0.0,327.71,74,0,0.0031,330.73
August,26,23:30,7,0,0.0,303.13,43,0,0.0068,298.11,96,0,0.0008,324.13,59,0,0.0055,325.3
August,26,2:00,1,0,0.0,303.13,4,0,0.0,313.16,19,0,0.0041,295.49,11,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0,263.04,9,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0152,307.96,2,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,0,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,1,0,0.0,313.16,9,0,0.0083,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,1,0,0.0,313.16,11,0,0.0,307.96,0,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,14,0,0.0083,307.96,0,0,0.0,0.0
August,26,6:00,2,0,0.0,303.13,4,0,0.0,313.16,26,0,0.0131,251.54,11,0,0.0,305.78
August,26,6:30,4,0,0.0925,303.13,7,2,0.2174,313.16,43,1,0.0136,248.0,18,0,0.0106,252.51
August,26,7:00,7,0,0.0174,303.13,23,0,0.01,268.4,79,0,0.0031,267.49,35,0,0.0019,281.27
August,26,7:30,13,0,0.0117,303.13,33,0,0.0142,293.62,127,1,0.0045,269.58,61,0,0.0014,279.05
August,26,8:00,40,0,0.0035,274.69,72,1,0.0072,276.09,238,0,0.0018,294.19,107,0,0.0042,283.11
August,26,8:30,69,1,0.0143,298.76,116,1,0.0088,305.23,346,0,0.001,305.39,159,0,0.0011,291.68
August,26,9:00,103,1,0.0086,318.9,168,0,0.0011,302.29,509,1,0.0015,313.13,234,0,0.0,294.63
August,26,9:30,138,1,0.007,321.88,217,1,0.0052,320.51,641,3,0.005,321.13,292,1,0.0051,300.89
August,27,0:00,4,0,0.0,327.68,33,0,0.0,306.22,74,0,0.0012,337.37,44,0,0.004,321.6
August,27,0:30,2,0,0.0,327.68,24,0,0.0,294.37,54,0,0.0014,328.89,31,0,0.0027,355.75
August,27,10:00,164,1,0.0049,310.48,276,2,0.0069,317.38,789,2,0.0026,321.35,389,5,0.0128,305.84
August,27,10:30,185,1,0.0048,316.03,301,7,0.0229,332.71,889,10,0.0115,333.83,420,14,0.0341,317.58
August,27,11:00,199,1,0.0026,321.42,343,2,0.007,334.31,922,5,0.0057,336.33,469,3,0.0057,317.03
August,27,11:30,203,1,0.004,320.8,370,4,0.0104,334.89,946,7,0.0071,339.65,481,4,0.0082,320.66
August,27,12:00,202,2,0.0075,330.21,393,1,0.0028,336.27,965,3,0.0026,338.99,497,3,0.0065,322.04
August,27,12:30,203,1,0.005,321.31,401,3,0.008,341.49,968,13,0.0137,344.7,503,4,0.0081,313.93
August,27,13:00,204,1,0.0048,320.67,411,2,0.0041,331.24,973,2,0.0025,342.68,505,6,0.0111,324.7
August,27,13:30,204,0,0.0009,323.72,419,5,0.0108,335.98,972,5,0.0056,341.51,514,2,0.0045,317.93
August,27,14:00,204,0,0.0004,321.94,429,1,0.0026,336.49,956,3,0.0032,343.01,535,1,0.0016,317.17
August,27,14:30,203,0,0.0008,326.71,437,2,0.0042,346.33,974,6,0.0057,347.2,527,3,0.005,325.29
August,27,15:00,209,1,0.0058,321.61,428,1,0.0019,336.84,946,2,0.0019,348.07,524,2,0.0033,329.72
August,27,15:30,205,1,0.0047,326.61,435,1,0.0023,338.25,947,7,0.0071,353.68,524,3,0.0053,328.33
August,27,16:00,199,1,0.0029,331.65,432,1,0.002,340.84,936,1,0.0016,350.87,511,3,0.0049,324.44
August,27,16:30,191,0,0.0017,326.44,417,1,0.0026,343.11,899,3,0.0033,349.64,497,2,0.0032,328.38
August,27,17:00,171,0,0.0023,330.85,391,1,0.0033,340.78,844,5,0.0063,349.92,492,3,0.0071,316.22
August,27,17:30,153,1,0.0085,327.67,386,1,0.0032,340.67,800,7,0.0089,345.27,448,4,0.0096,330.37
August,27,18:00,138,0,0.003,312.98,350,2,0.0067,339.18,735,4,0.0055,355.07,407,2,0.0045,325.49
August,27,18:30,116,0,0.0031,341.11,305,1,0.002,337.52,653,4,0.0055,354.2,363,2,0.0058,328.37
August,27,19:00,75,0,0.001,337.08,281,1,0.0051,338.33,582,2,0.0039,350.38,334,4,0.0106,316.79
August,27,19:30,58,0,0.006,321.99,251,1,0.0036,335.86,517,3,0.0049,343.02,298,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,10,0,0.0177,345.73,35,0,0.0,335.79,24,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,5,0,0.0,345.73,26,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,46,0,0.0038,309.95,225,2,0.0077,336.59,448,2,0.005,346.05,272,4,0.0161,322.9
August,27,20:30,39,1,0.013,306.66,192,1,0.0076,333.72,377,1,0.0033,345.11,232,1,0.005,318.02
August,27,21:00,30,1,0.0174,317.53,156,1,0.0058,326.89,314,0,0.0012,345.65,190,7,0.0365,320.91
August,27,21:30,25,0,0.0,320.56,134,1,0.0044,337.71,265,0,0.0007,338.32,163,1,0.0079,321.1
August,27,22:00,17,0,0.0,320.81,107,0,0.0008,309.3,215,1,0.0031,343.47,126,0,0.0036,316.84
August,27,22:30,12,1,0.0661,327.68,84,0,0.0056,321.14,168,0,0.0022,321.58,111,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,63,0,0.0,305.86,131,0,0.0014,328.85,83,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,48,0,0.0014,312.42,103,0,0.002,327.57,66,0,0.0015,302.35
August,27,2:00,2,0,0.0,327.68,3,0,0.0,345.73,19,0,0.0164,297.08,10,0,0.0,326.77
August,27,2:30,2,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,11,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,2,0,0.0,345.73,13,0,0.0297,350.22,2,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,1,0,0.0,0.0
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,9,0,0.0,350.22,0,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,13,0,0.0,350.22,1,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,20,0,0.0,282.43,2,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,4,0,0.0,345.73,29,0,0.0,275.91,14,0,0.0,326.77
August,27,6:30,3,0,0.065,327.68,6,2,0.2705,345.73,49,0,0.0061,259.35,25,1,0.0429,279.48
August,27,7:00,8,0,0.03,327.68,24,0,0.0026,254.06,92,1,0.006,280.35,45,0,0.0,252.7
August,27,7:30,17,1,0.0412,327.68,42,2,0.0479,296.3,147,1,0.0061,276.85,77,0,0.005,271.73
August,27,8:00,44,1,0.0156,274.86,77,0,0.0022,290.28,268,0,0.001,290.76,133,0,0.002,288.93
August,27,8:30,77,2,0.0242,323.72,122,1,0.0114,308.96,389,2,0.0047,308.38,192,1,0.0032,294.75
August,27,9:00,114,2,0.0159,309.01,179,0,0.0015,306.86,556,2,0.0043,316.98,285,1,0.0024,285.35
August,27,9:30,140,1,0.0059,324.69,239,1,0.0053,313.06,691,5,0.0067,322.65,331,4,0.0107,302.78
August,28,0:00,4,0,0.0,335.57,31,0,0.0064,309.63,69,0,0.0028,329.1,41,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,25,0,0.0103,301.31,60,0,0.0025,311.83,35,0,0.0,341.86
August,28,10:00,159,1,0.0059,306.47,260,0,0.0007,319.99,769,3,0.0041,326.51,365,5,0.0125,308.82
August,28,10:30,181,1,0.005,316.38,302,4,0.0135,332.97,850,7,0.0078,334.49,403,7,0.0177,310.54
August,28,11:00,194,0,0.0023,316.74,315,2,0.0054,334.77,906,5,0.0054,337.27,449,2,0.0051,316.22
August,28,11:30,203,1,0.0061,317.59,347,4,0.0124,329.1,938,8,0.0083,338.42,454,2,0.0039,318.12
August,28,12:00,202,0,0.0014,314.24,377,2,0.0055,335.56,921,4,0.0042,342.81,466,4,0.0082,315.44
August,28,12:30,206,1,0.0038,307.77,378,3,0.0071,341.16,940,12,0.0132,341.99,475,5,0.0101,312.81
August,28,13:00,198,0,0.0019,316.3,382,3,0.007,334.23,918,6,0.0068,345.78,470,6,0.0136,316.45
August,28,13:30,200,1,0.0049,325.46,391,5,0.0127,333.4,920,4,0.0045,340.66,472,4,0.0082,316.68
August,28,14:00,211,1,0.0043,329.48,422,2,0.0044,333.72,940,4,0.0039,343.95,509,6,0.0117,322.94
August,28,14:30,210,0,0.0005,325.21,428,3,0.007,336.89,960,16,0.0171,348.51,508,5,0.0097,323.66
August,28,15:00,211,1,0.0068,331.36,412,1,0.0031,339.47,931,2,0.0023,346.77,502,2,0.0045,325.7
August,28,15:30,204,2,0.0117,328.06,416,3,0.0061,341.54,940,2,0.0025,345.84,496,3,0.0056,321.62
August,28,16:00,204,3,0.0132,326.48,413,1,0.0024,337.48,920,3,0.003,347.31,510,2,0.0041,318.18
August,28,16:30,202,0,0.0009,323.91,396,1,0.0033,338.7,884,2,0.0026,352.1,483,1,0.0031,325.23
August,28,17:00,177,1,0.0053,322.87,372,1,0.0017,338.91,852,2,0.0027,345.87,456,2,0.0042,325.84
August,28,17:30,152,1,0.0036,327.4,360,1,0.0019,341.03,802,4,0.0046,344.16,422,2,0.0042,318.32
August,28,18:00,134,0,0.0012,327.36,341,2,0.0055,335.41,716,5,0.0072,349.32,385,1,0.0032,328.89
August,28,18:30,117,0,0.0012,312.36,309,2,0.0049,340.16,645,6,0.01,353.47,347,2,0.0047,319.56
August,28,19:00,76,0,0.0022,336.38,275,1,0.005,333.58,574,4,0.0066,346.58,322,5,0.0157,314.39
August,28,19:30,59,0,0.0047,314.29,255,1,0.0043,335.18,513,8,0.0164,358.27,288,8,0.0272,321.7
August,28,1:00,3,0,0.0,335.57,12,0,0.0091,340.9,45,0,0.0033,310.9,26,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,8,0,0.05,340.9,31,0,0.004,333.7,23,0,0.0,315.76
August,28,20:00,47,0,0.0038,317.51,211,1,0.0071,344.69,455,5,0.0108,347.99,261,6,0.0238,315.69
August,28,20:30,40,1,0.0157,325.36,184,0,0.0026,328.1,401,3,0.0067,342.32,224,2,0.0081,314.1
August,28,21:00,30,1,0.0175,299.45,154,1,0.004,327.29,319,0,0.0009,344.61,178,3,0.0179,321.3
August,28,21:30,24,0,0.0077,322.9,123,0,0.0,321.5,258,0,0.0011,347.5,164,1,0.0037,309.19
August,28,22:00,19,0,0.0037,307.52,102,1,0.0069,320.68,217,1,0.0055,326.68,126,2,0.012,331.12
August,28,22:30,13,2,0.1163,335.57,76,0,0.0013,309.37,157,0,0.0006,322.16,103,1,0.0063,314.88
August,28,23:00,10,1,0.0549,335.57,59,0,0.0,320.3,125,0,0.0009,330.48,75,0,0.0011,314.71
August,28,23:30,9,0,0.0414,335.57,43,0,0.0018,314.13,98,0,0.0031,328.64,63,0,0.0048,318.51
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,22,1,0.0355,257.47,17,0,0.0268,321.83
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0083,230.91,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,10,0,0.0,344.55,2,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,0,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0091,344.55,0,0,0.0,0.0
August,28,4:30,0,0,0.0,335.57,1,0,0.0,340.9,10,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,13,0,0.0,344.55,1,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,19,0,0.01,283.17,2,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,4,0,0.0,340.9,30,0,0.0,283.14,14,0,0.0,321.83
August,28,6:30,4,1,0.2617,335.57,6,2,0.3007,340.9,52,1,0.0192,274.01,24,1,0.054,263.04
August,28,7:00,9,1,0.1243,335.57,22,0,0.0146,277.27,91,0,0.0035,267.42,40,0,0.0106,269.04
August,28,7:30,17,1,0.055,335.57,38,1,0.0391,287.45,143,1,0.0088,267.64,69,1,0.0091,261.52
August,28,8:00,44,0,0.0113,288.61,73,0,0.0052,298.73,260,0,0.0015,295.34,121,0,0.0032,268.51
August,28,8:30,77,2,0.0212,315.32,115,1,0.0076,306.38,374,1,0.0032,305.02,185,2,0.0082,292.54
August,28,9:00,109,0,0.003,314.97,180,1,0.0028,308.14,521,1,0.0019,313.41,260,2,0.0071,294.67
August,28,9:30,135,0,0.0029,314.93,218,1,0.0044,317.59,658,4,0.0055,319.23,310,6,0.0182,302.32
August,29,0:00,6,0,0.0,327.7,31,0,0.0,313.57,72,0,0.0011,347.25,42,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,22,0,0.0,288.91,47,0,0.0047,318.68,29,0,0.0,304.68
August,29,10:00,146,1,0.0036,317.95,264,1,0.0054,327.55,751,8,0.0105,322.41,380,5,0.0136,302.33
August,29,10:30,186,1,0.0044,321.09,295,5,0.0157,325.08,837,15,0.0182,328.28,412,9,0.0223,313.32
August,29,11:00,194,0,0.0015,321.78,321,4,0.0125,328.66,889,5,0.0051,335.03,438,6,0.0134,313.99
August,29,11:30,198,0,0.0017,324.48,352,10,0.0282,342.32,929,8,0.0082,333.14,471,9,0.0194,317.47
August,29,12:00,207,1,0.0063,309.92,401,4,0.0098,332.96,954,16,0.0167,335.37,479,8,0.0171,311.65
August,29,12:30,204,1,0.0061,323.17,394,5,0.0136,341.55,949,16,0.0167,340.1,487,5,0.0112,324.1
August,29,13:00,201,2,0.0092,329.41,408,5,0.0115,333.55,928,9,0.0096,344.29,477,9,0.019,320.89
August,29,13:30,208,1,0.0027,327.33,407,6,0.0149,331.61,928,11,0.0115,344.62,493,8,0.0157,321.68
August,29,14:00,206,0,0.0017,318.72,431,8,0.0176,341.78,960,11,0.0114,345.18,509,6,0.0122,316.95
August,29,14:30,218,1,0.005,327.74,438,9,0.0196,338.52,945,11,0.0121,344.44,507,14,0.0284,324.64
August,29,15:00,210,1,0.0069,316.25,446,3,0.0066,343.71,935,11,0.0117,344.9,503,13,0.0259,327.69
August,29,15:30,217,2,0.0112,326.78,435,4,0.0086,337.5,928,16,0.0169,346.16,496,12,0.0248,321.05
August,29,16:00,209,1,0.0025,331.12,440,5,0.0104,349.11,922,5,0.0058,347.85,526,6,0.011,325.97
August,29,16:30,196,0,0.0023,330.54,420,4,0.0092,339.17,878,4,0.0043,348.29,494,6,0.0122,319.61
August,29,17:00,170,1,0.006,330.18,403,4,0.0092,341.41,824,6,0.0068,344.22,457,4,0.0077,332.6
August,29,17:30,149,1,0.0051,326.63,368,3,0.0081,346.47,760,5,0.0071,347.1,421,7,0.0155,321.74
August,29,18:00,133,1,0.0046,320.17,344,5,0.0137,348.87,672,6,0.0089,348.76,380,2,0.0052,316.54
August,29,18:30,109,1,0.0063,347.27,297,2,0.0081,333.31,611,3,0.0046,347.09,332,4,0.0106,314.08
August,29,19:00,74,0,0.0034,349.24,281,4,0.0157,337.02,536,5,0.0089,339.92,294,5,0.0156,318.89
August,29,19:30,56,0,0.0026,325.15,239,1,0.0062,321.68,472,4,0.0086,347.0,266,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,9,0,0.0174,331.26,36,0,0.0112,331.81,23,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,6,0,0.0236,331.26,26,0,0.0,302.36,16,0,0.0182,316.62
August,29,20:00,44,0,0.0075,340.53,203,2,0.0111,331.75,400,7,0.0183,342.01,224,6,0.0278,316.24
August,29,20:30,35,1,0.0167,306.53,187,2,0.0118,336.95,346,2,0.0063,333.44,202,2,0.0112,308.42
August,29,21:00,25,1,0.0236,326.01,156,2,0.0103,329.1,284,1,0.0026,338.9,159,9,0.0571,325.48
August,29,21:30,18,0,0.0036,324.57,130,1,0.0107,315.55,231,1,0.0035,335.9,146,6,0.0407,324.07
August,29,22:00,17,0,0.0,322.92,96,0,0.0031,325.75,190,1,0.0034,339.08,115,1,0.0085,314.12
August,29,22:30,12,2,0.1658,327.7,80,0,0.0024,301.59,148,0,0.0013,334.26,94,0,0.0053,304.5
August,29,23:00,10,1,0.1031,327.7,57,0,0.0018,320.42,112,0,0.0,321.3,73,0,0.003,300.96
August,29,23:30,7,1,0.0718,327.7,48,0,0.009,317.05,89,0,0.0,304.11,56,0,0.0,304.48
August,29,2:00,1,0,0.0,327.7,4,0,0.0,331.26,16,0,0.0247,323.91,11,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,3,0,0.0,331.26,19,1,0.0302,332.71,9,0,0.0077,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,13,0,0.0232,345.76,3,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,345.76,1,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,12,0,0.0111,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0059,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,2,0,0.0,331.26,16,0,0.0106,305.92,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,17,0,0.0108,328.77,2,0,0.0,325.87
August,29,6:00,3,0,0.0333,327.7,5,1,0.1486,331.26,33,0,0.0,288.9,11,0,0.0067,325.87
August,29,6:30,4,2,0.4581,327.7,6,4,0.7425,331.26,53,2,0.0328,269.03,25,2,0.0875,266.27
August,29,7:00,9,2,0.2107,327.7,28,0,0.0128,255.76,89,1,0.0078,274.69,43,1,0.0146,263.54
August,29,7:30,14,2,0.1361,327.7,42,2,0.0363,280.91,145,2,0.0158,268.97,72,1,0.0145,285.76
August,29,8:00,41,0,0.0043,283.32,84,0,0.0012,277.82,267,1,0.0048,288.73,134,1,0.0103,272.17
August,29,8:30,72,0,0.0025,291.31,116,1,0.0089,301.32,373,1,0.0033,308.08,184,3,0.0176,290.94
August,29,9:00,105,0,0.0008,307.91,172,1,0.0068,313.48,524,1,0.0027,313.84,254,2,0.0067,289.2
August,29,9:30,134,1,0.0053,310.73,213,2,0.0076,318.1,664,4,0.0067,306.29,319,7,0.0214,305.48
August,30,0:00,6,0,0.0409,318.39,37,1,0.0191,293.28,64,0,0.0077,321.5,42,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,49,0,0.0,322.6,28,0,0.0035,315.9
August,30,10:00,96,1,0.0053,294.27,170,2,0.0103,307.46,490,2,0.0032,311.32,240,3,0.0122,292.88
August,30,10:30,120,0,0.0034,292.85,194,5,0.0282,317.87,550,3,0.0046,323.73,278,9,0.031,294.5
August,30,11:00,139,1,0.0064,301.1,225,2,0.0102,320.05,596,3,0.0051,325.75,317,5,0.0149,302.59
August,30,11:30,138,2,0.0133,296.57,256,5,0.0197,325.21,606,8,0.0126,332.12,329,3,0.0099,304.01
August,30,12:00,151,2,0.0146,301.38,262,3,0.0101,321.06,617,5,0.0078,332.97,346,2,0.0054,309.71
August,30,12:30,163,4,0.0263,303.01,274,5,0.0195,322.77,626,7,0.0114,330.81,358,7,0.0182,302.94
August,30,13:00,157,1,0.0063,306.16,290,8,0.026,324.3,613,6,0.0101,333.51,354,6,0.0157,310.99
August,30,13:30,156,0,0.0019,307.91,306,9,0.0294,320.01,615,13,0.0209,333.31,358,7,0.0193,306.87
August,30,14:00,148,1,0.0073,313.16,311,12,0.0395,327.2,613,8,0.0132,334.54,351,3,0.0099,304.51
August,30,14:30,150,1,0.0094,308.81,307,8,0.0276,332.68,607,3,0.0056,330.19,364,12,0.0318,313.19
August,30,15:00,147,0,0.0028,306.69,300,4,0.0119,323.48,576,0,0.0006,338.33,349,4,0.0117,298.77
