Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:30,141,1,0.0051,332.69,380,4,0.0094,340.56,731,3,0.0043,355.97,382,1,0.003,335.33
August,25,19:00,88,0,0.0,329.03,327,3,0.01,351.65,631,4,0.007,359.41,357,2,0.0057,321.71
August,25,19:30,72,1,0.0127,332.27,310,2,0.0077,337.82,582,6,0.0098,356.51,325,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,8,0,0.0,320.24,31,0,0.0053,311.17,15,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,5,0,0.0,320.24,21,0,0.0083,326.05,14,0,0.0046,325.39
August,25,20:00,52,0,0.0094,323.03,286,4,0.0129,334.94,498,5,0.0097,358.72,280,5,0.0193,322.71
August,25,20:30,42,1,0.0233,327.26,226,1,0.006,326.3,416,1,0.0028,347.92,230,2,0.0088,324.38
August,25,21:00,34,1,0.0276,327.53,185,2,0.0085,329.5,345,1,0.0022,351.82,198,3,0.0144,328.67
August,25,21:30,25,1,0.0294,320.46,154,0,0.0015,334.43,309,0,0.001,342.6,161,0,0.003,337.9
August,25,22:00,21,0,0.0,323.59,115,0,0.0021,318.87,243,0,0.002,335.8,135,1,0.0065,326.61
August,25,22:30,15,2,0.1631,325.53,90,0,0.0013,311.63,189,0,0.0016,328.21,113,0,0.0037,325.44
August,25,23:00,13,0,0.0209,298.78,71,0,0.0013,299.96,142,0,0.0006,322.24,89,0,0.0056,335.49
August,25,23:30,10,0,0.0,298.78,55,0,0.0,296.5,109,0,0.0008,338.8,63,0,0.0034,319.14
August,25,2:00,2,0,0.0,298.78,5,0,0.0,320.24,14,0,0.0224,339.23,8,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,1,0,0.0,298.78,2,0,0.0,320.24,12,0,0.0283,339.23,5,0,0.031,325.39
August,25,3:30,2,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0492,325.39
August,25,4:00,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,8,0,0.0,339.23,7,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.01,325.39
August,25,5:30,2,0,0.0,298.78,4,0,0.0,320.24,15,0,0.0111,271.52,4,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,3,0,0.0,320.24,25,0,0.0,267.31,12,0,0.0,325.39
August,25,6:30,3,0,0.1317,298.78,6,1,0.2186,320.24,43,0,0.008,286.22,21,0,0.0154,254.81
August,25,7:00,6,0,0.0,298.78,23,0,0.0042,280.15,77,0,0.0,258.62,33,0,0.0031,280.93
August,25,7:30,13,0,0.0122,298.78,38,1,0.0181,284.27,120,0,0.0024,259.94,53,0,0.0076,270.82
August,25,8:00,41,0,0.0053,284.18,74,0,0.0042,281.99,245,0,0.0015,292.0,103,0,0.0017,270.51
August,25,8:30,70,1,0.0125,305.75,123,2,0.0139,298.93,383,0,0.0013,300.11,159,2,0.0106,287.77
August,25,9:00,115,0,0.0039,298.95,189,0,0.0011,305.75,537,1,0.0026,312.0,260,1,0.0039,293.56
August,25,9:30,152,1,0.006,317.71,247,1,0.0037,319.66,704,7,0.0099,323.65,321,6,0.0201,305.98
August,26,0:00,5,0,0.0,303.13,29,0,0.0,304.5,73,0,0.0019,326.86,44,0,0.0093,313.55
August,26,0:30,3,0,0.0,303.13,23,0,0.0,310.32,50,0,0.0,335.52,30,0,0.0,334.31
August,26,10:00,158,1,0.0033,316.5,259,1,0.003,314.57,726,3,0.0044,323.83,346,2,0.0051,306.42
August,26,10:30,173,0,0.0017,315.23,294,4,0.013,327.38,805,8,0.0103,332.9,381,7,0.0172,306.74
August,26,11:00,186,1,0.004,318.7,325,1,0.0037,331.59,881,3,0.0037,335.98,409,5,0.0121,323.0
August,26,11:30,195,1,0.0035,321.29,354,3,0.0076,332.24,920,4,0.0046,339.19,431,4,0.0102,317.37
August,26,12:00,193,0,0.0024,322.1,355,1,0.0028,340.47,911,7,0.0074,339.0,454,3,0.0059,317.8
August,26,12:30,196,1,0.0057,313.39,373,2,0.0059,341.3,901,15,0.0172,342.62,446,7,0.0154,321.58
August,26,13:00,196,0,0.0019,317.4,389,2,0.005,341.02,917,3,0.0031,342.34,462,6,0.0127,318.52
August,26,13:30,192,0,0.0011,327.19,389,3,0.008,339.07,913,8,0.0084,344.77,435,4,0.0089,325.07
August,26,14:00,203,0,0.0017,319.07,419,2,0.0049,333.45,933,3,0.0036,345.19,483,6,0.0133,323.45
August,26,14:30,211,0,0.0021,320.76,434,2,0.0042,342.41,925,6,0.0064,348.92,453,5,0.011,325.37
August,26,15:00,202,0,0.0008,322.75,427,1,0.0026,333.88,933,2,0.0021,348.5,471,3,0.0065,323.85
August,26,15:30,203,1,0.0042,321.88,415,1,0.0025,339.16,923,2,0.0023,349.43,470,5,0.0103,320.65
August,26,16:00,211,1,0.0044,330.74,415,1,0.0027,345.72,889,1,0.0016,349.64,491,2,0.0034,324.16
August,26,16:30,193,0,0.0003,332.01,404,1,0.0025,343.9,878,2,0.002,347.46,469,2,0.0032,326.81
August,26,17:00,175,0,0.001,322.85,378,2,0.0047,347.2,849,2,0.0028,350.9,426,1,0.002,327.17
August,26,17:30,147,0,0.0005,318.69,359,1,0.0038,348.29,802,3,0.0035,346.8,400,1,0.0019,326.32
August,26,18:00,140,0,0.0025,325.36,340,2,0.0046,342.02,742,5,0.0065,346.2,382,2,0.0054,328.08
August,26,18:30,119,1,0.0065,321.64,308,1,0.0027,338.04,623,4,0.0068,344.67,324,1,0.0027,329.35
August,26,19:00,75,0,0.0009,335.8,270,2,0.0061,337.05,581,4,0.0064,346.7,287,2,0.0062,321.22
August,26,19:30,56,0,0.0012,319.36,249,1,0.0028,338.43,511,3,0.0058,340.66,275,4,0.0148,330.02
August,26,1:00,1,0,0.0,303.13,9,0,0.0,313.16,40,0,0.0,338.05,26,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,4,0,0.0,313.16,26,0,0.007,298.86,16,0,0.0126,340.76
August,26,20:00,44,1,0.0213,337.37,218,3,0.0123,331.62,415,3,0.008,345.47,247,5,0.0195,326.69
August,26,20:30,41,1,0.0257,319.24,180,2,0.0112,324.47,384,2,0.0043,344.48,206,1,0.0067,314.55
August,26,21:00,30,1,0.0173,324.5,146,1,0.0063,325.69,319,0,0.0013,338.88,166,1,0.0083,321.34
August,26,21:30,24,0,0.0023,311.18,122,1,0.0041,325.96,264,0,0.0,339.4,153,1,0.0059,333.88
August,26,22:00,16,0,0.0,297.27,98,1,0.0063,330.85,222,1,0.005,335.46,124,1,0.0041,336.81
August,26,22:30,10,2,0.156,303.13,78,0,0.0052,312.15,177,1,0.0036,333.57,98,1,0.006,325.07
August,26,23:00,8,0,0.0512,303.13,58,0,0.0041,311.38,128,0,0.0,327.71,72,0,0.0031,330.73
August,26,23:30,6,0,0.0,303.13,43,0,0.0068,298.11,99,0,0.0008,324.13,60,0,0.0055,325.3
August,26,2:00,2,0,0.0,303.13,4,0,0.0,313.16,18,0,0.0041,295.49,12,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,17,0,0.0,263.04,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0152,307.96,2,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,3,0,0.0,313.16,12,0,0.0,307.96,0,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,2,0,0.0,313.16,9,0,0.0083,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,2,0,0.0,313.16,9,0,0.0,307.96,0,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,13,0,0.0083,307.96,1,0,0.0,305.78
August,26,6:00,2,0,0.0,303.13,4,0,0.0,313.16,29,0,0.0131,251.54,12,0,0.0,305.78
August,26,6:30,3,0,0.0925,303.13,7,2,0.2174,313.16,47,1,0.0136,248.0,19,0,0.0106,252.51
August,26,7:00,8,0,0.0174,303.13,24,0,0.01,268.4,83,0,0.0031,267.49,35,0,0.0019,281.27
August,26,7:30,14,0,0.0117,303.13,35,0,0.0142,293.62,133,1,0.0045,269.58,62,0,0.0014,279.05
August,26,8:00,42,0,0.0035,274.69,71,1,0.0072,276.09,240,0,0.0018,294.19,103,0,0.0042,283.11
August,26,8:30,68,1,0.0143,298.76,124,1,0.0088,305.23,339,0,0.001,305.39,162,0,0.0011,291.68
August,26,9:00,102,1,0.0086,318.9,165,0,0.0011,302.29,507,1,0.0015,313.13,228,0,0.0,294.63
August,26,9:30,135,1,0.007,321.88,205,1,0.0052,320.51,627,3,0.005,321.13,286,1,0.0051,300.89
August,27,0:00,4,0,0.0,327.68,33,0,0.0,306.22,75,0,0.0012,337.37,41,0,0.004,321.6
August,27,0:30,2,0,0.0,327.68,25,0,0.0,294.37,52,0,0.0014,328.89,30,0,0.0027,355.75
August,27,10:00,158,1,0.0049,310.48,278,2,0.0069,317.38,776,2,0.0026,321.35,387,5,0.0128,305.84
August,27,10:30,178,1,0.0048,316.03,291,7,0.0229,332.71,852,10,0.0115,333.83,404,14,0.0341,317.58
August,27,11:00,192,0,0.0026,321.42,331,2,0.007,334.31,914,5,0.0057,336.33,452,3,0.0057,317.03
August,27,11:30,196,1,0.004,320.8,359,4,0.0104,334.89,933,7,0.0071,339.65,472,4,0.0082,320.66
August,27,12:00,197,1,0.0075,330.21,376,1,0.0028,336.27,939,2,0.0026,338.99,485,3,0.0065,322.04
August,27,12:30,200,1,0.005,321.31,382,3,0.008,341.49,925,13,0.0137,344.7,483,4,0.0081,313.93
August,27,13:00,199,1,0.0048,320.67,401,2,0.0041,331.24,947,2,0.0025,342.68,491,5,0.0111,324.7
August,27,13:30,193,0,0.0009,323.72,405,4,0.0108,335.98,942,5,0.0056,341.51,504,2,0.0045,317.93
August,27,14:00,197,0,0.0004,321.94,420,1,0.0026,336.49,935,3,0.0032,343.01,520,1,0.0016,317.17
August,27,14:30,200,0,0.0008,326.71,430,2,0.0042,346.33,961,5,0.0057,347.2,520,3,0.005,325.29
August,27,15:00,195,1,0.0058,321.61,422,1,0.0019,336.84,927,2,0.0019,348.07,506,2,0.0033,329.72
August,27,15:30,202,1,0.0047,326.61,427,1,0.0023,338.25,934,7,0.0071,353.68,504,3,0.0053,328.33
August,27,16:00,191,1,0.0029,331.65,416,1,0.002,340.84,917,1,0.0016,350.87,491,2,0.0049,324.44
August,27,16:30,186,0,0.0017,326.44,403,1,0.0026,343.11,888,3,0.0033,349.64,494,2,0.0032,328.38
August,27,17:00,165,0,0.0023,330.85,377,1,0.0033,340.78,831,5,0.0063,349.92,484,3,0.0071,316.22
August,27,17:30,153,1,0.0085,327.67,370,1,0.0032,340.67,773,7,0.0089,345.27,436,4,0.0096,330.37
August,27,18:00,131,0,0.003,312.98,342,2,0.0067,339.18,727,4,0.0055,355.07,393,2,0.0045,325.49
August,27,18:30,113,0,0.0031,341.11,297,1,0.002,337.52,648,4,0.0055,354.2,367,2,0.0058,328.37
August,27,19:00,75,0,0.001,337.08,272,1,0.0051,338.33,564,2,0.0039,350.38,336,4,0.0106,316.79
August,27,19:30,55,0,0.006,321.99,255,1,0.0036,335.86,514,3,0.0049,343.02,293,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,9,0,0.0177,345.73,35,0,0.0,335.79,21,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,5,0,0.0,345.73,27,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,42,0,0.0038,309.95,222,2,0.0077,336.59,451,2,0.005,346.05,273,4,0.0161,322.9
August,27,20:30,38,0,0.013,306.66,190,1,0.0076,333.72,368,1,0.0033,345.11,230,1,0.005,318.02
August,27,21:00,29,1,0.0174,317.53,153,1,0.0058,326.89,307,0,0.0012,345.65,194,7,0.0365,320.91
August,27,21:30,27,0,0.0,320.56,130,1,0.0044,337.71,269,0,0.0007,338.32,166,1,0.0079,321.1
August,27,22:00,17,0,0.0,320.81,101,0,0.0008,309.3,216,1,0.0031,343.47,129,0,0.0036,316.84
August,27,22:30,13,1,0.0661,327.68,84,0,0.0056,321.14,172,0,0.0022,321.58,116,1,0.0046,322.02
August,27,23:00,12,1,0.0468,327.68,66,0,0.0,305.86,134,0,0.0014,328.85,82,0,0.0035,316.99
August,27,23:30,9,0,0.0,327.68,48,0,0.0014,312.42,111,0,0.002,327.57,70,0,0.0015,302.35
August,27,2:00,1,0,0.0,327.68,2,0,0.0,345.73,19,0,0.0164,297.08,11,0,0.0,326.77
August,27,2:30,2,0,0.0,327.68,4,0,0.0,345.73,17,0,0.0,311.06,11,0,0.0079,326.77
August,27,3:00,2,0,0.0,327.68,3,0,0.0,345.73,14,0,0.0297,350.22,3,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,3,0,0.0,345.73,12,0,0.007,350.22,1,0,0.0,326.77
August,27,4:00,1,0,0.0,327.68,3,0,0.0,345.73,8,0,0.0,350.22,0,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0091,350.22,0,0,0.075,0.0
August,27,5:00,2,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0,350.22,0,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,16,0,0.0,282.43,2,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,5,0,0.0,345.73,29,0,0.0,275.91,16,0,0.0,246.99
August,27,6:30,4,0,0.065,327.68,6,2,0.2705,345.73,50,0,0.0061,259.35,27,1,0.0429,279.48
August,27,7:00,10,0,0.03,327.68,21,0,0.0026,254.06,92,1,0.006,280.35,42,0,0.0,252.7
August,27,7:30,14,1,0.0412,327.68,43,2,0.0479,296.3,144,1,0.0061,276.85,73,0,0.005,271.73
August,27,8:00,42,1,0.0156,274.86,73,0,0.0022,290.28,259,0,0.001,290.76,130,0,0.002,288.93
August,27,8:30,71,2,0.0242,323.72,116,1,0.0114,308.96,379,2,0.0047,308.38,182,1,0.0032,294.75
August,27,9:00,111,2,0.0159,309.01,176,0,0.0015,306.86,526,2,0.0043,316.98,268,1,0.0024,285.35
August,27,9:30,134,1,0.0059,324.69,229,1,0.0053,313.06,675,5,0.0067,322.65,335,4,0.0107,302.78
August,28,0:00,5,0,0.0,335.57,32,0,0.0059,309.63,74,0,0.0025,329.1,45,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,23,0,0.0093,301.31,60,0,0.0023,311.83,33,0,0.0,341.86
August,28,10:00,154,1,0.006,306.47,247,0,0.0006,319.99,771,3,0.0039,326.51,365,4,0.0116,308.82
August,28,10:30,173,1,0.0045,316.38,290,4,0.0126,332.97,845,6,0.0073,334.49,395,7,0.0166,310.54
August,28,11:00,195,0,0.0021,316.74,304,2,0.0055,334.77,896,4,0.0049,337.27,433,3,0.006,316.22
August,28,11:30,195,1,0.0055,317.59,339,4,0.0118,329.1,916,7,0.0076,338.42,435,2,0.0035,318.12
August,28,12:00,188,0,0.0013,314.24,361,2,0.0053,335.56,916,4,0.0039,342.81,457,4,0.0077,315.44
August,28,12:30,198,1,0.0039,307.77,356,2,0.0069,341.16,933,11,0.0121,341.99,453,4,0.0094,312.81
August,28,13:00,195,0,0.0017,316.3,363,2,0.0064,334.23,893,6,0.0063,345.78,471,6,0.0125,316.45
August,28,13:30,193,1,0.0045,325.46,372,4,0.0115,333.4,895,4,0.0042,340.66,466,4,0.0096,316.68
August,28,14:00,203,1,0.0039,329.48,406,2,0.0043,333.72,903,3,0.0036,343.95,502,6,0.0117,322.94
August,28,14:30,203,0,0.0008,325.21,422,3,0.0065,336.89,929,15,0.0158,348.51,499,5,0.0095,323.66
August,28,15:00,207,1,0.0062,331.36,380,1,0.0028,339.47,916,2,0.0026,346.77,496,2,0.0045,325.7
August,28,15:30,197,2,0.0106,328.06,399,2,0.0058,341.54,909,2,0.0023,345.84,474,4,0.0083,321.62
August,28,16:00,189,2,0.012,326.48,397,1,0.0029,337.48,883,2,0.0027,347.31,488,2,0.0037,318.18
August,28,16:30,198,0,0.0009,323.91,374,1,0.003,338.7,865,2,0.0024,352.1,456,1,0.0028,325.23
August,28,17:00,177,1,0.0049,322.87,348,1,0.0018,338.91,825,2,0.0025,345.87,436,2,0.0038,325.84
August,28,17:30,151,1,0.0038,327.4,340,1,0.002,341.03,760,3,0.0043,344.16,405,2,0.0041,318.32
August,28,18:00,132,0,0.0011,327.36,319,2,0.005,335.41,698,5,0.0065,349.32,371,1,0.0029,328.89
August,28,18:30,118,0,0.0011,312.36,292,1,0.0045,340.16,632,6,0.0091,353.47,336,1,0.0043,319.56
August,28,19:00,76,0,0.002,336.38,264,2,0.0058,333.58,567,4,0.0062,346.58,326,5,0.0146,314.39
August,28,19:30,57,0,0.006,314.29,253,1,0.0046,335.18,503,8,0.0151,358.27,286,7,0.0255,321.7
August,28,1:00,3,0,0.0,335.57,11,0,0.0083,340.9,43,0,0.003,310.9,25,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,6,0,0.0455,340.9,33,0,0.0036,333.7,21,0,0.0,315.76
August,28,20:00,46,0,0.0056,317.51,204,2,0.0082,344.69,449,4,0.01,347.99,256,6,0.0224,315.69
August,28,20:30,39,1,0.0142,325.36,180,0,0.0024,328.1,388,3,0.0067,342.32,224,2,0.0074,314.1
August,28,21:00,35,1,0.0159,299.45,147,1,0.0037,327.29,325,0,0.0008,344.61,177,4,0.02,321.3
August,28,21:30,24,0,0.007,322.9,120,0,0.0,321.5,260,0,0.0013,347.5,165,1,0.0033,309.19
August,28,22:00,22,0,0.0034,307.52,104,1,0.0063,320.68,225,1,0.005,326.68,134,2,0.0115,331.12
August,28,22:30,16,2,0.1058,298.43,77,0,0.0011,309.37,167,0,0.0012,322.16,101,1,0.0057,314.88
August,28,23:00,10,0,0.0499,335.57,55,0,0.0,320.3,136,0,0.0008,330.48,79,0,0.001,314.71
August,28,23:30,8,0,0.0377,335.57,44,0,0.0016,314.13,105,0,0.0028,328.64,63,0,0.0044,318.51
August,28,2:00,3,0,0.0,335.57,4,0,0.0,340.9,25,1,0.0323,257.47,17,1,0.0373,317.35
August,28,2:30,2,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0076,230.91,12,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,3,0,0.0,340.9,11,0,0.0,344.55,1,0,0.0,321.83
August,28,3:30,2,0,0.0,335.57,3,0,0.0,340.9,13,0,0.0,344.55,0,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,3,0,0.0,340.9,10,0,0.0083,344.55,0,0,0.0,0.0
August,28,4:30,1,0,0.0,335.57,1,0,0.0,340.9,12,0,0.0153,344.55,0,0,0.0,0.0
August,28,5:00,1,0,0.0,335.57,2,0,0.025,340.9,14,0,0.0,344.55,0,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,2,0,0.0,340.9,17,0,0.0091,283.17,1,0,0.0,321.83
August,28,6:00,3,0,0.0455,335.57,4,0,0.0,340.9,28,0,0.0,283.14,13,0,0.0,321.83
August,28,6:30,5,1,0.2379,335.57,6,2,0.2849,340.9,57,1,0.0175,274.01,25,1,0.0532,263.04
August,28,7:00,9,1,0.113,335.57,20,0,0.0132,277.27,95,0,0.0032,267.42,38,0,0.0096,269.04
August,28,7:30,14,1,0.05,335.57,37,1,0.0356,287.45,145,1,0.008,267.64,66,1,0.0083,261.52
August,28,8:00,40,0,0.0103,288.61,73,0,0.0047,298.73,255,0,0.0014,295.34,125,0,0.0037,268.51
August,28,8:30,69,1,0.0193,315.32,110,1,0.0069,306.38,371,1,0.0029,305.02,177,1,0.0075,292.54
August,28,9:00,101,0,0.0028,314.97,167,0,0.0026,308.14,523,1,0.0017,313.41,250,2,0.0069,294.67
August,28,9:30,126,0,0.0027,314.93,209,1,0.004,317.59,658,4,0.0055,319.23,304,5,0.0169,302.32
August,29,0:00,5,0,0.0,327.7,34,0,0.0,313.57,71,0,0.0011,347.25,44,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,23,0,0.0,288.91,48,0,0.0047,318.68,30,0,0.0,304.68
August,29,10:00,140,1,0.0036,317.95,272,1,0.0054,327.55,718,8,0.0105,322.41,369,5,0.0136,302.33
August,29,10:30,186,1,0.0044,321.09,286,4,0.0157,325.08,803,15,0.0182,328.28,400,9,0.0223,313.32
August,29,11:00,181,0,0.0015,321.78,315,4,0.0125,328.66,876,4,0.0051,335.03,421,6,0.0134,313.99
August,29,11:30,192,0,0.0017,324.48,336,9,0.0282,342.32,891,7,0.0082,333.14,454,9,0.0194,317.47
August,29,12:00,200,1,0.0063,309.92,390,4,0.0098,332.96,910,15,0.0167,335.37,469,8,0.0171,311.65
August,29,12:30,199,1,0.0061,323.17,392,5,0.0136,341.55,925,15,0.0167,340.1,479,5,0.0112,324.1
August,29,13:00,188,2,0.0092,329.41,404,5,0.0115,333.55,899,9,0.0096,344.29,472,9,0.019,320.89
August,29,13:30,202,1,0.0027,327.33,409,6,0.0149,331.61,895,10,0.0115,344.62,477,7,0.0157,321.68
August,29,14:00,199,0,0.0017,318.72,427,8,0.0176,341.78,935,11,0.0114,345.18,494,6,0.0122,316.95
August,29,14:30,213,1,0.005,327.74,442,9,0.0196,338.52,900,11,0.0121,344.44,496,14,0.0284,324.64
August,29,15:00,207,1,0.0069,316.25,449,3,0.0066,343.71,899,11,0.0117,344.9,490,13,0.0259,327.69
August,29,15:30,204,2,0.0112,326.78,442,4,0.0086,337.5,902,15,0.0169,346.16,488,12,0.0248,321.05
August,29,16:00,201,1,0.0025,331.12,447,5,0.0104,349.11,891,5,0.0058,347.85,497,5,0.011,325.97
August,29,16:30,190,0,0.0023,330.54,420,4,0.0092,339.17,853,4,0.0043,348.29,485,6,0.0122,319.61
August,29,17:00,163,1,0.006,330.18,415,4,0.0092,341.41,795,5,0.0068,344.22,452,3,0.0077,332.6
August,29,17:30,147,1,0.0051,326.63,373,3,0.0081,346.47,758,5,0.0071,347.1,415,6,0.0155,321.74
August,29,18:00,128,1,0.0046,320.17,343,5,0.0137,348.87,668,6,0.0089,348.76,374,2,0.0052,316.54
August,29,18:30,106,1,0.0063,347.27,299,2,0.0081,333.31,602,3,0.0046,347.09,331,4,0.0106,314.08
August,29,19:00,69,0,0.0034,349.24,281,4,0.0157,337.02,527,5,0.0089,339.92,288,4,0.0156,318.89
August,29,19:30,56,0,0.0026,325.15,241,1,0.0062,321.68,462,4,0.0086,347.0,266,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,8,0,0.0174,331.26,32,0,0.0112,331.81,23,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,6,0,0.0236,331.26,25,0,0.0,302.36,17,0,0.0182,316.62
August,29,20:00,44,0,0.0075,340.53,206,2,0.0111,331.75,402,7,0.0183,342.01,224,6,0.0278,316.24
August,29,20:30,36,1,0.0167,306.53,187,2,0.0118,336.95,361,2,0.0063,333.44,199,2,0.0112,308.42
August,29,21:00,26,1,0.0236,326.01,157,2,0.0103,329.1,287,1,0.0026,338.9,152,9,0.0571,325.48
August,29,21:30,18,0,0.0036,324.57,134,1,0.0107,315.55,231,1,0.0035,335.9,141,6,0.0407,324.07
August,29,22:00,16,0,0.0,322.92,93,0,0.0031,325.75,188,1,0.0034,339.08,114,1,0.0085,314.12
August,29,22:30,12,2,0.1658,327.7,83,0,0.0024,301.59,150,0,0.0013,334.26,97,1,0.0053,304.5
August,29,23:00,9,1,0.1031,327.7,60,0,0.0018,320.42,112,0,0.0,321.3,76,0,0.003,300.96
August,29,23:30,6,0,0.0718,327.7,47,0,0.009,317.05,88,0,0.0,304.11,60,0,0.0,304.48
August,29,2:00,2,0,0.0,327.7,6,0,0.0,331.26,14,0,0.0247,345.76,11,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,3,0,0.0,331.26,22,1,0.0302,332.71,10,0,0.0077,325.87
August,29,3:00,2,0,0.0,327.7,3,0,0.0,331.26,10,0,0.0232,345.76,2,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,2,0,0.0,331.26,10,0,0.0,345.76,1,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,2,0,0.0,331.26,11,0,0.0111,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,12,0,0.0059,345.76,1,0,0.0,325.87
August,29,5:00,2,0,0.0,327.7,3,0,0.0,331.26,16,0,0.0106,305.92,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,15,0,0.0108,328.77,2,0,0.0,325.87
August,29,6:00,2,0,0.0333,327.7,5,1,0.1486,331.26,31,0,0.0,288.9,11,0,0.0067,325.87
August,29,6:30,3,1,0.4581,327.7,6,4,0.7425,331.26,55,2,0.0328,269.03,26,2,0.0875,266.27
August,29,7:00,9,2,0.2107,327.7,28,0,0.0128,255.76,88,1,0.0078,274.69,48,1,0.0146,263.54
August,29,7:30,13,2,0.1361,327.7,44,2,0.0363,280.91,148,2,0.0158,268.97,74,1,0.0145,285.76
August,29,8:00,40,0,0.0043,283.32,86,0,0.0012,277.82,273,1,0.0048,288.73,133,1,0.0103,272.17
August,29,8:30,71,0,0.0025,291.31,123,1,0.0089,301.32,371,1,0.0033,308.08,184,3,0.0176,290.94
August,29,9:00,101,0,0.0008,307.91,175,1,0.0068,313.48,510,1,0.0027,313.84,250,2,0.0067,289.2
August,29,9:30,131,1,0.0053,310.73,211,2,0.0076,318.1,654,4,0.0067,306.29,312,7,0.0214,305.48
August,30,0:00,5,0,0.0409,318.39,37,1,0.0191,293.28,62,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,45,0,0.0,322.6,30,0,0.0035,315.9
August,30,10:00,96,1,0.0053,294.27,171,2,0.0103,307.46,483,2,0.0032,311.32,235,3,0.0122,292.88
August,30,10:30,115,0,0.0034,292.85,195,5,0.0282,317.87,541,2,0.0046,323.73,280,9,0.031,294.5
August,30,11:00,135,1,0.0064,301.1,229,2,0.0102,320.05,580,3,0.0051,325.75,315,5,0.0149,302.59
August,30,11:30,137,2,0.0133,296.57,247,5,0.0197,325.21,596,8,0.0126,332.12,321,3,0.0099,304.01
August,30,12:00,146,2,0.0146,301.38,255,3,0.0101,321.06,600,5,0.0078,332.97,344,2,0.0054,309.71
August,30,12:30,161,4,0.0263,303.01,269,5,0.0195,322.77,614,7,0.0114,330.81,346,6,0.0182,302.94
August,30,13:00,157,1,0.0063,306.16,275,7,0.026,324.3,602,6,0.0101,333.51,347,5,0.0157,310.99
August,30,13:30,155,0,0.0019,307.91,296,9,0.0294,320.01,598,12,0.0209,333.31,364,7,0.0193,306.87
August,30,14:00,145,1,0.0073,313.16,304,12,0.0395,327.2,612,8,0.0132,334.54,344,3,0.0099,304.51
August,30,14:30,152,1,0.0094,308.81,304,8,0.0276,332.68,600,3,0.0056,330.19,351,11,0.0318,313.19
August,30,15:00,144,0,0.0028,306.69,300,4,0.0119,323.48,557,0,0.0006,338.33,349,4,0.0117,298.77
August,30,15:30,143,1,0.0037,311.66,286,3,0.0095,317.59,547,0,0.0008,335.03,315,3,0.0084,298.89
