Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:30,138,1,0.0051,332.69,380,4,0.0094,340.56,727,3,0.0043,355.97,381,1,0.003,335.33
August,25,19:00,90,0,0.0,329.03,338,3,0.01,351.65,637,4,0.007,359.41,351,2,0.0057,321.71
August,25,19:30,72,1,0.0127,332.27,317,2,0.0077,337.82,579,6,0.0098,356.51,322,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,8,0,0.0,320.24,29,0,0.0053,311.17,14,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,5,0,0.0,320.24,21,0,0.0083,326.05,13,0,0.0046,325.39
August,25,20:00,53,0,0.0094,323.03,284,4,0.0129,334.94,506,5,0.0097,358.72,279,5,0.0193,322.71
August,25,20:30,40,1,0.0233,327.26,227,1,0.006,326.3,420,1,0.0028,347.92,239,2,0.0088,324.38
August,25,21:00,34,1,0.0276,327.53,187,2,0.0085,329.5,349,1,0.0022,351.82,200,3,0.0144,328.67
August,25,21:30,25,1,0.0294,320.46,139,0,0.0015,334.43,301,0,0.001,342.6,160,0,0.003,337.9
August,25,22:00,19,0,0.0,323.59,108,0,0.0021,318.87,231,0,0.002,335.8,132,1,0.0065,326.61
August,25,22:30,14,2,0.1631,298.78,85,0,0.0013,311.63,182,0,0.0016,328.21,112,0,0.0037,325.44
August,25,23:00,13,0,0.0209,298.78,63,0,0.0013,299.96,141,0,0.0006,322.24,89,0,0.0056,335.49
August,25,23:30,8,0,0.0,298.78,47,0,0.0,296.5,106,0,0.0008,338.8,63,0,0.0034,319.14
August,25,2:00,2,0,0.0,298.78,5,0,0.0,320.24,14,0,0.0224,339.23,8,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,0,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0283,339.23,5,0,0.031,325.39
August,25,3:30,1,0,0.0,298.78,1,0,0.0,320.24,8,0,0.0,339.23,4,0,0.0492,325.39
August,25,4:00,0,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,8,0,0.0,339.23,5,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,10,0,0.0,339.23,4,0,0.01,325.39
August,25,5:30,1,0,0.0,298.78,3,0,0.0,320.24,13,0,0.0111,339.23,4,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,3,0,0.0,320.24,23,0,0.0,267.31,11,0,0.0,325.39
August,25,6:30,3,0,0.1317,298.78,6,1,0.2186,320.24,38,0,0.008,286.22,18,0,0.0154,254.81
August,25,7:00,6,0,0.0,298.78,21,0,0.0042,280.15,71,0,0.0,258.62,31,0,0.0031,280.93
August,25,7:30,12,0,0.0122,298.78,35,1,0.0181,284.27,117,0,0.0024,259.94,51,0,0.0076,270.82
August,25,8:00,40,0,0.0053,284.18,75,0,0.0042,281.99,234,0,0.0015,292.0,105,0,0.0017,270.51
August,25,8:30,74,1,0.0125,305.75,120,2,0.0139,298.93,370,0,0.0013,300.11,164,2,0.0106,287.77
August,25,9:00,115,0,0.0039,298.95,191,0,0.0011,305.75,529,1,0.0026,312.0,262,1,0.0039,293.56
August,25,9:30,156,1,0.006,317.71,244,1,0.0037,319.66,686,7,0.0099,323.65,318,6,0.0201,305.98
August,26,0:00,4,0,0.0,303.13,30,0,0.0,304.5,69,0,0.0019,326.86,41,0,0.0093,313.55
August,26,0:30,4,0,0.0,303.13,21,0,0.0,310.32,50,0,0.0,335.52,29,0,0.0,334.31
August,26,10:00,157,1,0.0033,316.5,258,1,0.003,314.57,729,3,0.0044,323.83,344,2,0.0051,306.42
August,26,10:30,173,0,0.0017,315.23,287,4,0.013,327.38,813,8,0.0103,332.9,375,6,0.0172,306.74
August,26,11:00,184,1,0.004,318.7,322,1,0.0037,331.59,870,3,0.0037,335.98,401,5,0.0121,323.0
August,26,11:30,196,1,0.0035,321.29,344,3,0.0076,332.24,909,4,0.0046,339.19,437,4,0.0102,317.37
August,26,12:00,200,0,0.0024,322.1,360,1,0.0028,340.47,910,7,0.0074,339.0,445,3,0.0059,317.8
August,26,12:30,196,1,0.0057,313.39,373,2,0.0059,341.3,911,16,0.0172,342.62,453,7,0.0154,321.58
August,26,13:00,198,0,0.0019,317.4,391,2,0.005,341.02,912,3,0.0031,342.34,454,6,0.0127,318.52
August,26,13:30,192,0,0.0011,327.19,393,3,0.008,339.07,905,8,0.0084,344.77,436,4,0.0089,325.07
August,26,14:00,209,0,0.0017,319.07,422,2,0.0049,333.45,937,3,0.0036,345.19,480,6,0.0133,323.45
August,26,14:30,206,0,0.0021,320.76,431,2,0.0042,342.41,937,6,0.0064,348.92,460,5,0.011,325.37
August,26,15:00,203,0,0.0008,322.75,433,1,0.0026,333.88,923,2,0.0021,348.5,464,3,0.0065,323.85
August,26,15:30,202,1,0.0042,321.88,414,1,0.0025,339.16,917,2,0.0023,349.43,470,5,0.0103,320.65
August,26,16:00,213,1,0.0044,330.74,414,1,0.0027,345.72,893,1,0.0016,349.64,484,2,0.0034,324.16
August,26,16:30,198,0,0.0003,332.01,400,1,0.0025,343.9,888,2,0.002,347.46,466,1,0.0032,326.81
August,26,17:00,176,0,0.001,322.85,379,2,0.0047,347.2,838,2,0.0028,350.9,419,1,0.002,327.17
August,26,17:30,148,0,0.0005,318.69,365,1,0.0038,348.29,789,3,0.0035,346.8,403,1,0.0019,326.32
August,26,18:00,137,0,0.0025,325.36,344,2,0.0046,342.02,733,5,0.0065,346.2,375,2,0.0054,328.08
August,26,18:30,119,1,0.0065,321.64,312,1,0.0027,338.04,627,4,0.0068,344.67,326,1,0.0027,329.35
August,26,19:00,77,0,0.0009,335.8,276,2,0.0061,337.05,574,4,0.0064,346.7,297,2,0.0062,321.22
August,26,19:30,57,0,0.0012,319.36,251,1,0.0028,338.43,501,3,0.0058,340.66,272,4,0.0148,330.02
August,26,1:00,2,0,0.0,303.13,10,0,0.0,313.16,35,0,0.0,338.05,23,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,5,0,0.0,313.16,25,0,0.007,298.86,16,0,0.0126,340.76
August,26,20:00,44,1,0.0213,337.37,216,3,0.0123,331.62,423,3,0.008,345.47,238,5,0.0195,326.69
August,26,20:30,42,1,0.0257,319.24,189,2,0.0112,324.47,379,2,0.0043,344.48,208,1,0.0067,314.55
August,26,21:00,29,1,0.0173,324.5,151,1,0.0063,325.69,316,0,0.0013,338.88,164,1,0.0083,321.34
August,26,21:30,22,0,0.0023,311.18,125,1,0.0041,325.96,257,0,0.0,339.4,147,1,0.0059,333.88
August,26,22:00,17,0,0.0,297.27,102,1,0.0063,330.85,218,1,0.005,335.46,116,0,0.0041,336.81
August,26,22:30,11,2,0.156,303.13,80,0,0.0052,312.15,169,1,0.0036,333.57,95,1,0.006,325.07
August,26,23:00,9,0,0.0512,303.13,60,0,0.0041,311.38,127,0,0.0,327.71,72,0,0.0031,330.73
August,26,23:30,7,0,0.0,303.13,42,0,0.0068,298.11,94,0,0.0008,324.13,57,0,0.0055,325.3
August,26,2:00,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0041,295.49,11,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,17,0,0.0,263.04,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0152,307.96,2,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,11,0,0.0,307.96,0,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,1,0,0.0,313.16,9,0,0.0083,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,1,0,0.0,313.16,11,0,0.0,307.96,0,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,14,0,0.0083,307.96,0,0,0.0,0.0
August,26,6:00,2,0,0.0,303.13,4,0,0.0,313.16,25,0,0.0131,251.54,11,0,0.0,305.78
August,26,6:30,4,0,0.0925,303.13,7,2,0.2174,313.16,42,1,0.0136,248.0,18,0,0.0106,252.51
August,26,7:00,7,0,0.0174,303.13,22,0,0.01,268.4,77,0,0.0031,267.49,34,0,0.0019,281.27
August,26,7:30,12,0,0.0117,303.13,33,0,0.0142,293.62,124,1,0.0045,269.58,59,0,0.0014,279.05
August,26,8:00,39,0,0.0035,274.69,71,1,0.0072,276.09,232,0,0.0018,294.19,104,0,0.0042,283.11
August,26,8:30,68,1,0.0143,298.76,114,1,0.0088,305.23,337,0,0.001,305.39,155,0,0.0011,291.68
August,26,9:00,101,1,0.0086,318.9,164,0,0.0011,302.29,496,1,0.0015,313.13,229,0,0.0,294.63
August,26,9:30,135,1,0.007,321.88,212,1,0.0052,320.51,625,3,0.005,321.13,284,1,0.0051,300.89
August,27,0:00,4,0,0.0,327.68,32,0,0.0,306.22,72,0,0.0012,337.37,43,0,0.004,321.6
August,27,0:30,2,0,0.0,327.68,24,0,0.0,294.37,53,0,0.0014,328.89,31,0,0.0027,355.75
August,27,10:00,161,1,0.0049,310.48,270,2,0.0069,317.38,769,2,0.0026,321.35,379,5,0.0128,305.84
August,27,10:30,182,1,0.0048,316.03,295,7,0.0229,332.71,867,10,0.0115,333.83,410,14,0.0341,317.58
August,27,11:00,195,1,0.0026,321.42,336,2,0.007,334.31,900,5,0.0057,336.33,458,3,0.0057,317.03
August,27,11:30,199,1,0.004,320.8,362,4,0.0104,334.89,922,7,0.0071,339.65,469,4,0.0082,320.66
August,27,12:00,198,1,0.0075,330.21,385,1,0.0028,336.27,941,2,0.0026,338.99,485,3,0.0065,322.04
August,27,12:30,199,1,0.005,321.31,392,3,0.008,341.49,944,13,0.0137,344.7,491,4,0.0081,313.93
August,27,13:00,200,1,0.0048,320.67,403,2,0.0041,331.24,949,2,0.0025,342.68,493,5,0.0111,324.7
August,27,13:30,200,0,0.0009,323.72,411,4,0.0108,335.98,948,5,0.0056,341.51,501,2,0.0045,317.93
August,27,14:00,200,0,0.0004,321.94,420,1,0.0026,336.49,933,3,0.0032,343.01,522,1,0.0016,317.17
August,27,14:30,199,0,0.0008,326.71,428,2,0.0042,346.33,950,5,0.0057,347.2,514,3,0.005,325.29
August,27,15:00,205,1,0.0058,321.61,419,1,0.0019,336.84,922,2,0.0019,348.07,511,2,0.0033,329.72
August,27,15:30,201,1,0.0047,326.61,426,1,0.0023,338.25,924,7,0.0071,353.68,511,3,0.0053,328.33
August,27,16:00,195,1,0.0029,331.65,423,1,0.002,340.84,913,1,0.0016,350.87,498,2,0.0049,324.44
August,27,16:30,188,0,0.0017,326.44,408,1,0.0026,343.11,876,3,0.0033,349.64,484,2,0.0032,328.38
August,27,17:00,167,0,0.0023,330.85,382,1,0.0033,340.78,823,5,0.0063,349.92,480,3,0.0071,316.22
August,27,17:30,150,1,0.0085,327.67,378,1,0.0032,340.67,781,7,0.0089,345.27,437,4,0.0096,330.37
August,27,18:00,135,0,0.003,312.98,343,2,0.0067,339.18,717,4,0.0055,355.07,397,2,0.0045,325.49
August,27,18:30,114,0,0.0031,341.11,299,1,0.002,337.52,636,3,0.0055,354.2,354,2,0.0058,328.37
August,27,19:00,73,0,0.001,337.08,275,1,0.0051,338.33,568,2,0.0039,350.38,326,3,0.0106,316.79
August,27,19:30,57,0,0.006,321.99,246,1,0.0036,335.86,504,2,0.0049,343.02,290,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,10,0,0.0177,345.73,34,0,0.0,335.79,23,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,5,0,0.0,345.73,26,0,0.0,344.43,17,0,0.0,329.88
August,27,20:00,45,0,0.0038,309.95,220,2,0.0077,336.59,437,2,0.005,346.05,266,4,0.0161,322.9
August,27,20:30,38,0,0.013,306.66,188,1,0.0076,333.72,368,1,0.0033,345.11,226,1,0.005,318.02
August,27,21:00,30,1,0.0174,317.53,153,1,0.0058,326.89,307,0,0.0012,345.65,186,7,0.0365,320.91
August,27,21:30,24,0,0.0,320.56,131,1,0.0044,337.71,258,0,0.0007,338.32,159,1,0.0079,321.1
August,27,22:00,17,0,0.0,320.81,105,0,0.0008,309.3,210,1,0.0031,343.47,123,0,0.0036,316.84
August,27,22:30,12,1,0.0661,327.68,83,0,0.0056,321.14,164,0,0.0022,321.58,108,0,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,62,0,0.0,305.86,128,0,0.0014,328.85,81,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,47,0,0.0014,312.42,101,0,0.002,327.57,64,0,0.0015,302.35
August,27,2:00,1,0,0.0,327.68,3,0,0.0,345.73,18,0,0.0164,297.08,10,0,0.0,326.77
August,27,2:30,1,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,10,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0297,350.22,2,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,1,0,0.0,0.0
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,9,0,0.0,350.22,0,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0,350.22,1,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,19,0,0.0,282.43,2,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,4,0,0.0,345.73,28,0,0.0,275.91,14,0,0.0,326.77
August,27,6:30,3,0,0.065,327.68,6,2,0.2705,345.73,48,0,0.0061,259.35,24,1,0.0429,279.48
August,27,7:00,8,0,0.03,327.68,23,0,0.0026,254.06,90,1,0.006,280.35,44,0,0.0,252.7
August,27,7:30,17,1,0.0412,327.68,41,2,0.0479,296.3,143,1,0.0061,276.85,75,0,0.005,271.73
August,27,8:00,43,1,0.0156,274.86,75,0,0.0022,290.28,261,0,0.001,290.76,130,0,0.002,288.93
August,27,8:30,76,2,0.0242,323.72,119,1,0.0114,308.96,380,2,0.0047,308.38,187,1,0.0032,294.75
August,27,9:00,112,2,0.0159,309.01,175,0,0.0015,306.86,542,2,0.0043,316.98,278,1,0.0024,285.35
August,27,9:30,137,1,0.0059,324.69,234,1,0.0053,313.06,674,5,0.0067,322.65,323,3,0.0107,302.78
August,28,0:00,4,0,0.0,335.57,31,0,0.0064,309.63,67,0,0.0028,329.1,40,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,24,0,0.0103,301.31,58,0,0.0025,311.83,34,0,0.0,341.86
August,28,10:00,156,1,0.0059,306.47,255,0,0.0007,319.99,750,3,0.0041,326.51,356,4,0.0125,308.82
August,28,10:30,177,1,0.005,316.38,296,4,0.0135,332.97,829,6,0.0078,334.49,393,7,0.0177,310.54
August,28,11:00,190,0,0.0023,316.74,309,2,0.0054,334.77,884,5,0.0054,337.27,438,2,0.0051,316.22
August,28,11:30,199,1,0.0061,317.59,340,4,0.0124,329.1,915,8,0.0083,338.42,443,2,0.0039,318.12
August,28,12:00,198,0,0.0014,314.24,369,2,0.0055,335.56,898,4,0.0042,342.81,454,4,0.0082,315.44
August,28,12:30,202,1,0.0038,307.77,370,3,0.0071,341.16,917,12,0.0132,341.99,463,5,0.0101,312.81
August,28,13:00,194,0,0.0019,316.3,374,3,0.007,334.23,895,6,0.0068,345.78,458,6,0.0136,316.45
August,28,13:30,196,1,0.0049,325.46,383,5,0.0127,333.4,897,4,0.0045,340.66,461,4,0.0082,316.68
August,28,14:00,207,1,0.0043,329.48,413,2,0.0044,333.72,916,4,0.0039,343.95,496,6,0.0117,322.94
August,28,14:30,206,0,0.0005,325.21,419,3,0.007,336.89,936,16,0.0171,348.51,496,5,0.0097,323.66
August,28,15:00,207,1,0.0068,331.36,404,1,0.0031,339.47,908,2,0.0023,346.77,489,2,0.0045,325.7
August,28,15:30,200,2,0.0117,328.06,407,2,0.0061,341.54,917,2,0.0025,345.84,484,3,0.0056,321.62
August,28,16:00,200,3,0.0132,326.48,404,1,0.0024,337.48,897,3,0.003,347.31,498,2,0.0041,318.18
August,28,16:30,198,0,0.0009,323.91,388,1,0.0033,338.7,863,2,0.0026,352.1,471,1,0.0031,325.23
August,28,17:00,173,1,0.0053,322.87,364,1,0.0017,338.91,831,2,0.0027,345.87,444,2,0.0042,325.84
August,28,17:30,149,1,0.0036,327.4,352,1,0.0019,341.03,782,4,0.0046,344.16,412,2,0.0042,318.32
August,28,18:00,132,0,0.0012,327.36,333,2,0.0055,335.41,699,5,0.0072,349.32,375,1,0.0032,328.89
August,28,18:30,115,0,0.0012,312.36,303,1,0.0049,340.16,629,6,0.01,353.47,338,2,0.0047,319.56
August,28,19:00,74,0,0.0022,336.38,270,1,0.005,333.58,560,4,0.0066,346.58,314,5,0.0157,314.39
August,28,19:30,58,0,0.0047,314.29,250,1,0.0043,335.18,500,8,0.0164,358.27,280,8,0.0272,321.7
August,28,1:00,3,0,0.0,335.57,11,0,0.0091,340.9,44,0,0.0033,310.9,25,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,8,0,0.05,340.9,31,0,0.004,333.7,23,0,0.0,315.76
August,28,20:00,46,0,0.0038,317.51,207,1,0.0071,344.69,444,5,0.0108,347.99,254,6,0.0238,315.69
August,28,20:30,39,1,0.0157,325.36,180,0,0.0026,328.1,391,3,0.0067,342.32,218,2,0.0081,314.1
August,28,21:00,30,1,0.0175,299.45,151,1,0.004,327.29,311,0,0.0009,344.61,174,3,0.0179,321.3
August,28,21:30,24,0,0.0077,322.9,120,0,0.0,321.5,252,0,0.0011,347.5,160,1,0.0037,309.19
August,28,22:00,19,0,0.0037,307.52,100,1,0.0069,320.68,211,1,0.0055,326.68,123,1,0.012,331.12
August,28,22:30,13,2,0.1163,335.57,75,0,0.0013,309.37,153,0,0.0006,322.16,101,1,0.0063,314.88
August,28,23:00,10,1,0.0549,335.57,58,0,0.0,320.3,122,0,0.0009,330.48,73,0,0.0011,314.71
August,28,23:30,9,0,0.0414,335.57,42,0,0.0018,314.13,95,0,0.0031,328.64,61,0,0.0048,318.51
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,22,1,0.0355,257.47,17,0,0.0268,321.83
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0083,230.91,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,9,0,0.0,344.55,2,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,0,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0091,344.55,0,0,0.0,0.0
August,28,4:30,0,0,0.0,335.57,1,0,0.0,340.9,10,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,13,0,0.0,344.55,1,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,18,0,0.01,283.17,2,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,4,0,0.0,340.9,29,0,0.0,283.14,13,0,0.0,321.83
August,28,6:30,4,1,0.2617,335.57,6,2,0.3007,340.9,51,1,0.0192,274.01,24,1,0.054,263.04
August,28,7:00,9,1,0.1243,335.57,22,0,0.0146,277.27,88,0,0.0035,267.42,39,0,0.0106,269.04
August,28,7:30,17,1,0.055,335.57,37,1,0.0391,287.45,140,1,0.0088,267.64,68,1,0.0091,261.52
August,28,8:00,43,0,0.0113,288.61,71,0,0.0052,298.73,253,0,0.0015,295.34,118,0,0.0032,268.51
August,28,8:30,75,2,0.0212,315.32,113,1,0.0076,306.38,364,1,0.0032,305.02,180,1,0.0082,292.54
August,28,9:00,107,0,0.003,314.97,176,0,0.0028,308.14,508,1,0.0019,313.41,254,2,0.0071,294.67
August,28,9:30,132,0,0.0029,314.93,214,1,0.0044,317.59,642,4,0.0055,319.23,303,6,0.0182,302.32
August,29,0:00,5,0,0.0,327.7,30,0,0.0,313.57,70,0,0.0011,347.25,41,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,22,0,0.0,288.91,46,0,0.0047,318.68,28,0,0.0,304.68
August,29,10:00,143,1,0.0036,317.95,259,1,0.0054,327.55,732,8,0.0105,322.41,371,5,0.0136,302.33
August,29,10:30,182,1,0.0044,321.09,289,5,0.0157,325.08,817,15,0.0182,328.28,401,9,0.0223,313.32
August,29,11:00,190,0,0.0015,321.78,314,4,0.0125,328.66,867,4,0.0051,335.03,427,6,0.0134,313.99
August,29,11:30,194,0,0.0017,324.48,345,10,0.0282,342.32,906,7,0.0082,333.14,459,9,0.0194,317.47
August,29,12:00,203,1,0.0063,309.92,393,4,0.0098,332.96,930,16,0.0167,335.37,467,8,0.0171,311.65
August,29,12:30,199,1,0.0061,323.17,386,5,0.0136,341.55,926,15,0.0167,340.1,475,5,0.0112,324.1
August,29,13:00,197,2,0.0092,329.41,400,5,0.0115,333.55,905,9,0.0096,344.29,465,9,0.019,320.89
August,29,13:30,204,1,0.0027,327.33,399,6,0.0149,331.61,905,10,0.0115,344.62,481,8,0.0157,321.68
August,29,14:00,202,0,0.0017,318.72,422,7,0.0176,341.78,936,11,0.0114,345.18,496,6,0.0122,316.95
August,29,14:30,214,1,0.005,327.74,429,8,0.0196,338.52,922,11,0.0121,344.44,495,14,0.0284,324.64
August,29,15:00,206,1,0.0069,316.25,436,3,0.0066,343.71,912,11,0.0117,344.9,490,13,0.0259,327.69
August,29,15:30,213,2,0.0112,326.78,426,4,0.0086,337.5,905,15,0.0169,346.16,484,12,0.0248,321.05
August,29,16:00,205,1,0.0025,331.12,431,4,0.0104,349.11,899,5,0.0058,347.85,513,6,0.011,325.97
August,29,16:30,192,0,0.0023,330.54,411,4,0.0092,339.17,857,4,0.0043,348.29,482,6,0.0122,319.61
August,29,17:00,166,1,0.006,330.18,395,4,0.0092,341.41,803,5,0.0068,344.22,446,3,0.0077,332.6
August,29,17:30,146,1,0.0051,326.63,361,3,0.0081,346.47,741,5,0.0071,347.1,410,6,0.0155,321.74
August,29,18:00,130,1,0.0046,320.17,337,5,0.0137,348.87,655,6,0.0089,348.76,371,2,0.0052,316.54
August,29,18:30,107,1,0.0063,347.27,291,2,0.0081,333.31,596,3,0.0046,347.09,324,3,0.0106,314.08
August,29,19:00,72,0,0.0034,349.24,276,4,0.0157,337.02,523,5,0.0089,339.92,287,4,0.0156,318.89
August,29,19:30,55,0,0.0026,325.15,234,1,0.0062,321.68,460,4,0.0086,347.0,259,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,9,0,0.0174,331.26,35,0,0.0112,331.81,22,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,6,0,0.0236,331.26,25,0,0.0,302.36,16,0,0.0182,316.62
August,29,20:00,43,0,0.0075,340.53,199,2,0.0111,331.75,390,7,0.0183,342.01,218,6,0.0278,316.24
August,29,20:30,35,1,0.0167,306.53,183,2,0.0118,336.95,337,2,0.0063,333.44,197,2,0.0112,308.42
August,29,21:00,25,1,0.0236,326.01,153,2,0.0103,329.1,277,1,0.0026,338.9,155,9,0.0571,325.48
August,29,21:30,18,0,0.0036,324.57,127,1,0.0107,315.55,226,1,0.0035,335.9,142,6,0.0407,324.07
August,29,22:00,17,0,0.0,322.92,94,0,0.0031,325.75,186,1,0.0034,339.08,113,1,0.0085,314.12
August,29,22:30,12,2,0.1658,327.7,78,0,0.0024,301.59,144,0,0.0013,334.26,92,0,0.0053,304.5
August,29,23:00,10,1,0.1031,327.7,56,0,0.0018,320.42,109,0,0.0,321.3,71,0,0.003,300.96
August,29,23:30,7,1,0.0718,327.7,47,0,0.009,317.05,87,0,0.0,304.11,54,0,0.0,304.48
August,29,2:00,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0247,323.91,11,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,3,0,0.0,331.26,19,1,0.0302,332.71,8,0,0.0077,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,12,0,0.0232,345.76,3,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,345.76,1,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,12,0,0.0111,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0059,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,2,0,0.0,331.26,15,0,0.0106,305.92,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,17,0,0.0108,328.77,2,0,0.0,325.87
August,29,6:00,3,0,0.0333,327.7,5,1,0.1486,331.26,32,0,0.0,288.9,11,0,0.0067,325.87
August,29,6:30,4,2,0.4581,327.7,6,4,0.7425,331.26,52,2,0.0328,269.03,25,2,0.0875,266.27
August,29,7:00,9,2,0.2107,327.7,27,0,0.0128,255.76,87,1,0.0078,274.69,42,1,0.0146,263.54
August,29,7:30,13,2,0.1361,327.7,41,1,0.0363,280.91,141,2,0.0158,268.97,71,1,0.0145,285.76
August,29,8:00,40,0,0.0043,283.32,82,0,0.0012,277.82,260,1,0.0048,288.73,130,1,0.0103,272.17
August,29,8:30,71,0,0.0025,291.31,113,1,0.0089,301.32,363,1,0.0033,308.08,179,3,0.0176,290.94
August,29,9:00,102,0,0.0008,307.91,169,1,0.0068,313.48,511,1,0.0027,313.84,248,2,0.0067,289.2
August,29,9:30,131,1,0.0053,310.73,208,2,0.0076,318.1,648,4,0.0067,306.29,311,7,0.0214,305.48
August,30,0:00,5,0,0.0409,318.39,36,1,0.0191,293.28,62,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,21,0,0.0,322.5,48,0,0.0,322.6,27,0,0.0035,315.9
August,30,10:00,94,0,0.0053,294.27,167,2,0.0103,307.46,477,2,0.0032,311.32,234,3,0.0122,292.88
August,30,10:30,118,0,0.0034,292.85,190,5,0.0282,317.87,536,2,0.0046,323.73,272,8,0.031,294.5
August,30,11:00,136,1,0.0064,301.1,220,2,0.0102,320.05,581,3,0.0051,325.75,309,5,0.0149,302.59
August,30,11:30,135,2,0.0133,296.57,250,5,0.0197,325.21,591,7,0.0126,332.12,321,3,0.0099,304.01
August,30,12:00,148,2,0.0146,301.38,256,3,0.0101,321.06,602,5,0.0078,332.97,338,2,0.0054,309.71
August,30,12:30,160,4,0.0263,303.01,269,5,0.0195,322.77,611,7,0.0114,330.81,349,6,0.0182,302.94
August,30,13:00,154,1,0.0063,306.16,284,7,0.026,324.3,598,6,0.0101,333.51,345,5,0.0157,310.99
August,30,13:30,153,0,0.0019,307.91,300,9,0.0294,320.01,600,13,0.0209,333.31,350,7,0.0193,306.87
August,30,14:00,145,1,0.0073,313.16,304,12,0.0395,327.2,598,8,0.0132,334.54,342,3,0.0099,304.51
August,30,14:30,147,1,0.0094,308.81,300,8,0.0276,332.68,592,3,0.0056,330.19,355,11,0.0318,313.19
August,30,15:00,144,0,0.0028,306.69,294,3,0.0119,323.48,562,0,0.0006,338.33,341,4,0.0117,298.77
August,30,15:30,147,1,0.0037,311.66,290,3,0.0095,317.59,545,0,0.0008,335.03,324,3,0.0084,298.89
