Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:30,136,0,0.0027,331.65,386,4,0.0107,338.1,738,3,0.0037,355.52,391,2,0.0039,332.72
August,25,19:00,94,0,0.0,321.69,347,3,0.0087,349.2,652,6,0.0085,358.85,359,3,0.0081,322.81
August,25,19:30,74,1,0.0144,341.22,318,2,0.0066,334.46,585,6,0.0111,355.16,322,7,0.0216,335.35
August,25,1:00,2,0,0.0,298.78,9,0,0.0,320.24,31,0,0.0033,314.61,16,0,0.0,347.22
August,25,1:30,1,0,0.0,298.78,6,0,0.0,320.24,22,0,0.0053,330.97,13,0,0.0,325.39
August,25,20:00,56,0,0.0056,321.82,278,3,0.0101,332.93,509,4,0.0079,360.03,284,6,0.0209,323.82
August,25,20:30,43,1,0.0241,338.26,230,1,0.0059,328.54,429,2,0.004,350.98,242,2,0.0084,328.73
August,25,21:00,35,1,0.0305,331.37,191,2,0.0106,327.11,360,1,0.0032,353.38,205,3,0.0133,324.05
August,25,21:30,27,1,0.0249,300.44,143,0,0.0011,336.58,305,0,0.0004,341.82,165,1,0.0034,330.7
August,25,22:00,20,0,0.0,305.48,113,0,0.0014,316.67,240,1,0.0023,339.29,137,1,0.005,328.58
August,25,22:30,15,3,0.1744,295.75,86,0,0.0,321.95,191,0,0.0015,332.35,116,0,0.0039,323.67
August,25,23:00,12,0,0.0065,298.78,64,0,0.0,297.92,144,0,0.0,321.94,91,1,0.0061,325.24
August,25,23:30,9,0,0.0,298.78,46,0,0.0,296.33,106,0,0.0,333.88,64,0,0.0021,320.74
August,25,2:00,1,0,0.0,298.78,5,0,0.0,320.24,14,0,0.0,339.23,8,0,0.0442,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,12,1,0.0418,339.23,7,0,0.013,325.39
August,25,3:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0274,339.23,5,0,0.0238,325.39
August,25,3:30,1,0,0.0,298.78,1,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0464,325.39
August,25,4:00,0,0,0.0,0.0,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0397,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0333,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0,339.23,5,0,0.0,325.39
August,25,5:30,1,0,0.0,298.78,4,0,0.0,320.24,15,0,0.0159,264.2,6,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,4,0,0.0,320.24,26,0,0.0,257.25,12,0,0.0,325.39
August,25,6:30,3,0,0.1048,298.78,9,2,0.2075,320.24,44,1,0.0115,280.96,21,0,0.0125,260.76
August,25,7:00,9,0,0.0,298.78,23,0,0.0,293.28,79,0,0.0,256.46,35,0,0.0,270.05
August,25,7:30,18,0,0.0175,300.0,41,1,0.0126,281.54,135,0,0.0023,261.39,60,0,0.0051,270.62
August,25,8:00,45,0,0.0044,279.44,81,0,0.0059,284.99,248,0,0.0011,291.13,113,0,0.0024,271.01
August,25,8:30,78,1,0.0178,306.62,128,2,0.0144,294.74,386,0,0.0011,298.35,177,2,0.0113,288.8
August,25,9:00,117,1,0.0044,304.89,196,0,0.0007,305.86,539,2,0.0029,313.68,266,1,0.0056,294.86
August,25,9:30,156,1,0.0049,320.21,252,1,0.0031,324.54,698,6,0.0083,319.15,331,7,0.0218,306.39
August,26,0:00,5,0,0.0,303.13,32,0,0.0,305.06,74,0,0.0,326.19,44,0,0.0067,318.7
August,26,0:30,4,0,0.0,303.13,22,0,0.0,319.03,53,0,0.0,340.96,32,0,0.0,338.49
August,26,10:00,158,1,0.0037,315.87,260,1,0.0033,314.15,739,3,0.0047,323.03,346,2,0.0053,306.12
August,26,10:30,173,0,0.0019,315.18,291,4,0.014,328.69,823,9,0.0105,333.27,382,7,0.018,306.92
August,26,11:00,186,1,0.003,318.0,326,1,0.004,330.95,881,3,0.0038,336.5,409,5,0.0111,322.89
August,26,11:30,197,0,0.0017,321.26,349,3,0.0083,332.38,919,4,0.0048,339.69,442,3,0.0072,316.41
August,26,12:00,201,0,0.0022,322.45,367,1,0.0028,341.88,927,7,0.0071,338.46,452,3,0.0061,317.46
August,26,12:30,199,1,0.0046,313.85,381,2,0.0057,341.81,927,15,0.0159,342.34,461,8,0.0163,321.06
August,26,13:00,201,0,0.0013,318.94,398,2,0.0055,341.16,929,3,0.0032,341.12,462,5,0.0101,319.66
August,26,13:30,198,0,0.0012,326.62,403,3,0.0068,341.19,926,8,0.009,344.67,454,4,0.0087,326.33
August,26,14:00,207,0,0.0009,319.78,426,2,0.0038,334.29,949,4,0.0039,344.9,478,6,0.0117,323.58
August,26,14:30,207,0,0.0006,320.15,431,2,0.0039,342.24,950,5,0.0056,348.25,469,5,0.0109,326.02
August,26,15:00,207,0,0.0004,321.13,436,1,0.0029,332.87,940,2,0.0022,347.69,477,2,0.0049,323.13
August,26,15:30,206,1,0.0031,320.65,425,1,0.0027,337.52,928,2,0.0024,349.1,479,3,0.0054,319.63
August,26,16:00,213,1,0.0048,328.2,418,1,0.0028,346.26,906,1,0.0015,349.49,484,1,0.0028,323.77
August,26,16:30,199,0,0.0,329.22,401,1,0.0017,342.36,892,2,0.0017,347.76,469,2,0.0034,327.19
August,26,17:00,179,0,0.001,320.87,384,2,0.0047,347.51,848,2,0.002,350.16,430,1,0.0022,326.05
August,26,17:30,154,0,0.0,319.98,369,1,0.004,346.94,800,3,0.0037,346.63,408,1,0.0019,327.73
August,26,18:00,139,0,0.0027,329.59,346,2,0.0048,343.38,742,5,0.0064,345.32,379,2,0.0054,328.98
August,26,18:30,117,1,0.0072,320.04,315,1,0.0021,336.93,649,4,0.0066,344.64,335,1,0.0027,331.85
August,26,19:00,82,0,0.001,335.86,281,2,0.0058,338.32,585,4,0.0067,347.06,304,2,0.0062,321.88
August,26,19:30,62,0,0.0014,314.76,253,1,0.0031,338.39,509,3,0.0051,340.21,275,4,0.0153,331.72
August,26,1:00,3,0,0.0,303.13,12,0,0.0,313.16,38,0,0.0,343.38,24,0,0.0,361.62
August,26,1:30,2,0,0.0,303.13,7,0,0.0,313.16,28,0,0.0077,293.33,17,0,0.0139,340.22
August,26,20:00,46,1,0.0187,339.15,219,2,0.0112,331.3,437,3,0.0073,346.24,241,4,0.0153,327.14
August,26,20:30,41,1,0.0207,316.85,190,2,0.0095,323.98,385,2,0.0042,345.21,209,1,0.0054,312.57
August,26,21:00,30,1,0.019,322.44,154,1,0.0051,323.5,324,0,0.0008,338.56,172,1,0.0066,320.95
August,26,21:30,23,0,0.0026,307.39,127,0,0.003,325.88,265,0,0.0,338.81,149,1,0.004,333.02
August,26,22:00,18,0,0.0,291.35,104,0,0.0045,330.9,223,1,0.0033,334.81,120,0,0.001,332.65
August,26,22:30,12,2,0.1341,303.13,82,0,0.0058,314.46,174,1,0.0033,336.23,97,0,0.0048,322.97
August,26,23:00,9,0,0.0438,303.13,61,0,0.0031,313.02,132,0,0.0,326.25,74,0,0.0023,330.9
August,26,23:30,7,0,0.0,303.13,45,0,0.0075,299.46,98,0,0.0009,326.07,59,0,0.0043,324.63
August,26,2:00,1,0,0.0,303.13,4,0,0.0,313.16,20,0,0.0046,300.09,11,0,0.0227,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0,260.72,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,13,0,0.0167,307.96,3,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,305.78
August,26,4:00,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0091,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,305.78
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,16,0,0.0091,311.83,2,0,0.0,305.78
August,26,6:00,2,0,0.0,303.13,5,0,0.0,313.16,29,0,0.0144,251.36,12,0,0.0,305.78
August,26,6:30,4,0,0.0518,303.13,10,2,0.2248,313.16,48,1,0.0149,248.4,21,0,0.0117,256.93
August,26,7:00,9,0,0.0191,303.13,23,0,0.011,269.38,87,0,0.0034,267.71,38,0,0.0021,276.18
August,26,7:30,17,0,0.0129,321.64,39,1,0.0157,294.77,141,1,0.0049,268.6,65,0,0.0015,280.26
August,26,8:00,42,0,0.0038,272.16,74,1,0.0079,273.21,244,0,0.002,294.27,109,1,0.0046,281.27
August,26,8:30,69,1,0.0135,297.7,118,1,0.0097,307.09,356,0,0.0011,305.44,162,0,0.0013,291.73
August,26,9:00,102,1,0.0095,316.7,165,0,0.0013,301.48,503,1,0.0017,312.47,230,0,0.0,292.84
August,26,9:30,133,1,0.0077,321.69,215,1,0.0057,319.36,630,3,0.0054,320.85,289,2,0.0053,302.75
August,27,0:00,5,0,0.0,327.68,34,0,0.0,311.27,75,0,0.0014,336.81,46,0,0.0044,317.88
August,27,0:30,3,0,0.0,327.68,23,0,0.0,299.33,55,0,0.0015,331.74,33,0,0.0029,357.2
August,27,10:00,162,1,0.0053,309.78,272,2,0.0069,318.88,783,2,0.0022,321.39,382,5,0.0139,306.65
August,27,10:30,182,1,0.0053,317.74,302,7,0.0223,332.84,874,11,0.0125,334.8,418,14,0.0344,315.72
August,27,11:00,196,0,0.0023,323.54,338,2,0.0068,332.89,909,5,0.006,337.1,460,3,0.0058,316.13
August,27,11:30,201,1,0.0044,318.67,364,3,0.0091,334.57,936,7,0.0077,341.05,477,4,0.0084,320.96
August,27,12:00,201,2,0.0077,329.15,388,1,0.0031,335.52,958,3,0.0029,338.58,493,4,0.0072,320.62
August,27,12:30,201,1,0.0055,320.91,401,3,0.0085,341.91,965,11,0.0115,343.72,499,4,0.0087,313.77
August,27,13:00,202,1,0.0053,323.35,409,2,0.0045,329.18,967,3,0.0026,342.81,507,6,0.0117,324.8
August,27,13:30,203,0,0.0009,324.87,417,5,0.0109,334.81,967,6,0.0057,341.32,515,2,0.0047,316.55
August,27,14:00,203,0,0.0004,321.09,424,1,0.0018,335.56,957,3,0.0035,343.88,530,1,0.0017,315.43
August,27,14:30,203,0,0.0009,328.72,430,2,0.0038,344.74,962,6,0.0059,347.61,524,3,0.0053,324.4
August,27,15:00,208,1,0.0063,322.85,424,1,0.0021,335.64,943,2,0.002,348.5,522,2,0.0037,329.52
August,27,15:30,203,1,0.0047,326.26,430,1,0.0023,336.76,939,7,0.0073,354.22,522,3,0.0051,329.19
August,27,16:00,197,1,0.0032,333.15,423,1,0.0019,341.7,923,1,0.0013,350.76,509,2,0.0041,323.6
August,27,16:30,188,0,0.0018,324.83,413,1,0.0024,341.6,889,3,0.0033,350.0,493,1,0.0023,328.02
August,27,17:00,169,0,0.002,331.4,393,1,0.0028,338.82,840,5,0.0064,348.89,480,3,0.0064,317.83
August,27,17:30,152,1,0.0094,324.56,381,1,0.0026,340.56,787,7,0.0089,346.01,442,4,0.0101,331.22
August,27,18:00,136,0,0.0033,311.61,349,2,0.0067,337.59,725,4,0.0059,355.8,405,2,0.0047,326.86
August,27,18:30,113,0,0.0034,343.42,306,0,0.0016,335.26,651,4,0.006,355.43,364,2,0.0061,330.62
August,27,19:00,79,0,0.0011,339.38,279,1,0.0052,340.56,581,2,0.0041,351.27,331,3,0.0101,316.87
August,27,19:30,60,0,0.0066,326.82,249,1,0.0035,335.35,512,2,0.0045,344.03,296,2,0.0075,329.82
August,27,1:00,2,0,0.0,327.68,12,0,0.0194,345.73,37,0,0.0,340.95,24,0,0.0,324.12
August,27,1:30,2,0,0.0,327.68,6,0,0.0,345.73,27,0,0.0,340.06,18,0,0.0,329.71
August,27,20:00,47,0,0.0042,306.88,222,2,0.0084,335.75,442,2,0.0055,346.87,268,4,0.0145,321.68
August,27,20:30,39,0,0.0116,304.72,190,2,0.0084,333.85,375,1,0.0034,346.74,230,1,0.0041,317.25
August,27,21:00,31,1,0.0191,324.47,158,1,0.0056,326.96,314,0,0.0013,345.33,191,6,0.0292,319.76
August,27,21:30,24,0,0.0,325.92,134,1,0.0048,338.13,263,0,0.0004,336.65,161,1,0.0067,321.15
August,27,22:00,17,0,0.0,323.29,107,0,0.0009,311.81,214,1,0.0034,341.74,127,0,0.0032,314.12
August,27,22:30,13,1,0.0728,327.68,85,0,0.0048,320.26,170,0,0.0024,322.54,109,1,0.0051,322.21
August,27,23:00,10,0,0.0443,327.68,65,0,0.0,302.87,133,0,0.0016,325.57,84,0,0.0038,316.83
August,27,23:30,8,0,0.0,327.68,49,0,0.0015,315.16,103,0,0.0011,328.27,65,0,0.0017,300.94
August,27,2:00,2,0,0.0,327.68,3,0,0.0,345.73,20,0,0.018,303.54,11,0,0.0,326.77
August,27,2:30,2,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,301.03,10,0,0.0087,326.77
August,27,3:00,1,0,0.0,327.68,2,0,0.0,345.73,13,0,0.0327,350.22,3,0,0.0167,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.0077,350.22,1,0,0.0,326.77
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,10,0,0.0,350.22,1,0,0.0,326.77
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.01,350.22,1,0,0.0833,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,14,0,0.0,350.22,2,0,0.0,326.77
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,21,0,0.0,282.8,4,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,5,0,0.0,345.73,32,0,0.0,277.09,14,0,0.0,326.77
August,27,6:30,4,0,0.0722,327.68,9,3,0.2832,345.73,54,0,0.0067,257.22,27,1,0.0433,277.44
August,27,7:00,9,0,0.0213,327.68,25,0,0.0029,257.21,97,1,0.0066,278.89,49,0,0.0,246.1
August,27,7:30,21,1,0.0335,311.46,46,2,0.0409,299.86,159,1,0.0068,279.54,82,0,0.0055,269.7
August,27,8:00,47,1,0.0144,273.75,81,0,0.0024,292.67,272,0,0.0011,290.51,136,0,0.0022,290.38
August,27,8:30,77,2,0.0266,323.99,124,1,0.0117,309.46,395,2,0.0051,307.92,195,0,0.0012,292.93
August,27,9:00,111,2,0.0175,311.71,178,0,0.0017,307.94,548,2,0.0041,316.56,277,1,0.0027,285.64
August,27,9:30,137,1,0.0059,323.33,234,1,0.0053,312.78,681,5,0.007,323.07,326,4,0.0109,302.14
August,28,0:00,5,0,0.0,335.57,33,0,0.0072,311.57,73,0,0.0015,331.35,43,0,0.0,336.87
August,28,0:30,4,0,0.0,335.57,25,0,0.0056,296.01,60,0,0.0028,322.13,36,0,0.0,334.19
August,28,10:00,157,1,0.0059,304.37,258,0,0.0008,323.78,758,3,0.004,324.74,361,5,0.0132,309.48
August,28,10:30,179,1,0.0049,318.15,296,4,0.0119,330.45,837,6,0.0074,334.96,398,7,0.0174,310.09
August,28,11:00,190,0,0.0012,317.27,315,2,0.0052,336.31,895,5,0.0056,335.96,438,2,0.0051,316.53
August,28,11:30,199,1,0.0041,319.07,343,4,0.0123,330.66,922,6,0.0066,339.08,452,2,0.0035,319.28
August,28,12:00,200,0,0.0011,314.49,370,2,0.0046,332.36,918,4,0.0046,341.7,462,3,0.0073,317.48
August,28,12:30,201,1,0.0029,309.82,376,3,0.0075,340.84,931,14,0.0146,342.92,469,5,0.0102,313.72
August,28,13:00,197,0,0.0021,317.28,383,2,0.0063,334.95,917,7,0.0073,344.45,469,7,0.0146,317.78
August,28,13:30,200,1,0.005,323.82,392,5,0.0135,332.94,917,4,0.0046,338.94,476,4,0.0085,312.11
August,28,14:00,209,1,0.0048,329.4,416,2,0.0047,334.34,935,3,0.0033,343.58,500,6,0.013,322.15
August,28,14:30,209,0,0.0005,324.69,424,3,0.0077,336.0,946,15,0.0158,348.58,503,5,0.0106,322.86
August,28,15:00,209,2,0.0075,334.18,411,1,0.0035,339.38,930,2,0.0024,347.46,501,2,0.0045,324.59
August,28,15:30,205,3,0.0124,326.35,412,3,0.0068,341.75,927,2,0.0023,345.86,494,3,0.0055,321.93
August,28,16:00,201,3,0.0141,324.76,408,1,0.0027,337.6,901,3,0.0032,349.07,501,2,0.0036,317.39
August,28,16:30,196,0,0.001,328.31,391,1,0.0033,340.2,874,2,0.0028,350.99,478,1,0.0019,325.48
August,28,17:00,174,1,0.0042,324.58,370,1,0.0019,336.82,840,3,0.003,347.9,454,2,0.0046,325.86
August,28,17:30,151,1,0.0035,323.47,353,1,0.0015,341.64,786,4,0.0045,343.1,418,2,0.0046,317.99
August,28,18:00,133,0,0.0013,329.89,334,2,0.0052,334.35,713,6,0.008,349.27,382,1,0.0032,327.7
August,28,18:30,113,0,0.0014,310.38,306,2,0.0055,338.88,644,7,0.0102,353.01,346,2,0.0049,320.97
August,28,19:00,80,0,0.0024,332.57,275,1,0.0052,333.34,575,4,0.0073,348.33,320,5,0.0171,313.86
August,28,19:30,61,0,0.0032,311.36,251,1,0.0047,333.91,514,8,0.0165,359.89,287,8,0.0285,320.16
August,28,1:00,3,0,0.0,335.57,13,0,0.0101,340.9,45,0,0.0037,310.41,27,0,0.0,336.51
August,28,1:30,2,0,0.0,335.57,8,0,0.0556,340.9,33,0,0.0044,325.11,23,0,0.0,311.34
August,28,20:00,48,0,0.0043,313.36,212,2,0.0073,344.18,453,5,0.0117,350.99,258,6,0.024,319.94
August,28,20:30,39,1,0.0174,330.29,183,0,0.0023,330.31,392,3,0.007,340.97,221,2,0.007,315.82
August,28,21:00,31,0,0.015,301.52,153,1,0.0045,332.74,321,0,0.0007,345.34,183,3,0.0169,318.91
August,28,21:30,25,0,0.0085,316.73,124,0,0.0,317.96,261,0,0.0012,349.87,159,0,0.0028,310.57
August,28,22:00,19,0,0.0041,312.36,103,1,0.0062,320.45,216,1,0.0055,330.33,127,1,0.0093,333.44
August,28,22:30,14,2,0.1293,335.57,78,0,0.0014,309.17,162,0,0.0007,321.33,103,1,0.007,313.78
August,28,23:00,11,1,0.061,335.57,60,0,0.0,317.9,128,0,0.0009,336.48,78,0,0.0,311.74
August,28,23:30,9,0,0.0337,335.57,44,0,0.0019,317.76,99,0,0.0022,327.44,63,0,0.0053,327.56
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,24,1,0.0394,265.14,17,1,0.0298,306.34
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0,222.72,11,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0,344.55,3,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,1,0,0.0,321.83
August,28,4:00,1,0,0.0,335.57,2,0,0.0,340.9,12,0,0.0101,344.55,1,0,0.0,321.83
August,28,4:30,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0186,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0312,340.9,14,0,0.0,344.55,1,0,0.0,321.83
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,21,0,0.0111,282.87,4,0,0.0,321.83
August,28,6:00,3,0,0.0556,335.57,5,0,0.0,340.9,34,0,0.0,266.4,14,0,0.0,321.83
August,28,6:30,5,1,0.2907,335.57,9,3,0.3156,340.9,58,1,0.0213,271.46,26,2,0.06,268.4
August,28,7:00,11,1,0.1243,335.57,24,0,0.0162,268.93,98,0,0.0024,265.73,44,1,0.0118,264.35
August,28,7:30,22,1,0.0518,292.18,42,1,0.0353,286.4,156,1,0.0077,267.41,74,1,0.0101,264.31
August,28,8:00,45,0,0.0069,291.14,76,0,0.0042,296.23,262,0,0.0008,293.13,123,0,0.0018,267.32
August,28,8:30,76,1,0.0155,313.29,118,1,0.0075,303.67,378,1,0.0036,303.77,183,2,0.0091,290.9
August,28,9:00,107,0,0.0034,311.83,174,0,0.0026,308.02,515,1,0.0021,313.72,253,2,0.0075,295.75
August,28,9:30,133,0,0.0033,317.25,217,1,0.0038,320.19,650,4,0.0056,317.41,309,5,0.0155,301.7
August,29,0:00,6,0,0.0,327.7,31,0,0.0,319.53,69,0,0.0,351.35,41,0,0.0,326.26
August,29,0:30,4,0,0.0,327.7,23,0,0.0,301.36,47,0,0.0059,318.48,30,0,0.0,297.85
August,29,10:00,149,0,0.0006,317.91,261,2,0.0064,327.28,747,9,0.0126,325.05,372,4,0.0114,302.34
August,29,10:30,178,1,0.005,319.41,294,5,0.0163,327.25,833,17,0.0208,327.36,409,11,0.0257,311.26
August,29,11:00,189,0,0.0013,320.27,325,5,0.0148,332.18,884,5,0.0052,335.76,438,7,0.0152,315.39
August,29,11:30,197,0,0.001,325.56,354,11,0.0301,344.43,921,6,0.0069,331.84,465,9,0.0188,318.37
August,29,12:00,205,1,0.0068,310.65,393,3,0.0077,332.79,944,16,0.0165,335.93,476,6,0.0124,310.65
August,29,12:30,204,1,0.007,324.27,398,5,0.013,342.86,946,17,0.0175,341.7,483,5,0.0105,321.63
August,29,13:00,204,2,0.0109,329.76,409,5,0.0123,335.22,933,10,0.0108,345.31,482,8,0.0173,319.66
August,29,13:30,207,1,0.0034,326.26,411,6,0.0151,333.56,936,10,0.0103,345.23,494,7,0.0142,318.92
August,29,14:00,208,0,0.0021,314.01,435,8,0.0193,346.57,954,9,0.0095,345.07,507,7,0.0137,313.08
August,29,14:30,215,1,0.0047,333.36,438,8,0.0193,337.93,945,10,0.0102,340.75,506,12,0.0244,323.82
August,29,15:00,212,1,0.0051,316.59,444,2,0.004,341.49,941,6,0.0061,344.41,512,6,0.0114,323.87
August,29,15:30,215,2,0.0099,326.85,438,3,0.0069,335.32,933,13,0.0138,348.89,500,9,0.0181,320.03
August,29,16:00,206,0,0.0016,336.47,426,2,0.0054,352.02,909,2,0.0025,348.18,505,4,0.0087,327.4
August,29,16:30,191,0,0.0018,332.5,410,3,0.0066,339.21,870,3,0.0034,347.76,482,4,0.0079,318.79
August,29,17:00,171,1,0.005,327.61,391,3,0.0079,343.29,816,4,0.0048,344.03,451,3,0.0068,333.29
August,29,17:30,149,1,0.0048,326.03,362,3,0.007,349.75,749,5,0.0069,347.89,414,6,0.0136,319.56
August,29,18:00,129,1,0.0058,322.82,340,4,0.0107,348.27,671,5,0.0072,347.11,376,2,0.004,315.77
August,29,18:30,106,1,0.0048,345.65,300,1,0.0043,334.35,599,2,0.0032,350.49,332,3,0.0079,314.35
August,29,19:00,77,0,0.0027,341.72,276,3,0.0125,335.17,529,4,0.0074,338.96,295,4,0.0143,317.25
August,29,19:30,57,0,0.0017,322.43,236,1,0.0053,323.56,464,2,0.0037,352.37,261,6,0.0215,321.15
August,29,1:00,3,0,0.0,327.7,11,0,0.0217,331.26,37,0,0.0067,326.19,23,0,0.0057,349.52
August,29,1:30,2,0,0.0,327.7,7,0,0.0295,331.26,25,0,0.0,302.74,17,0,0.0132,329.76
August,29,20:00,44,0,0.0064,336.45,202,2,0.0094,331.78,390,5,0.0138,339.8,224,4,0.0168,315.85
August,29,20:30,34,1,0.0166,304.97,182,1,0.0076,335.91,334,1,0.0015,333.68,196,1,0.0075,305.66
August,29,21:00,25,1,0.0241,331.93,153,1,0.0071,329.59,278,1,0.0021,340.34,161,9,0.0554,319.26
August,29,21:30,18,0,0.0045,313.19,125,1,0.0099,313.92,228,0,0.0017,335.01,142,5,0.0346,325.3
August,29,22:00,16,0,0.0,329.62,95,0,0.0025,325.5,186,1,0.0027,342.82,114,1,0.0073,315.45
August,29,22:30,12,1,0.1242,327.7,77,0,0.0,299.68,145,0,0.0017,336.61,92,0,0.0045,306.95
August,29,23:00,9,1,0.0712,327.7,57,0,0.0,315.84,113,0,0.0,316.53,70,0,0.0018,296.58
August,29,23:30,7,0,0.0406,327.7,45,0,0.0075,320.54,88,0,0.0,306.38,56,0,0.0,307.18
August,29,2:00,1,0,0.0,327.7,5,0,0.0,331.26,17,0,0.0178,321.36,12,0,0.0375,325.87
August,29,2:30,1,0,0.0,327.7,4,0,0.0,331.26,18,0,0.0185,325.29,8,0,0.0,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,14,0,0.0151,345.76,4,0,0.0458,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,371.02,2,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0139,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,14,0,0.0073,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,3,0,0.0,331.26,16,0,0.0059,299.27,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,20,0,0.0057,329.78,4,0,0.0,325.87
August,29,6:00,3,0,0.0208,327.7,6,0,0.0816,331.26,35,0,0.0,279.85,13,0,0.0083,325.87
August,29,6:30,4,2,0.3935,327.7,10,7,0.7347,331.26,56,2,0.0315,264.66,26,2,0.0955,263.94
August,29,7:00,10,2,0.1522,327.7,28,0,0.016,247.37,95,1,0.0074,270.7,46,1,0.0126,256.65
August,29,7:30,18,2,0.1223,335.69,46,2,0.0393,279.79,154,2,0.0131,264.26,77,1,0.0139,281.46
August,29,8:00,40,0,0.0019,281.2,84,0,0.0,275.19,262,1,0.0036,283.32,133,1,0.0105,270.87
August,29,8:30,71,0,0.0031,287.07,116,1,0.0081,299.11,374,1,0.0035,303.66,185,4,0.0201,289.31
August,29,9:00,102,0,0.0,308.36,170,1,0.0062,308.72,523,1,0.0026,311.31,251,2,0.0065,291.24
August,29,9:30,132,1,0.0057,310.86,213,2,0.0077,320.33,649,5,0.0078,308.08,317,8,0.0247,304.95
August,30,0:00,5,0,0.0409,318.39,34,1,0.0191,293.28,63,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,49,0,0.0,322.6,29,0,0.0035,315.9
August,30,10:00,97,1,0.0053,294.27,167,2,0.0103,307.46,480,2,0.0032,311.32,239,3,0.0122,292.88
August,30,10:30,118,0,0.0034,292.85,194,5,0.0282,317.87,540,2,0.0046,323.73,276,9,0.031,294.5
August,30,11:00,135,1,0.0064,301.1,223,2,0.0102,320.05,584,3,0.0051,325.75,310,5,0.0149,302.59
August,30,11:30,139,2,0.0133,296.57,250,5,0.0197,325.21,600,8,0.0126,332.12,327,3,0.0099,304.01
August,30,12:00,150,2,0.0146,301.38,261,3,0.0101,321.06,612,5,0.0078,332.97,343,2,0.0054,309.71
August,30,12:30,159,4,0.0263,303.01,274,5,0.0195,322.77,619,7,0.0114,330.81,353,6,0.0182,302.94
August,30,13:00,156,1,0.0063,306.16,288,7,0.026,324.3,612,6,0.0101,333.51,352,6,0.0157,310.99
August,30,13:30,154,0,0.0019,307.91,302,9,0.0294,320.01,611,13,0.0209,333.31,355,7,0.0193,306.87
August,30,14:00,148,1,0.0073,313.16,307,12,0.0395,327.2,607,8,0.0132,334.54,351,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,304,8,0.0276,332.68,599,3,0.0056,330.19,357,11,0.0318,313.19
August,30,15:00,147,0,0.0028,306.69,299,4,0.0119,323.48,574,0,0.0006,338.33,346,4,0.0117,298.77
August,30,15:30,147,1,0.0037,311.66,294,3,0.0095,317.59,555,0,0.0008,335.03,331,3,0.0084,298.89
