Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,18:00,156,0,0.0022,310.38,416,2,0.0048,349.77,841,8,0.0099,353.43,445,2,0.0036,334.43
August,25,18:30,136,1,0.0051,332.69,385,4,0.0094,340.56,747,3,0.0043,355.97,395,1,0.003,335.33
August,25,19:00,96,0,0.0,329.03,346,3,0.01,351.65,659,5,0.007,359.41,360,2,0.0057,321.71
August,25,19:30,75,1,0.0127,332.27,319,2,0.0077,337.82,592,6,0.0098,356.51,327,7,0.0211,334.82
August,25,1:00,2,0,0.0,298.78,9,0,0.0,320.24,30,0,0.0053,311.17,16,0,0.0,332.42
August,25,1:30,1,0,0.0,298.78,6,0,0.0,320.24,22,0,0.0083,326.05,13,0,0.0046,325.39
August,25,20:00,55,1,0.0094,323.03,284,4,0.0129,334.94,516,5,0.0097,358.72,286,6,0.0193,322.71
August,25,20:30,42,1,0.0233,327.26,232,1,0.006,326.3,435,1,0.0028,347.92,245,2,0.0088,324.38
August,25,21:00,34,1,0.0276,327.53,190,2,0.0085,329.5,362,1,0.0022,351.82,205,3,0.0144,328.67
August,25,21:30,26,1,0.0294,320.46,145,0,0.0015,334.43,307,0,0.001,342.6,167,1,0.003,337.9
August,25,22:00,20,0,0.0,323.59,113,0,0.0021,318.87,241,0,0.002,335.8,138,1,0.0065,326.61
August,25,22:30,15,2,0.1631,298.78,88,0,0.0013,311.63,190,0,0.0016,328.21,114,0,0.0037,325.44
August,25,23:00,12,0,0.0209,298.78,65,0,0.0013,299.96,145,0,0.0006,322.24,90,1,0.0056,335.49
August,25,23:30,8,0,0.0,298.78,47,0,0.0,296.5,107,0,0.0008,338.8,64,0,0.0034,319.14
August,25,2:00,1,0,0.0,298.78,5,0,0.0,320.24,15,0,0.0224,339.23,9,0,0.0393,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,13,1,0.0528,339.23,8,0,0.0168,325.39
August,25,3:00,0,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0283,339.23,5,0,0.031,325.39
August,25,3:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0492,325.39
August,25,4:00,0,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,4,0,0.0309,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.05,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0,339.23,5,0,0.01,325.39
August,25,5:30,1,0,0.0,298.78,3,0,0.0,320.24,15,0,0.0111,339.23,6,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,4,0,0.0,320.24,26,0,0.0,267.31,12,0,0.0,325.39
August,25,6:30,3,0,0.1317,298.78,8,2,0.2186,320.24,44,0,0.008,286.22,20,0,0.0154,254.81
August,25,7:00,8,0,0.0,298.78,23,0,0.0042,280.15,80,0,0.0,258.62,35,0,0.0031,280.93
August,25,7:30,17,0,0.0122,298.78,41,1,0.0181,284.27,136,0,0.0024,259.94,59,0,0.0076,270.82
August,25,8:00,44,0,0.0053,284.18,80,0,0.0042,281.99,249,0,0.0015,292.0,112,0,0.0017,270.51
August,25,8:30,77,1,0.0125,305.75,127,2,0.0139,298.93,385,1,0.0013,300.11,174,2,0.0106,287.77
August,25,9:00,116,0,0.0039,298.95,193,0,0.0011,305.75,542,1,0.0026,312.0,262,1,0.0039,293.56
August,25,9:30,156,1,0.006,317.71,249,1,0.0037,319.66,696,7,0.0099,323.65,325,7,0.0201,305.98
August,26,0:00,5,0,0.0,303.13,31,0,0.0,304.5,73,0,0.0019,326.86,43,0,0.0093,313.55
August,26,0:30,4,0,0.0,303.13,22,0,0.0,310.32,53,0,0.0,335.52,31,0,0.0,334.31
August,26,10:00,157,1,0.0033,316.5,259,1,0.003,314.57,741,3,0.0044,323.83,346,2,0.0051,306.42
August,26,10:30,174,0,0.0017,315.23,291,4,0.013,327.38,826,9,0.0103,332.9,382,7,0.0172,306.74
August,26,11:00,186,1,0.004,318.7,324,1,0.0037,331.59,885,3,0.0037,335.98,411,5,0.0121,323.0
August,26,11:30,197,1,0.0035,321.29,347,3,0.0076,332.24,924,4,0.0046,339.19,442,5,0.0102,317.37
August,26,12:00,201,0,0.0024,322.1,365,1,0.0028,340.47,931,7,0.0074,339.0,454,3,0.0059,317.8
August,26,12:30,199,1,0.0057,313.39,379,2,0.0059,341.3,934,16,0.0172,342.62,462,7,0.0154,321.58
August,26,13:00,201,0,0.0019,317.4,395,2,0.005,341.02,936,3,0.0031,342.34,464,6,0.0127,318.52
August,26,13:30,198,0,0.0011,327.19,403,3,0.008,339.07,934,8,0.0084,344.77,454,4,0.0089,325.07
August,26,14:00,209,0,0.0017,319.07,426,2,0.0049,333.45,956,3,0.0036,345.19,483,6,0.0133,323.45
August,26,14:30,208,0,0.0021,320.76,434,2,0.0042,342.41,957,6,0.0064,348.92,472,5,0.011,325.37
August,26,15:00,207,0,0.0008,322.75,436,1,0.0026,333.88,947,2,0.0021,348.5,477,3,0.0065,323.85
August,26,15:30,206,1,0.0042,321.88,422,1,0.0025,339.16,938,2,0.0023,349.43,481,5,0.0103,320.65
August,26,16:00,211,1,0.0044,330.74,418,1,0.0027,345.72,916,1,0.0016,349.64,488,2,0.0034,324.16
August,26,16:30,198,0,0.0003,332.01,404,1,0.0025,343.9,902,2,0.002,347.46,471,2,0.0032,326.81
August,26,17:00,178,0,0.001,322.85,386,2,0.0047,347.2,857,2,0.0028,350.9,433,1,0.002,327.17
August,26,17:30,153,0,0.0005,318.69,369,1,0.0038,348.29,805,3,0.0035,346.8,411,1,0.0019,326.32
August,26,18:00,137,0,0.0025,325.36,347,2,0.0046,342.02,744,5,0.0065,346.2,380,2,0.0054,328.08
August,26,18:30,117,1,0.0065,321.64,316,1,0.0027,338.04,650,4,0.0068,344.67,337,1,0.0027,329.35
August,26,19:00,82,0,0.0009,335.8,282,2,0.0061,337.05,587,4,0.0064,346.7,305,2,0.0062,321.22
August,26,19:30,61,0,0.0012,319.36,254,1,0.0028,338.43,514,3,0.0058,340.66,277,4,0.0148,330.02
August,26,1:00,2,0,0.0,303.13,11,0,0.0,313.16,38,0,0.0,338.05,24,0,0.0,357.33
August,26,1:30,2,0,0.0,303.13,6,0,0.0,313.16,27,0,0.007,298.86,17,0,0.0126,340.76
August,26,20:00,46,1,0.0213,337.37,220,3,0.0123,331.62,440,4,0.008,345.47,243,5,0.0195,326.69
August,26,20:30,41,1,0.0257,319.24,191,2,0.0112,324.47,387,2,0.0043,344.48,212,1,0.0067,314.55
August,26,21:00,30,1,0.0173,324.5,155,1,0.0063,325.69,325,0,0.0013,338.88,172,1,0.0083,321.34
August,26,21:30,23,0,0.0023,311.18,128,1,0.0041,325.96,268,0,0.0,339.4,150,1,0.0059,333.88
August,26,22:00,17,0,0.0,297.27,104,1,0.0063,330.85,223,1,0.005,335.46,120,0,0.0041,336.81
August,26,22:30,12,2,0.156,303.13,82,0,0.0052,312.15,175,1,0.0036,333.57,98,1,0.006,325.07
August,26,23:00,9,0,0.0512,303.13,62,0,0.0041,311.38,133,0,0.0,327.71,75,0,0.0031,330.73
August,26,23:30,7,0,0.0,303.13,44,0,0.0068,298.11,99,0,0.0008,324.13,59,0,0.0055,325.3
August,26,2:00,1,0,0.0,303.13,4,0,0.0,313.16,20,0,0.0041,295.49,11,0,0.0289,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,17,0,0.0,263.04,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,13,0,0.0152,307.96,3,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,0.0
August,26,4:00,1,0,0.0,303.13,2,0,0.0,313.16,9,0,0.0083,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,0.0
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,16,0,0.0083,307.96,2,0,0.0,0.0
August,26,6:00,2,0,0.0,303.13,5,0,0.0,313.16,28,0,0.0131,251.54,12,0,0.0,305.78
August,26,6:30,4,0,0.0925,303.13,10,2,0.2174,313.16,48,1,0.0136,248.0,20,0,0.0106,252.51
August,26,7:00,9,0,0.0174,303.13,24,0,0.01,268.4,86,0,0.0031,267.49,38,0,0.0019,281.27
August,26,7:30,17,0,0.0117,303.13,39,1,0.0142,293.62,140,1,0.0045,269.58,65,0,0.0014,279.05
August,26,8:00,41,0,0.0035,274.69,75,1,0.0072,276.09,243,0,0.0018,294.19,110,0,0.0042,283.11
August,26,8:30,70,1,0.0143,298.76,117,1,0.0088,305.23,355,0,0.001,305.39,163,0,0.0011,291.68
August,26,9:00,102,1,0.0086,318.9,167,0,0.0011,302.29,504,1,0.0015,313.13,232,0,0.0,294.63
August,26,9:30,134,1,0.007,321.88,214,1,0.0052,320.51,633,3,0.005,321.13,290,1,0.0051,300.89
August,27,0:00,5,0,0.0,327.68,34,0,0.0,306.22,76,0,0.0012,337.37,46,0,0.004,321.6
August,27,0:30,3,0,0.0,327.68,24,0,0.0,294.37,55,0,0.0014,328.89,33,0,0.0027,355.75
August,27,10:00,162,1,0.0049,310.48,272,2,0.0069,317.38,784,2,0.0026,321.35,384,5,0.0128,305.84
August,27,10:30,182,1,0.0048,316.03,302,7,0.0229,332.71,875,10,0.0115,333.83,420,14,0.0341,317.58
August,27,11:00,195,1,0.0026,321.42,339,2,0.007,334.31,917,5,0.0057,336.33,462,3,0.0057,317.03
August,27,11:30,200,1,0.004,320.8,365,4,0.0104,334.89,944,7,0.0071,339.65,479,4,0.0082,320.66
August,27,12:00,201,2,0.0075,330.21,388,1,0.0028,336.27,962,3,0.0026,338.99,494,3,0.0065,322.04
August,27,12:30,202,1,0.005,321.31,398,3,0.008,341.49,967,13,0.0137,344.7,501,4,0.0081,313.93
August,27,13:00,203,1,0.0048,320.67,409,2,0.0041,331.24,971,2,0.0025,342.68,506,6,0.0111,324.7
August,27,13:30,203,0,0.0009,323.72,417,5,0.0108,335.98,971,5,0.0056,341.51,514,2,0.0045,317.93
August,27,14:00,203,0,0.0004,321.94,425,1,0.0026,336.49,960,3,0.0032,343.01,529,1,0.0016,317.17
August,27,14:30,203,0,0.0008,326.71,432,2,0.0042,346.33,968,6,0.0057,347.2,526,3,0.005,325.29
August,27,15:00,206,1,0.0058,321.61,427,1,0.0019,336.84,949,2,0.0019,348.07,523,2,0.0033,329.72
August,27,15:30,203,1,0.0047,326.61,431,1,0.0023,338.25,945,7,0.0071,353.68,521,3,0.0053,328.33
August,27,16:00,197,1,0.0029,331.65,426,1,0.002,340.84,929,1,0.0016,350.87,509,2,0.0049,324.44
August,27,16:30,188,0,0.0017,326.44,413,1,0.0026,343.11,894,3,0.0033,349.64,496,2,0.0032,328.38
August,27,17:00,170,0,0.0023,330.85,391,1,0.0033,340.78,844,5,0.0063,349.92,484,3,0.0071,316.22
August,27,17:30,153,1,0.0085,327.67,378,1,0.0032,340.67,796,7,0.0089,345.27,446,4,0.0096,330.37
August,27,18:00,135,0,0.003,312.98,346,2,0.0067,339.18,731,4,0.0055,355.07,407,2,0.0045,325.49
August,27,18:30,113,0,0.0031,341.11,307,1,0.002,337.52,654,4,0.0055,354.2,365,2,0.0058,328.37
August,27,19:00,78,0,0.001,337.08,279,1,0.0051,338.33,584,2,0.0039,350.38,333,4,0.0106,316.79
August,27,19:30,60,0,0.006,321.99,250,1,0.0036,335.86,516,3,0.0049,343.02,298,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,12,0,0.0177,345.73,37,0,0.0,335.79,24,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,6,0,0.0,345.73,27,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,47,0,0.0038,309.95,222,2,0.0077,336.59,448,2,0.005,346.05,269,4,0.0161,322.9
August,27,20:30,39,1,0.013,306.66,191,1,0.0076,333.72,379,1,0.0033,345.11,231,1,0.005,318.02
August,27,21:00,31,1,0.0174,317.53,157,1,0.0058,326.89,317,0,0.0012,345.65,192,7,0.0365,320.91
August,27,21:30,24,0,0.0,320.56,133,1,0.0044,337.71,265,0,0.0007,338.32,162,1,0.0079,321.1
August,27,22:00,18,0,0.0,320.81,107,0,0.0008,309.3,216,1,0.0031,343.47,129,0,0.0036,316.84
August,27,22:30,13,1,0.0661,327.68,85,0,0.0056,321.14,170,0,0.0022,321.58,110,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,64,0,0.0,305.86,133,0,0.0014,328.85,84,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,49,0,0.0014,312.42,104,0,0.002,327.57,66,0,0.0015,302.35
August,27,2:00,2,0,0.0,327.68,3,0,0.0,345.73,20,0,0.0164,297.08,11,0,0.0,326.77
August,27,2:30,1,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,10,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,3,0,0.0,345.73,13,0,0.0297,350.22,3,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,1,0,0.0,0.0
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,10,0,0.0,350.22,1,0,0.0,0.0
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,14,0,0.0,350.22,2,0,0.0,0.0
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,21,0,0.0,282.43,4,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,5,0,0.0,345.73,32,0,0.0,275.91,15,0,0.0,326.77
August,27,6:30,4,0,0.065,327.68,9,2,0.2705,345.73,55,0,0.0061,259.35,27,1,0.0429,279.48
August,27,7:00,10,0,0.03,327.68,25,0,0.0026,254.06,99,1,0.006,280.35,49,0,0.0,252.7
August,27,7:30,21,1,0.0412,327.68,46,2,0.0479,296.3,161,1,0.0061,276.85,82,0,0.005,271.73
August,27,8:00,46,1,0.0156,274.86,80,0,0.0022,290.28,273,0,0.001,290.76,136,0,0.002,288.93
August,27,8:30,77,2,0.0242,323.72,124,1,0.0114,308.96,397,2,0.0047,308.38,196,1,0.0032,294.75
August,27,9:00,111,2,0.0159,309.01,178,0,0.0015,306.86,550,2,0.0043,316.98,277,1,0.0024,285.35
August,27,9:30,138,1,0.0059,324.69,233,1,0.0053,313.06,682,5,0.0067,322.65,329,4,0.0107,302.78
August,28,0:00,5,0,0.0,335.57,32,0,0.0064,309.63,72,0,0.0028,329.1,44,0,0.0,335.9
August,28,0:30,4,0,0.0,335.57,24,0,0.0103,301.31,60,0,0.0025,311.83,36,0,0.0,341.86
August,28,10:00,157,1,0.0059,306.47,257,0,0.0007,319.99,761,3,0.0041,326.51,361,5,0.0125,308.82
August,28,10:30,178,1,0.005,316.38,296,4,0.0135,332.97,842,7,0.0078,334.49,401,7,0.0177,310.54
August,28,11:00,191,0,0.0023,316.74,316,2,0.0054,334.77,898,5,0.0054,337.27,441,2,0.0051,316.22
August,28,11:30,200,1,0.0061,317.59,344,4,0.0124,329.1,929,8,0.0083,338.42,452,2,0.0039,318.12
August,28,12:00,201,0,0.0014,314.24,369,2,0.0055,335.56,924,4,0.0042,342.81,464,4,0.0082,315.44
August,28,12:30,203,1,0.0038,307.77,375,3,0.0071,341.16,935,12,0.0132,341.99,472,5,0.0101,312.81
August,28,13:00,199,0,0.0019,316.3,382,3,0.007,334.23,921,6,0.0068,345.78,471,6,0.0136,316.45
August,28,13:30,200,1,0.0049,325.46,392,5,0.0127,333.4,925,4,0.0045,340.66,477,4,0.0082,316.68
August,28,14:00,208,1,0.0043,329.48,415,2,0.0044,333.72,938,4,0.0039,343.95,502,6,0.0117,322.94
August,28,14:30,208,0,0.0005,325.21,421,3,0.007,336.89,952,16,0.0171,348.51,504,5,0.0097,323.66
August,28,15:00,209,1,0.0068,331.36,412,1,0.0031,339.47,935,2,0.0023,346.77,502,2,0.0045,325.7
August,28,15:30,204,2,0.0117,328.06,412,3,0.0061,341.54,936,2,0.0025,345.84,497,3,0.0056,321.62
August,28,16:00,202,3,0.0132,326.48,407,1,0.0024,337.48,915,3,0.003,347.31,502,2,0.0041,318.18
August,28,16:30,196,0,0.0009,323.91,392,1,0.0033,338.7,883,2,0.0026,352.1,480,1,0.0031,325.23
August,28,17:00,175,1,0.0053,322.87,371,1,0.0017,338.91,847,2,0.0027,345.87,453,2,0.0042,325.84
August,28,17:30,152,1,0.0036,327.4,356,1,0.0019,341.03,795,4,0.0046,344.16,420,2,0.0042,318.32
August,28,18:00,133,0,0.0012,327.36,336,2,0.0055,335.41,718,5,0.0072,349.32,384,1,0.0032,328.89
August,28,18:30,113,0,0.0012,312.36,307,2,0.0049,340.16,646,6,0.01,353.47,348,2,0.0047,319.56
August,28,19:00,79,0,0.0022,336.38,275,1,0.005,333.58,576,4,0.0066,346.58,321,5,0.0157,314.39
August,28,19:30,61,0,0.0047,314.29,251,1,0.0043,335.18,514,8,0.0164,358.27,288,8,0.0272,321.7
August,28,1:00,3,0,0.0,335.57,13,0,0.0091,340.9,45,0,0.0033,310.9,27,0,0.0,345.45
August,28,1:30,2,0,0.0,335.57,9,0,0.05,340.9,33,0,0.004,333.7,23,0,0.0,315.76
August,28,20:00,48,0,0.0038,317.51,212,2,0.0071,344.69,455,5,0.0108,347.99,258,6,0.0238,315.69
August,28,20:30,39,1,0.0157,325.36,183,0,0.0026,328.1,397,3,0.0067,342.32,223,2,0.0081,314.1
August,28,21:00,31,1,0.0175,299.45,153,1,0.004,327.29,323,0,0.0009,344.61,183,3,0.0179,321.3
August,28,21:30,24,0,0.0077,322.9,124,0,0.0,321.5,262,0,0.0011,347.5,161,1,0.0037,309.19
August,28,22:00,19,0,0.0037,307.52,101,1,0.0069,320.68,215,1,0.0055,326.68,127,2,0.012,331.12
August,28,22:30,14,2,0.1163,335.57,77,0,0.0013,309.37,162,0,0.0006,322.16,104,1,0.0063,314.88
August,28,23:00,10,1,0.0549,335.57,59,0,0.0,320.3,127,0,0.0009,330.48,77,0,0.0011,314.71
August,28,23:30,9,0,0.0414,335.57,44,0,0.0018,314.13,99,0,0.0031,328.64,62,0,0.0048,318.51
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,23,1,0.0355,257.47,17,0,0.0268,321.83
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0083,230.91,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,11,0,0.0,344.55,3,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,1,0,0.0,0.0
August,28,4:00,1,0,0.0,335.57,2,0,0.0,340.9,11,0,0.0091,344.55,1,0,0.0,0.0
August,28,4:30,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,14,0,0.0,344.55,1,0,0.0,0.0
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,20,0,0.01,283.17,4,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,5,0,0.0,340.9,33,0,0.0,283.14,14,0,0.0,321.83
August,28,6:30,5,1,0.2617,335.57,9,3,0.3007,340.9,57,1,0.0192,274.01,26,1,0.054,263.04
August,28,7:00,11,1,0.1243,335.57,24,0,0.0146,277.27,97,0,0.0035,267.42,44,0,0.0106,269.04
August,28,7:30,21,1,0.055,335.57,42,2,0.0391,287.45,157,1,0.0088,267.64,75,1,0.0091,261.52
August,28,8:00,46,1,0.0113,288.61,76,0,0.0052,298.73,264,0,0.0015,295.34,125,0,0.0032,268.51
August,28,8:30,76,2,0.0212,315.32,118,1,0.0076,306.38,380,1,0.0032,305.02,186,2,0.0082,292.54
August,28,9:00,107,0,0.003,314.97,175,0,0.0028,308.14,520,1,0.0019,313.41,256,2,0.0071,294.67
August,28,9:30,133,0,0.0029,314.93,217,1,0.0044,317.59,651,4,0.0055,319.23,309,6,0.0182,302.32
August,29,0:00,6,0,0.0,327.7,32,0,0.0,313.57,71,0,0.0011,347.25,43,0,0.0026,325.2
August,29,0:30,4,0,0.0,327.7,22,0,0.0,288.91,50,0,0.0047,318.68,30,0,0.0,304.68
August,29,10:00,148,1,0.0036,317.95,259,1,0.0054,327.55,746,8,0.0105,322.41,373,5,0.0136,302.33
August,29,10:30,180,1,0.0044,321.09,291,5,0.0157,325.08,830,15,0.0182,328.28,409,9,0.0223,313.32
August,29,11:00,191,0,0.0015,321.78,321,4,0.0125,328.66,884,5,0.0051,335.03,437,6,0.0134,313.99
August,29,11:30,197,0,0.0017,324.48,351,10,0.0282,342.32,924,8,0.0082,333.14,465,9,0.0194,317.47
August,29,12:00,203,1,0.0063,309.92,390,4,0.0098,332.96,946,16,0.0167,335.37,476,8,0.0171,311.65
August,29,12:30,202,1,0.0061,323.17,392,5,0.0136,341.55,946,16,0.0167,340.1,484,5,0.0112,324.1
August,29,13:00,201,2,0.0092,329.41,405,5,0.0115,333.55,933,9,0.0096,344.29,481,9,0.019,320.89
August,29,13:30,206,1,0.0027,327.33,408,6,0.0149,331.61,933,11,0.0115,344.62,493,8,0.0157,321.68
August,29,14:00,206,0,0.0017,318.72,427,8,0.0176,341.78,953,11,0.0114,345.18,504,6,0.0122,316.95
August,29,14:30,214,1,0.005,327.74,434,9,0.0196,338.52,944,11,0.0121,344.44,505,14,0.0284,324.64
August,29,15:00,210,1,0.0069,316.25,440,3,0.0066,343.71,936,11,0.0117,344.9,503,13,0.0259,327.69
August,29,15:30,213,2,0.0112,326.78,433,4,0.0086,337.5,927,16,0.0169,346.16,499,12,0.0248,321.05
August,29,16:00,205,1,0.0025,331.12,433,5,0.0104,349.11,914,5,0.0058,347.85,514,6,0.011,325.97
August,29,16:30,192,0,0.0023,330.54,416,4,0.0092,339.17,874,4,0.0043,348.29,489,6,0.0122,319.61
August,29,17:00,169,1,0.006,330.18,398,4,0.0092,341.41,820,6,0.0068,344.22,456,4,0.0077,332.6
August,29,17:30,149,1,0.0051,326.63,366,3,0.0081,346.47,756,5,0.0071,347.1,419,6,0.0155,321.74
August,29,18:00,130,1,0.0046,320.17,340,5,0.0137,348.87,675,6,0.0089,348.76,378,2,0.0052,316.54
August,29,18:30,107,1,0.0063,347.27,299,2,0.0081,333.31,610,3,0.0046,347.09,333,4,0.0106,314.08
August,29,19:00,77,0,0.0034,349.24,276,4,0.0157,337.02,537,5,0.0089,339.92,295,5,0.0156,318.89
August,29,19:30,58,0,0.0026,325.15,239,1,0.0062,321.68,472,4,0.0086,347.0,264,6,0.024,322.43
August,29,1:00,3,0,0.0,327.7,11,0,0.0174,331.26,37,0,0.0112,331.81,23,0,0.0046,358.8
August,29,1:30,2,0,0.0,327.7,7,0,0.0236,331.26,27,0,0.0,302.36,17,0,0.0182,316.62
August,29,20:00,44,0,0.0075,340.53,206,2,0.0111,331.75,402,7,0.0183,342.01,226,6,0.0278,316.24
August,29,20:30,35,1,0.0167,306.53,184,2,0.0118,336.95,345,2,0.0063,333.44,200,2,0.0112,308.42
August,29,21:00,26,1,0.0236,326.01,155,2,0.0103,329.1,286,1,0.0026,338.9,163,9,0.0571,325.48
August,29,21:30,19,0,0.0036,324.57,128,1,0.0107,315.55,234,1,0.0035,335.9,144,6,0.0407,324.07
August,29,22:00,17,0,0.0,322.92,98,0,0.0031,325.75,191,1,0.0034,339.08,116,1,0.0085,314.12
August,29,22:30,12,2,0.1658,327.7,80,0,0.0024,301.59,150,0,0.0013,334.26,94,0,0.0053,304.5
August,29,23:00,10,1,0.1031,327.7,59,0,0.0018,320.42,115,0,0.0,321.3,74,0,0.003,300.96
August,29,23:30,7,1,0.0718,327.7,48,0,0.009,317.05,91,0,0.0,304.11,57,0,0.0,304.48
August,29,2:00,1,0,0.0,327.7,5,0,0.0,331.26,18,0,0.0247,323.91,12,0,0.03,325.87
August,29,2:30,1,0,0.0,327.7,4,0,0.0,331.26,18,1,0.0302,332.71,8,0,0.0077,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,14,0,0.0232,345.76,4,0,0.0617,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,345.76,2,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,13,0,0.0111,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,14,0,0.0059,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,3,0,0.0,331.26,16,0,0.0106,305.92,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,20,0,0.0108,328.77,4,0,0.0,325.87
August,29,6:00,3,0,0.0333,327.7,6,1,0.1486,331.26,35,0,0.0,288.9,13,0,0.0067,325.87
August,29,6:30,4,2,0.4581,327.7,10,7,0.7425,331.26,58,2,0.0328,269.03,27,2,0.0875,266.27
August,29,7:00,10,2,0.2107,327.7,29,0,0.0128,255.76,97,1,0.0078,274.69,47,1,0.0146,263.54
August,29,7:30,18,2,0.1361,327.7,46,2,0.0363,280.91,158,2,0.0158,268.97,79,1,0.0145,285.76
August,29,8:00,43,0,0.0043,283.32,84,0,0.0012,277.82,269,1,0.0048,288.73,134,1,0.0103,272.17
August,29,8:30,72,0,0.0025,291.31,119,1,0.0089,301.32,380,1,0.0033,308.08,187,3,0.0176,290.94
August,29,9:00,103,0,0.0008,307.91,170,1,0.0068,313.48,521,1,0.0027,313.84,254,2,0.0067,289.2
August,29,9:30,131,1,0.0053,310.73,212,2,0.0076,318.1,653,4,0.0067,306.29,316,7,0.0214,305.48
August,30,0:00,5,0,0.0409,318.39,34,1,0.0191,293.28,63,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,49,0,0.0,322.6,29,0,0.0035,315.9
August,30,10:00,97,1,0.0053,294.27,167,2,0.0103,307.46,483,2,0.0032,311.32,240,3,0.0122,292.88
August,30,10:30,118,0,0.0034,292.85,194,5,0.0282,317.87,543,2,0.0046,323.73,277,9,0.031,294.5
August,30,11:00,135,1,0.0064,301.1,223,2,0.0102,320.05,588,3,0.0051,325.75,311,5,0.0149,302.59
August,30,11:30,139,2,0.0133,296.57,250,5,0.0197,325.21,604,8,0.0126,332.12,328,3,0.0099,304.01
August,30,12:00,150,2,0.0146,301.38,261,3,0.0101,321.06,615,5,0.0078,332.97,344,2,0.0054,309.71
August,30,12:30,159,4,0.0263,303.01,274,5,0.0195,322.77,623,7,0.0114,330.81,354,6,0.0182,302.94
August,30,13:00,156,1,0.0063,306.16,288,7,0.026,324.3,615,6,0.0101,333.51,353,6,0.0157,310.99
August,30,13:30,154,0,0.0019,307.91,302,9,0.0294,320.01,615,13,0.0209,333.31,357,7,0.0193,306.87
August,30,14:00,148,1,0.0073,313.16,307,12,0.0395,327.2,611,8,0.0132,334.54,352,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,304,8,0.0276,332.68,602,3,0.0056,330.19,359,11,0.0318,313.19
August,30,15:00,147,0,0.0028,306.69,299,4,0.0119,323.48,578,0,0.0006,338.33,347,4,0.0117,298.77
