Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,19:00,94,0,0.0,321.69,347,3,0.0087,349.2,652,6,0.0085,358.85,358,3,0.0081,322.81
August,25,19:30,74,1,0.0144,341.22,318,2,0.0066,334.46,585,6,0.0111,355.16,322,7,0.0216,335.35
August,25,1:00,2,0,0.0,298.78,9,0,0.0,320.24,30,0,0.0033,314.61,16,0,0.0,347.22
August,25,1:30,1,0,0.0,298.78,6,0,0.0,320.24,22,0,0.0053,330.97,13,0,0.0,325.39
August,25,20:00,55,0,0.0056,321.82,277,3,0.0101,332.93,509,4,0.0079,360.03,284,6,0.0209,323.82
August,25,20:30,43,1,0.0241,338.26,230,1,0.0059,328.54,429,2,0.004,350.98,241,2,0.0084,328.73
August,25,21:00,35,1,0.0305,331.37,191,2,0.0106,327.11,360,1,0.0032,353.38,204,3,0.0133,324.05
August,25,21:30,27,1,0.0249,300.44,143,0,0.0011,336.58,304,0,0.0004,341.82,165,1,0.0034,330.7
August,25,22:00,20,0,0.0,305.48,113,0,0.0014,316.67,240,1,0.0023,339.29,136,1,0.005,328.58
August,25,22:30,15,3,0.1744,295.75,86,0,0.0,321.95,191,0,0.0015,332.35,116,0,0.0039,323.67
August,25,23:00,12,0,0.0065,298.78,64,0,0.0,297.92,144,0,0.0,321.94,91,1,0.0061,325.24
August,25,23:30,9,0,0.0,298.78,46,0,0.0,296.33,106,0,0.0,333.88,64,0,0.0021,320.74
August,25,2:00,1,0,0.0,298.78,5,0,0.0,320.24,14,0,0.0,339.23,8,0,0.0442,325.39
August,25,2:30,1,0,0.0,298.78,4,0,0.0,320.24,12,1,0.0418,339.23,7,0,0.013,325.39
August,25,3:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0274,339.23,5,0,0.0238,325.39
August,25,3:30,1,0,0.0,298.78,1,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0464,325.39
August,25,4:00,0,0,0.0,0.0,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0397,325.39
August,25,4:30,1,0,0.0,298.78,2,0,0.0,320.24,9,0,0.0,339.23,5,0,0.0333,325.39
August,25,5:00,1,0,0.0,298.78,2,0,0.0,320.24,11,0,0.0,339.23,5,0,0.0,325.39
August,25,5:30,1,0,0.0,298.78,4,0,0.0,320.24,15,0,0.0159,264.2,6,0,0.0,325.39
August,25,6:00,2,0,0.0,298.78,4,0,0.0,320.24,26,0,0.0,257.25,12,0,0.0,325.39
August,25,6:30,3,0,0.1048,298.78,9,2,0.2075,320.24,44,1,0.0115,280.96,21,0,0.0125,260.76
August,25,7:00,9,0,0.0,298.78,23,0,0.0,293.28,79,0,0.0,256.46,35,0,0.0,270.05
August,25,7:30,18,0,0.0175,300.0,41,1,0.0126,281.54,135,0,0.0023,261.39,60,0,0.0051,270.62
August,25,8:00,45,0,0.0044,279.44,81,0,0.0059,284.99,248,0,0.0011,291.13,113,0,0.0024,271.01
August,25,8:30,78,1,0.0178,306.62,128,2,0.0144,294.74,385,0,0.0011,298.35,176,2,0.0113,288.8
August,25,9:00,117,1,0.0044,304.89,196,0,0.0007,305.86,539,2,0.0029,313.68,266,1,0.0056,294.86
August,25,9:30,156,1,0.0049,320.21,252,1,0.0031,324.54,697,6,0.0083,319.15,330,7,0.0218,306.39
August,26,0:00,5,0,0.0,303.13,32,0,0.0,305.06,74,0,0.0,326.19,44,0,0.0067,318.7
August,26,0:30,4,0,0.0,303.13,22,0,0.0,319.03,53,0,0.0,340.96,32,0,0.0,338.49
August,26,10:00,158,1,0.0037,315.87,259,1,0.0033,314.15,738,3,0.0047,323.03,346,2,0.0053,306.12
August,26,10:30,173,0,0.0019,315.18,291,4,0.014,328.69,822,9,0.0105,333.27,381,7,0.018,306.92
August,26,11:00,186,1,0.003,318.0,326,1,0.004,330.95,880,3,0.0038,336.5,409,5,0.0111,322.89
August,26,11:30,197,0,0.0017,321.26,349,3,0.0083,332.38,918,4,0.0048,339.69,442,3,0.0072,316.41
August,26,12:00,201,0,0.0022,322.45,366,1,0.0028,341.88,927,7,0.0071,338.46,451,3,0.0061,317.46
August,26,12:30,199,1,0.0046,313.85,380,2,0.0057,341.81,927,15,0.0159,342.34,460,7,0.0163,321.06
August,26,13:00,201,0,0.0013,318.94,398,2,0.0055,341.16,929,3,0.0032,341.12,462,5,0.0101,319.66
August,26,13:30,198,0,0.0012,326.62,402,3,0.0068,341.19,925,8,0.009,344.67,454,4,0.0087,326.33
August,26,14:00,207,0,0.0009,319.78,425,2,0.0038,334.29,948,4,0.0039,344.9,478,6,0.0117,323.58
August,26,14:30,207,0,0.0006,320.15,431,2,0.0039,342.24,950,5,0.0056,348.25,469,5,0.0109,326.02
August,26,15:00,207,0,0.0004,321.13,436,1,0.0029,332.87,940,2,0.0022,347.69,476,2,0.0049,323.13
August,26,15:30,205,1,0.0031,320.65,424,1,0.0027,337.52,927,2,0.0024,349.1,479,3,0.0054,319.63
August,26,16:00,212,1,0.0048,328.2,417,1,0.0028,346.26,905,1,0.0015,349.49,484,1,0.0028,323.77
August,26,16:30,199,0,0.0,329.22,401,1,0.0017,342.36,891,2,0.0017,347.76,468,2,0.0034,327.19
August,26,17:00,179,0,0.001,320.87,384,2,0.0047,347.51,848,2,0.002,350.16,430,1,0.0022,326.05
August,26,17:30,153,0,0.0,319.98,368,1,0.004,346.94,799,3,0.0037,346.63,408,1,0.0019,327.73
August,26,18:00,139,0,0.0027,329.59,345,2,0.0048,343.38,741,5,0.0064,345.32,379,2,0.0054,328.98
August,26,18:30,117,1,0.0072,320.04,315,1,0.0021,336.93,648,4,0.0066,344.64,335,1,0.0027,331.85
August,26,19:00,82,0,0.001,335.86,281,2,0.0058,338.32,585,4,0.0067,347.06,303,2,0.0062,321.88
August,26,19:30,61,0,0.0014,314.76,253,1,0.0031,338.39,508,3,0.0051,340.21,275,4,0.0153,331.72
August,26,1:00,3,0,0.0,303.13,12,0,0.0,313.16,38,0,0.0,343.38,24,0,0.0,361.62
August,26,1:30,2,0,0.0,303.13,7,0,0.0,313.16,28,0,0.0077,293.33,17,0,0.0139,340.22
August,26,20:00,46,1,0.0187,339.15,219,2,0.0112,331.3,437,3,0.0073,346.24,241,4,0.0153,327.14
August,26,20:30,41,1,0.0207,316.85,190,2,0.0095,323.98,384,2,0.0042,345.21,209,1,0.0054,312.57
August,26,21:00,30,1,0.019,322.44,154,1,0.0051,323.5,324,0,0.0008,338.56,172,1,0.0066,320.95
August,26,21:30,23,0,0.0026,307.39,127,0,0.003,325.88,265,0,0.0,338.81,149,1,0.004,333.02
August,26,22:00,18,0,0.0,291.35,104,0,0.0045,330.9,222,1,0.0033,334.81,120,0,0.001,332.65
August,26,22:30,12,2,0.1341,303.13,82,0,0.0058,314.46,174,1,0.0033,336.23,97,0,0.0048,322.97
August,26,23:00,9,0,0.0438,303.13,61,0,0.0031,313.02,132,0,0.0,326.25,74,0,0.0023,330.9
August,26,23:30,7,0,0.0,303.13,45,0,0.0075,299.46,98,0,0.0009,326.07,59,0,0.0043,324.63
August,26,2:00,1,0,0.0,303.13,4,0,0.0,313.16,20,0,0.0046,300.09,11,0,0.0227,305.78
August,26,2:30,1,0,0.0,303.13,3,0,0.0,313.16,18,0,0.0,260.72,8,0,0.0,305.78
August,26,3:00,1,0,0.0,303.13,2,0,0.0,313.16,13,0,0.0167,307.96,3,0,0.0,305.78
August,26,3:30,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,305.78
August,26,4:00,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0091,307.96,0,0,0.0,0.0
August,26,4:30,1,0,0.0,303.13,2,0,0.0,313.16,10,0,0.0,307.96,0,0,0.0,0.0
August,26,5:00,1,0,0.0,303.13,2,0,0.0,313.16,12,0,0.0,307.96,1,0,0.0,305.78
August,26,5:30,2,0,0.0,303.13,3,0,0.0,313.16,16,0,0.0091,311.83,2,0,0.0,305.78
August,26,6:00,2,0,0.0,303.13,5,0,0.0,313.16,29,0,0.0144,251.36,12,0,0.0,305.78
August,26,6:30,4,0,0.0518,303.13,10,2,0.2248,313.16,48,1,0.0149,248.4,21,0,0.0117,256.93
August,26,7:00,9,0,0.0191,303.13,23,0,0.011,269.38,87,0,0.0034,267.71,38,0,0.0021,276.18
August,26,7:30,17,0,0.0129,321.64,39,1,0.0157,294.77,141,1,0.0049,268.6,65,0,0.0015,280.26
August,26,8:00,42,0,0.0038,272.16,74,1,0.0079,273.21,244,0,0.002,294.27,109,1,0.0046,281.27
August,26,8:30,69,1,0.0135,297.7,118,1,0.0097,307.09,355,0,0.0011,305.44,162,0,0.0013,291.73
August,26,9:00,102,1,0.0095,316.7,165,0,0.0013,301.48,502,1,0.0017,312.47,230,0,0.0,292.84
August,26,9:30,133,1,0.0077,321.69,215,1,0.0057,319.36,630,3,0.0054,320.85,289,2,0.0053,302.75
August,27,0:00,5,0,0.0,327.68,34,0,0.0,306.22,75,0,0.0012,337.37,45,0,0.004,321.6
August,27,0:30,3,0,0.0,327.68,24,0,0.0,294.37,55,0,0.0014,328.89,33,0,0.0027,355.75
August,27,10:00,162,1,0.0049,310.48,272,2,0.0069,317.38,779,2,0.0026,321.35,382,5,0.0128,305.84
August,27,10:30,182,1,0.0048,316.03,301,7,0.0229,332.71,869,10,0.0115,333.83,418,14,0.0341,317.58
August,27,11:00,195,1,0.0026,321.42,339,2,0.007,334.31,911,5,0.0057,336.33,460,3,0.0057,317.03
August,27,11:30,200,1,0.004,320.8,365,4,0.0104,334.89,937,7,0.0071,339.65,477,4,0.0082,320.66
August,27,12:00,201,2,0.0075,330.21,387,1,0.0028,336.27,955,2,0.0026,338.99,492,3,0.0065,322.04
August,27,12:30,202,1,0.005,321.31,398,3,0.008,341.49,961,13,0.0137,344.7,499,4,0.0081,313.93
August,27,13:00,203,1,0.0048,320.67,408,2,0.0041,331.24,965,2,0.0025,342.68,503,6,0.0111,324.7
August,27,13:30,203,0,0.0009,323.72,417,5,0.0108,335.98,964,5,0.0056,341.51,512,2,0.0045,317.93
August,27,14:00,203,0,0.0004,321.94,425,1,0.0026,336.49,954,3,0.0032,343.01,527,1,0.0016,317.17
August,27,14:30,203,0,0.0008,326.71,431,2,0.0042,346.33,962,5,0.0057,347.2,523,3,0.005,325.29
August,27,15:00,206,1,0.0058,321.61,427,1,0.0019,336.84,942,2,0.0019,348.07,521,2,0.0033,329.72
August,27,15:30,202,1,0.0047,326.61,430,1,0.0023,338.25,938,7,0.0071,353.68,518,3,0.0053,328.33
August,27,16:00,197,1,0.0029,331.65,426,1,0.002,340.84,923,1,0.0016,350.87,507,2,0.0049,324.44
August,27,16:30,188,0,0.0017,326.44,412,1,0.0026,343.11,888,3,0.0033,349.64,493,2,0.0032,328.38
August,27,17:00,170,0,0.0023,330.85,390,1,0.0033,340.78,839,5,0.0063,349.92,481,3,0.0071,316.22
August,27,17:30,152,1,0.0085,327.67,378,1,0.0032,340.67,790,7,0.0089,345.27,444,4,0.0096,330.37
August,27,18:00,135,0,0.003,312.98,346,2,0.0067,339.18,726,4,0.0055,355.07,405,2,0.0045,325.49
August,27,18:30,113,0,0.0031,341.11,307,1,0.002,337.52,650,4,0.0055,354.2,363,2,0.0058,328.37
August,27,19:00,78,0,0.001,337.08,279,1,0.0051,338.33,580,2,0.0039,350.38,332,4,0.0106,316.79
August,27,19:30,60,0,0.006,321.99,250,1,0.0036,335.86,513,3,0.0049,343.02,297,2,0.0083,330.57
August,27,1:00,2,0,0.0,327.68,12,0,0.0177,345.73,37,0,0.0,335.79,24,0,0.0,321.04
August,27,1:30,2,0,0.0,327.68,6,0,0.0,345.73,27,0,0.0,344.43,18,0,0.0,329.88
August,27,20:00,47,0,0.0038,309.95,222,2,0.0077,336.59,445,2,0.005,346.05,268,4,0.0161,322.9
August,27,20:30,38,0,0.013,306.66,191,1,0.0076,333.72,377,1,0.0033,345.11,230,1,0.005,318.02
August,27,21:00,31,1,0.0174,317.53,157,1,0.0058,326.89,315,0,0.0012,345.65,191,7,0.0365,320.91
August,27,21:30,24,0,0.0,320.56,133,1,0.0044,337.71,264,0,0.0007,338.32,162,1,0.0079,321.1
August,27,22:00,18,0,0.0,320.81,107,0,0.0008,309.3,214,1,0.0031,343.47,129,0,0.0036,316.84
August,27,22:30,13,1,0.0661,327.68,85,0,0.0056,321.14,169,0,0.0022,321.58,109,1,0.0046,322.02
August,27,23:00,10,0,0.0468,327.68,64,0,0.0,305.86,132,0,0.0014,328.85,84,0,0.0035,316.99
August,27,23:30,8,0,0.0,327.68,49,0,0.0014,312.42,103,0,0.002,327.57,65,0,0.0015,302.35
August,27,2:00,2,0,0.0,327.68,3,0,0.0,345.73,20,0,0.0164,297.08,11,0,0.0,326.77
August,27,2:30,1,0,0.0,327.68,3,0,0.0,345.73,17,0,0.0,311.06,10,0,0.0079,326.77
August,27,3:00,1,0,0.0,327.68,3,0,0.0,345.73,13,0,0.0297,350.22,3,0,0.0152,326.77
August,27,3:30,1,0,0.0,327.68,2,0,0.0,345.73,11,0,0.007,350.22,1,0,0.0,326.77
August,27,4:00,1,0,0.0,327.68,2,0,0.0,345.73,10,0,0.0,350.22,1,0,0.0,326.77
August,27,4:30,1,0,0.0,327.68,2,0,0.0,345.73,12,0,0.0091,350.22,1,0,0.075,326.77
August,27,5:00,1,0,0.0,327.68,2,0,0.0,345.73,14,0,0.0,350.22,2,0,0.0,326.77
August,27,5:30,2,0,0.0,327.68,2,0,0.0,345.73,21,0,0.0,282.43,4,0,0.0,326.77
August,27,6:00,2,0,0.0,327.68,5,0,0.0,345.73,32,0,0.0,275.91,15,0,0.0,246.99
August,27,6:30,4,0,0.065,327.68,9,2,0.2705,345.73,55,0,0.0061,259.35,27,1,0.0429,279.48
August,27,7:00,10,0,0.03,327.68,25,0,0.0026,254.06,98,1,0.006,280.35,49,0,0.0,252.7
August,27,7:30,21,1,0.0412,313.34,46,2,0.0479,296.3,160,1,0.0061,276.85,82,0,0.005,271.73
August,27,8:00,46,1,0.0156,274.86,80,0,0.0022,290.28,271,0,0.001,290.76,136,0,0.002,288.93
August,27,8:30,77,2,0.0242,323.72,124,1,0.0114,308.96,394,2,0.0047,308.38,195,1,0.0032,294.75
August,27,9:00,111,2,0.0159,309.01,178,0,0.0015,306.86,546,2,0.0043,316.98,276,1,0.0024,285.35
August,27,9:30,138,1,0.0059,324.69,233,1,0.0053,313.06,678,5,0.0067,322.65,328,4,0.0107,302.78
August,28,0:00,5,0,0.0,335.57,32,0,0.0064,314.54,72,0,0.0028,329.5,43,0,0.0,338.06
August,28,0:30,4,0,0.0,335.57,24,0,0.0103,291.33,59,0,0.0025,317.14,35,0,0.0,336.93
August,28,10:00,157,1,0.0059,307.12,257,0,0.0007,322.04,756,3,0.0041,326.28,360,4,0.0125,309.1
August,28,10:30,178,1,0.005,316.51,295,4,0.0135,331.12,837,7,0.0078,335.34,399,7,0.0177,311.94
August,28,11:00,191,0,0.0023,316.18,315,2,0.0054,334.59,892,5,0.0054,337.19,439,2,0.0051,316.51
August,28,11:30,200,1,0.0061,320.69,344,4,0.0124,330.42,923,8,0.0083,340.26,450,2,0.0039,318.21
August,28,12:00,200,0,0.0014,313.8,369,2,0.0055,334.61,917,4,0.0042,343.06,462,4,0.0082,315.89
August,28,12:30,203,1,0.0038,308.53,375,3,0.0071,339.34,929,12,0.0132,343.03,469,5,0.0101,312.64
August,28,13:00,199,0,0.0019,318.62,382,3,0.007,334.23,915,6,0.0068,345.65,469,6,0.0136,318.13
August,28,13:30,200,1,0.0049,326.18,392,5,0.0127,332.56,919,4,0.0045,339.24,475,4,0.0082,314.39
August,28,14:00,208,1,0.0043,330.19,414,2,0.0044,335.43,932,4,0.0039,342.86,500,6,0.0117,320.85
August,28,14:30,208,0,0.0005,323.81,420,3,0.007,335.02,946,16,0.0171,348.21,502,5,0.0097,321.48
August,28,15:00,209,1,0.0068,331.8,412,1,0.0031,339.55,929,2,0.0023,347.13,499,2,0.0045,325.62
August,28,15:30,204,2,0.0117,327.15,412,3,0.0061,341.77,929,2,0.0025,345.5,495,3,0.0056,320.72
August,28,16:00,202,3,0.0132,326.1,407,1,0.0024,338.48,909,3,0.003,347.34,500,2,0.0041,317.9
August,28,16:30,196,0,0.0009,325.94,392,1,0.0033,339.13,878,2,0.0026,351.11,477,1,0.0031,326.41
August,28,17:00,175,1,0.0053,325.63,371,1,0.0017,338.83,841,2,0.0027,346.71,451,2,0.0042,325.62
August,28,17:30,152,1,0.0036,325.07,356,1,0.0019,341.9,789,4,0.0046,344.06,418,2,0.0042,318.51
August,28,18:00,133,0,0.0012,327.32,335,2,0.0055,336.02,713,5,0.0072,350.63,383,1,0.0032,328.02
August,28,18:30,113,0,0.0012,311.75,307,2,0.0049,340.33,642,6,0.01,354.71,347,2,0.0047,322.11
August,28,19:00,79,0,0.0022,332.47,275,1,0.005,333.02,573,4,0.0066,348.03,319,5,0.0157,314.12
August,28,19:30,61,0,0.0047,318.66,250,1,0.0043,333.54,511,8,0.0164,359.35,286,8,0.0272,321.46
August,28,1:00,3,0,0.0,335.57,13,0,0.0091,340.9,45,0,0.0033,307.02,26,0,0.0,344.74
August,28,1:30,2,0,0.0,335.57,8,0,0.05,340.9,32,0,0.004,329.62,23,0,0.0,307.43
August,28,20:00,48,0,0.0038,314.62,212,2,0.0071,344.87,452,5,0.0108,350.0,257,6,0.0238,318.16
August,28,20:30,39,1,0.0157,330.34,183,0,0.0026,327.89,394,3,0.0067,341.29,222,2,0.0081,315.98
August,28,21:00,31,1,0.0175,302.04,153,1,0.004,330.8,321,0,0.0009,347.5,182,3,0.0179,321.77
August,28,21:30,24,0,0.0077,321.85,124,0,0.0,320.63,261,0,0.0011,348.0,160,1,0.0037,312.8
August,28,22:00,19,0,0.0037,305.1,101,1,0.0069,324.94,214,1,0.0055,329.52,127,2,0.012,332.53
August,28,22:30,14,2,0.1163,335.57,77,0,0.0013,311.95,161,0,0.0006,323.13,103,1,0.0063,315.87
August,28,23:00,10,1,0.0549,335.57,59,0,0.0,317.96,126,0,0.0009,335.08,77,0,0.0011,317.83
August,28,23:30,9,0,0.0414,335.57,44,0,0.0018,316.26,98,0,0.0031,326.97,62,0,0.0048,322.7
August,28,2:00,2,0,0.0,335.57,5,0,0.0,340.9,23,1,0.0355,257.2,17,0,0.0268,314.79
August,28,2:30,1,0,0.0,335.57,4,0,0.0,340.9,18,0,0.0083,229.88,10,0,0.0,321.83
August,28,3:00,1,0,0.0,335.57,2,0,0.0,340.9,11,0,0.0,344.55,3,0,0.0,321.83
August,28,3:30,1,0,0.0,335.57,3,0,0.0,340.9,12,0,0.0,344.55,1,0,0.0,321.83
August,28,4:00,1,0,0.0,335.57,2,0,0.0,340.9,11,0,0.0091,344.55,1,0,0.0,321.83
August,28,4:30,1,0,0.0,335.57,1,0,0.0,340.9,11,0,0.0168,344.55,1,0,0.0,321.83
August,28,5:00,1,0,0.0,335.57,2,0,0.0278,340.9,14,0,0.0,344.55,1,0,0.0,321.83
August,28,5:30,2,0,0.0,335.57,3,0,0.0,340.9,20,0,0.01,278.91,4,0,0.0,321.83
August,28,6:00,3,0,0.05,335.57,5,0,0.0,340.9,33,0,0.0,275.16,14,0,0.0,321.83
August,28,6:30,5,1,0.2617,335.57,9,3,0.3007,340.9,56,1,0.0192,270.12,26,1,0.054,263.13
August,28,7:00,11,1,0.1243,335.57,24,0,0.0146,273.21,97,0,0.0035,267.88,44,0,0.0106,268.83
August,28,7:30,21,1,0.055,299.14,42,2,0.0391,287.23,156,1,0.0088,269.09,75,1,0.0091,262.21
August,28,8:00,46,1,0.0113,287.74,76,0,0.0052,297.23,262,0,0.0015,293.99,124,0,0.0032,268.83
August,28,8:30,76,2,0.0212,315.58,118,1,0.0076,305.75,377,1,0.0032,303.25,185,2,0.0082,289.12
August,28,9:00,107,0,0.003,312.99,175,0,0.0028,310.34,516,1,0.0019,314.26,254,2,0.0071,295.45
August,28,9:30,133,0,0.0029,315.31,216,1,0.0044,318.38,646,4,0.0055,318.5,307,6,0.0182,301.03
August,29,0:00,6,0,0.0,327.7,31,0,0.0,317.92,70,0,0.0,347.22,41,0,0.0028,332.11
August,29,0:30,4,0,0.0,327.7,22,0,0.0,297.19,48,0,0.0053,320.9,30,0,0.0,305.14
August,29,10:00,149,0,0.0032,319.51,260,1,0.0057,329.23,746,9,0.0115,323.85,375,4,0.011,301.62
August,29,10:30,179,1,0.0044,321.29,295,4,0.0152,326.48,829,16,0.0197,329.77,411,10,0.0233,313.03
August,29,11:00,191,0,0.0016,320.3,323,4,0.0135,330.7,881,4,0.0047,334.61,438,7,0.0149,315.59
August,29,11:30,197,0,0.0009,324.41,353,10,0.028,343.23,921,7,0.0073,332.48,466,8,0.0177,319.49
August,29,12:00,204,1,0.0061,309.95,391,3,0.0068,331.88,942,15,0.0158,335.81,474,5,0.0115,311.59
August,29,12:30,203,1,0.0068,324.33,395,5,0.0119,343.29,944,15,0.0161,340.5,482,5,0.0106,322.51
August,29,13:00,202,2,0.0097,331.06,407,5,0.0112,334.09,931,10,0.0105,345.58,482,7,0.0154,320.11
August,29,13:30,207,1,0.003,325.63,410,6,0.014,332.55,933,9,0.0099,345.09,492,6,0.0128,320.57
August,29,14:00,207,0,0.0018,316.99,431,8,0.0185,344.33,951,9,0.009,345.64,507,7,0.0133,315.19
August,29,14:30,214,1,0.0047,329.43,436,8,0.0192,340.09,944,10,0.0103,342.46,504,12,0.0243,322.48
August,29,15:00,210,1,0.0063,315.02,440,2,0.0056,343.54,935,9,0.0096,345.42,504,9,0.0178,325.68
August,29,15:30,214,3,0.0119,324.75,434,3,0.0079,337.93,925,16,0.0174,347.92,495,12,0.0244,321.05
August,29,16:00,206,0,0.0019,333.6,431,3,0.0078,349.05,914,3,0.0037,346.97,512,6,0.012,325.83
August,29,16:30,192,0,0.0021,330.1,413,3,0.0078,339.9,873,4,0.0042,349.2,486,6,0.0123,317.85
August,29,17:00,170,1,0.0067,329.89,394,3,0.0078,342.22,818,5,0.0065,344.22,452,3,0.0073,334.25
August,29,17:30,149,1,0.0043,327.85,365,3,0.0071,347.96,746,5,0.0063,347.72,413,5,0.013,322.94
August,29,18:00,130,1,0.0051,322.72,340,4,0.0111,348.7,668,5,0.0075,348.51,373,1,0.0036,316.89
August,29,18:30,108,1,0.0059,345.44,299,1,0.0043,334.7,599,2,0.0036,347.8,329,3,0.0078,312.63
August,29,19:00,77,0,0.0024,347.89,276,4,0.0131,334.52,530,4,0.0068,339.56,292,4,0.0127,316.34
August,29,19:30,57,0,0.0015,327.53,238,1,0.0056,322.66,464,2,0.0033,349.9,261,6,0.0222,322.51
August,29,1:00,3,0,0.0,327.7,11,0,0.0193,331.26,37,0,0.0091,330.85,23,0,0.0051,344.04
August,29,1:30,2,0,0.0,327.7,7,0,0.0262,331.26,27,0,0.0,297.84,16,0,0.0203,320.28
August,29,20:00,44,0,0.0057,333.45,204,2,0.0098,330.77,392,5,0.0139,340.36,224,4,0.0188,316.59
August,29,20:30,34,1,0.0148,305.87,183,1,0.0079,333.88,335,1,0.0017,332.81,197,2,0.0088,305.47
August,29,21:00,25,1,0.0214,331.55,153,1,0.0085,331.13,279,1,0.0019,340.49,161,8,0.0507,319.02
August,29,21:30,19,0,0.004,321.36,126,1,0.0088,313.24,229,0,0.0015,339.07,142,5,0.0365,320.87
August,29,22:00,16,0,0.0,321.5,97,0,0.0022,323.29,186,0,0.0024,340.49,113,1,0.0065,316.95
August,29,22:30,12,2,0.1609,327.7,78,0,0.0013,301.12,146,0,0.0015,337.04,92,0,0.004,306.01
August,29,23:00,10,1,0.1022,327.7,57,0,0.0,319.65,113,0,0.0,319.67,70,0,0.0016,301.98
August,29,23:30,7,0,0.052,327.7,46,0,0.0084,322.59,88,0,0.0,303.03,54,0,0.0,309.04
August,29,2:00,1,0,0.0,327.7,4,0,0.0,331.26,18,0,0.0216,329.73,12,0,0.0333,325.87
August,29,2:30,1,0,0.0,327.7,4,0,0.0,331.26,18,0,0.0165,326.92,8,0,0.0,325.87
August,29,3:00,1,0,0.0,327.7,4,0,0.0,331.26,14,0,0.0134,345.76,4,0,0.0407,325.87
August,29,3:30,1,0,0.0,327.7,4,0,0.0,331.26,15,0,0.0,376.36,2,0,0.0,325.87
August,29,4:00,1,0,0.0,327.7,3,0,0.0,331.26,12,0,0.0123,345.76,1,0,0.0,325.87
August,29,4:30,1,0,0.0,327.7,3,0,0.0,331.26,14,0,0.0065,345.76,1,0,0.0,325.87
August,29,5:00,1,0,0.0,327.7,3,0,0.0,331.26,16,0,0.0118,305.19,2,0,0.0,325.87
August,29,5:30,2,0,0.0,327.7,3,0,0.0,331.26,20,0,0.012,330.9,4,0,0.0,325.87
August,29,6:00,3,0,0.037,327.7,6,1,0.128,331.26,35,0,0.0,280.25,13,0,0.0074,325.87
August,29,6:30,4,2,0.4164,327.7,10,7,0.7457,331.26,56,2,0.0303,264.38,26,2,0.0911,264.19
August,29,7:00,10,2,0.1847,327.7,28,0,0.0142,250.27,95,1,0.0066,270.95,46,1,0.0163,261.06
August,29,7:30,18,2,0.1179,356.06,45,2,0.0349,275.44,154,2,0.0125,266.14,77,1,0.0124,285.13
August,29,8:00,41,0,0.0017,284.08,84,0,0.0,275.49,264,1,0.0036,285.51,132,1,0.0093,269.95
August,29,8:30,71,0,0.0028,289.09,116,1,0.0072,297.48,376,1,0.0031,306.23,186,3,0.0179,288.24
August,29,9:00,102,0,0.0,311.01,170,1,0.0055,311.5,522,1,0.0028,312.12,252,2,0.0075,291.42
August,29,9:30,131,1,0.0051,311.72,213,2,0.0079,319.17,650,5,0.0075,307.65,318,8,0.0237,306.93
August,30,0:00,5,0,0.0409,318.39,34,1,0.0191,293.28,63,0,0.0077,321.5,41,0,0.0045,305.77
August,30,0:30,4,0,0.0,318.39,22,0,0.0,322.5,49,0,0.0,322.6,29,0,0.0035,315.9
August,30,10:00,97,1,0.0053,294.27,167,2,0.0103,307.46,480,2,0.0032,311.32,239,3,0.0122,292.88
August,30,10:30,118,0,0.0034,292.85,194,5,0.0282,317.87,540,2,0.0046,323.73,276,9,0.031,294.5
August,30,11:00,135,1,0.0064,301.1,223,2,0.0102,320.05,584,3,0.0051,325.75,310,5,0.0149,302.59
August,30,11:30,139,2,0.0133,296.57,250,5,0.0197,325.21,600,8,0.0126,332.12,327,3,0.0099,304.01
August,30,12:00,150,2,0.0146,301.38,261,3,0.0101,321.06,612,5,0.0078,332.97,343,2,0.0054,309.71
August,30,12:30,159,4,0.0263,303.01,274,5,0.0195,322.77,619,7,0.0114,330.81,353,6,0.0182,302.94
August,30,13:00,156,1,0.0063,306.16,288,7,0.026,324.3,612,6,0.0101,333.51,352,6,0.0157,310.99
August,30,13:30,154,0,0.0019,307.91,302,9,0.0294,320.01,611,13,0.0209,333.31,355,7,0.0193,306.87
August,30,14:00,148,1,0.0073,313.16,307,12,0.0395,327.2,607,8,0.0132,334.54,351,3,0.0099,304.51
August,30,14:30,149,1,0.0094,308.81,304,8,0.0276,332.68,599,3,0.0056,330.19,357,11,0.0318,313.19
August,30,15:00,147,0,0.0028,306.69,299,4,0.0119,323.48,574,0,0.0006,338.33,346,4,0.0117,298.77
August,30,15:30,147,1,0.0037,311.66,294,3,0.0095,317.59,555,0,0.0008,335.03,331,3,0.0084,298.89
August,30,16:00,140,1,0.0038,325.32,291,2,0.0076,331.16,532,1,0.0015,335.19,317,3,0.0079,311.91
